Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,37.880001068115234,37.93000030517578,36.900001525878906,36.91999816894531,119800,0,0
2014-01-22,36.88999938964844,37.66999816894531,36.619998931884766,37.310001373291016,124600,0,0
2014-01-23,37.02000045776367,37.099998474121094,35.79999923706055,36.18000030517578,187400,0,0
2014-01-24,35.880001068115234,35.90999984741211,34.619998931884766,35.22999954223633,114100,0,0
2014-01-27,35.2400016784668,35.91999816894531,34.900001525878906,35.43000030517578,98100,0,0
2014-01-28,35.45000076293945,35.95000076293945,35.220001220703125,35.54999923706055,110000,0,0
2014-01-29,35.18000030517578,35.790000915527344,34.97999954223633,35.47999954223633,40700,0,0
2014-01-30,35.83000183105469,35.95000076293945,35.220001220703125,35.41999816894531,45100,0,0
2014-01-31,34.97999954223633,35.52000045776367,34.58000183105469,35.11000061035156,95100,0,0
2014-02-03,35.099998474121094,35.2599983215332,33.09000015258789,33.47999954223633,102200,0,0
2014-02-04,33.560001373291016,34.150001525878906,33.290000915527344,33.63999938964844,65500,0,0
2014-02-05,33.540000915527344,33.810001373291016,32.9900016784668,33.40999984741211,69600,0,0
2014-02-06,33.45000076293945,34.349998474121094,33.209999084472656,34.220001220703125,107300,0,0
2014-02-07,34.439998626708984,34.529998779296875,33.81999969482422,34.040000915527344,64600,0,0
2014-02-10,34.150001525878906,34.150001525878906,33.0,33.529998779296875,82300,0,0
2014-02-11,33.630001068115234,33.90999984741211,33.09000015258789,33.7599983215332,142000,0,0
2014-02-12,33.959999084472656,34.20000076293945,33.470001220703125,33.9900016784668,135100,0,0
2014-02-13,33.75,35.5099983215332,33.75,35.38999938964844,101500,0,0
2014-02-14,35.189998626708984,36.5099983215332,34.13999938964844,36.36000061035156,239400,0,0
2014-02-18,34.900001525878906,34.900001525878906,31.110000610351562,32.0099983215332,905200,0,0
2014-02-19,31.850000381469727,32.65999984741211,31.610000610351562,32.02000045776367,375900,0,0
2014-02-20,32.06999969482422,33.099998474121094,32.0,32.7599983215332,316500,0,0
2014-02-21,31.799999237060547,33.18000030517578,31.799999237060547,33.040000915527344,189100,0,0
2014-02-24,33.029998779296875,33.43000030517578,32.15999984741211,32.25,147000,0,0
2014-02-25,32.34000015258789,32.34000015258789,31.440000534057617,31.81999969482422,181900,0,0
2014-02-26,31.84000015258789,32.599998474121094,31.59000015258789,32.470001220703125,159700,0,0
2014-02-27,32.220001220703125,32.68000030517578,31.950000762939453,32.209999084472656,99300,0,0
2014-02-28,32.119998931884766,32.599998474121094,31.350000381469727,32.11000061035156,134800,0,0
2014-03-03,31.739999771118164,31.989999771118164,31.5,31.639999389648438,46000,0,0
2014-03-04,31.920000076293945,32.84000015258789,31.709999084472656,32.70000076293945,152400,0,0
2014-03-05,32.560001373291016,32.689998626708984,32.06999969482422,32.41999816894531,72600,0,0
2014-03-06,32.400001525878906,32.54999923706055,31.920000076293945,32.209999084472656,45600,0,0
2014-03-07,32.5,32.5,31.950000762939453,32.27000045776367,77500,0,0
2014-03-10,32.099998474121094,32.880001068115234,31.959999084472656,32.540000915527344,64400,0,0
2014-03-11,32.720001220703125,32.720001220703125,31.93000030517578,32.400001525878906,77800,0,0
2014-03-12,32.06999969482422,32.619998931884766,31.989999771118164,32.41999816894531,65200,0,0
2014-03-13,32.43000030517578,32.779998779296875,32.060001373291016,32.31999969482422,101400,0,0
2014-03-14,32.20000076293945,32.939998626708984,32.16999816894531,32.5099983215332,82200,0,0
2014-03-17,32.720001220703125,33.0,32.529998779296875,32.619998931884766,49900,0,0
2014-03-18,32.70000076293945,32.93000030517578,32.25,32.459999084472656,89900,0,0
2014-03-19,32.56999969482422,32.88999938964844,31.93000030517578,32.2400016784668,53300,0,0
2014-03-20,32.130001068115234,33.2400016784668,32.130001068115234,32.90999984741211,96600,0,0
2014-03-21,33.18000030517578,33.58000183105469,32.65999984741211,32.900001525878906,63200,0,0
2014-03-24,32.29999923706055,32.7400016784668,32.25,32.58000183105469,55300,0,0
2014-03-25,32.689998626708984,33.38999938964844,32.689998626708984,33.11000061035156,71700,0,0
2014-03-26,33.25,33.70000076293945,32.209999084472656,32.31999969482422,79600,0,0
2014-03-27,32.33000183105469,33.02000045776367,32.189998626708984,32.79999923706055,51200,0,0
2014-03-28,32.70000076293945,33.68000030517578,32.70000076293945,33.31999969482422,51100,0,0
2014-03-31,33.470001220703125,34.119998931884766,33.470001220703125,33.65999984741211,111100,0,0
2014-04-01,33.619998931884766,34.75,33.59000015258789,34.540000915527344,146300,0,0
2014-04-02,34.52000045776367,35.36000061035156,34.08000183105469,34.880001068115234,130600,0,0
2014-04-03,34.900001525878906,34.900001525878906,33.959999084472656,34.040000915527344,67900,0,0
2014-04-04,34.25,34.540000915527344,33.209999084472656,33.720001220703125,74800,0,0
2014-04-07,33.56999969482422,33.939998626708984,32.369998931884766,33.0,90600,0,0
2014-04-08,33.02000045776367,33.630001068115234,32.27000045776367,32.939998626708984,58300,0,0
2014-04-09,32.689998626708984,33.18000030517578,32.349998474121094,32.619998931884766,95300,0,0
2014-04-10,32.459999084472656,32.52000045776367,31.790000915527344,32.20000076293945,116600,0,0
2014-04-11,32.130001068115234,32.5,31.520000457763672,32.150001525878906,69800,0,0
2014-04-14,32.36000061035156,32.38999938964844,31.889999389648438,32.2400016784668,51300,0,0
2014-04-15,32.290000915527344,32.369998931884766,31.84000015258789,32.29999923706055,72900,0,0
2014-04-16,32.599998474121094,32.75,32.060001373291016,32.2599983215332,25100,0,0
2014-04-17,32.2599983215332,32.400001525878906,31.790000915527344,31.979999542236328,122100,0,0
2014-04-21,32.0,32.619998931884766,32.0,32.38999938964844,39400,0,0
2014-04-22,32.36000061035156,32.880001068115234,32.16999816894531,32.4900016784668,42800,0,0
2014-04-23,32.18000030517578,32.45000076293945,31.90999984741211,31.950000762939453,46100,0,0
2014-04-24,32.130001068115234,32.310001373291016,31.65999984741211,32.02000045776367,70100,0,0
2014-04-25,31.799999237060547,32.11000061035156,31.34000015258789,31.3799991607666,144700,0,0
2014-04-28,31.579999923706055,31.860000610351562,30.690000534057617,30.989999771118164,107900,0,0
2014-04-29,31.15999984741211,31.170000076293945,30.510000228881836,30.81999969482422,87400,0,0
2014-04-30,30.639999389648438,30.690000534057617,29.860000610351562,30.010000228881836,179800,0,0
2014-05-01,30.110000610351562,30.459999084472656,29.670000076293945,30.299999237060547,88100,0,0
2014-05-02,30.469999313354492,31.170000076293945,30.170000076293945,30.25,93600,0,0
2014-05-05,30.0,30.139999389648438,29.719999313354492,29.899999618530273,87000,0,0
2014-05-06,29.860000610351562,29.860000610351562,28.850000381469727,29.09000015258789,72100,0,0
2014-05-07,29.040000915527344,29.040000915527344,28.139999389648438,28.360000610351562,107900,0,0
2014-05-08,28.229999542236328,28.350000381469727,27.31999969482422,27.43000030517578,154200,0,0
2014-05-09,27.239999771118164,28.40999984741211,27.239999771118164,27.959999084472656,179200,0,0
2014-05-12,28.06999969482422,29.110000610351562,28.06999969482422,28.690000534057617,137800,0,0
2014-05-13,28.700000762939453,28.760000228881836,28.110000610351562,28.219999313354492,100400,0,0
2014-05-14,28.209999084472656,28.209999084472656,27.469999313354492,27.6299991607666,79700,0,0
2014-05-15,27.40999984741211,28.0,26.760000228881836,27.770000457763672,137000,0,0
2014-05-16,27.719999313354492,27.90999984741211,27.34000015258789,27.770000457763672,53600,0,0
2014-05-19,27.600000381469727,27.979999542236328,27.25,27.5,82800,0,0
2014-05-20,27.510000228881836,27.670000076293945,27.010000228881836,27.389999389648438,68800,0,0
2014-05-21,27.450000762939453,27.559999465942383,26.100000381469727,27.020000457763672,42200,0,0
2014-05-22,26.979999542236328,27.239999771118164,26.940000534057617,27.059999465942383,56400,0,0
2014-05-23,27.1299991607666,28.09000015258789,26.790000915527344,27.75,79800,0,0
2014-05-27,28.170000076293945,28.889999389648438,28.170000076293945,28.25,203300,0,0
2014-05-28,28.3799991607666,28.3799991607666,27.860000610351562,27.959999084472656,83000,0,0
2014-05-29,28.219999313354492,28.219999313354492,27.670000076293945,27.969999313354492,54500,0,0
2014-05-30,28.100000381469727,28.100000381469727,27.450000762939453,27.56999969482422,70400,0,0
2014-06-02,27.770000457763672,28.079999923706055,27.100000381469727,27.739999771118164,87100,0,0
2014-06-03,25.110000610351562,29.979999542236328,25.100000381469727,28.049999237060547,334100,0,0
2014-06-04,27.799999237060547,28.520000457763672,26.899999618530273,28.290000915527344,201300,0,0
2014-06-05,28.110000610351562,29.610000610351562,28.09000015258789,29.190000534057617,105600,0,0
2014-06-06,29.200000762939453,29.989999771118164,29.200000762939453,29.920000076293945,69700,0,0
2014-06-09,29.889999389648438,30.90999984741211,29.889999389648438,30.84000015258789,70000,0,0
2014-06-10,30.639999389648438,31.399999618530273,30.5,31.25,85300,0,0
2014-06-11,31.020000457763672,31.350000381469727,30.719999313354492,31.309999465942383,122800,0,0
2014-06-12,31.1299991607666,31.860000610351562,31.1299991607666,31.790000915527344,142800,0,0
2014-06-13,31.959999084472656,32.189998626708984,31.40999984741211,31.760000228881836,140200,0,0
2014-06-16,31.6200008392334,32.2400016784668,31.459999084472656,32.209999084472656,111000,0,0
2014-06-17,32.099998474121094,32.40999984741211,31.81999969482422,32.25,106700,0,0
2014-06-18,32.130001068115234,32.130001068115234,31.5,31.719999313354492,81800,0,0
2014-06-19,31.700000762939453,32.02000045776367,31.309999465942383,31.729999542236328,76600,0,0
2014-06-20,31.799999237060547,31.799999237060547,31.1299991607666,31.469999313354492,186000,0,0
2014-06-23,31.530000686645508,31.75,31.15999984741211,31.5,46900,0,0
2014-06-24,31.5,32.20000076293945,31.440000534057617,31.760000228881836,111900,0,0
2014-06-25,31.540000915527344,31.950000762939453,31.360000610351562,31.8799991607666,65500,0,0
2014-06-26,31.850000381469727,31.950000762939453,31.389999389648438,31.809999465942383,62700,0,0
2014-06-27,31.549999237060547,32.150001525878906,31.399999618530273,31.780000686645508,257300,0,0
2014-06-30,31.829999923706055,32.060001373291016,31.68000030517578,31.8700008392334,68500,0,0
2014-07-01,31.899999618530273,32.5,31.899999618530273,32.36000061035156,78800,0,0
2014-07-02,32.29999923706055,32.47999954223633,31.809999465942383,32.040000915527344,50600,0,0
2014-07-03,32.099998474121094,33.11000061035156,32.099998474121094,33.06999969482422,69400,0,0
2014-07-07,33.04999923706055,33.04999923706055,32.09000015258789,32.31999969482422,70200,0,0
2014-07-08,32.31999969482422,32.380001068115234,31.81999969482422,32.2599983215332,90400,0,0
2014-07-09,32.33000183105469,32.5,31.799999237060547,31.950000762939453,72300,0,0
2014-07-10,31.350000381469727,31.709999084472656,30.75,30.899999618530273,131300,0,0
2014-07-11,30.780000686645508,31.290000915527344,30.700000762939453,30.979999542236328,111500,0,0
2014-07-14,31.219999313354492,31.6299991607666,30.950000762939453,31.020000457763672,135300,0,0
2014-07-15,31.020000457763672,31.59000015258789,30.8700008392334,31.309999465942383,89600,0,0
2014-07-16,31.559999465942383,31.920000076293945,31.309999465942383,31.510000228881836,61400,0,0
2014-07-17,31.399999618530273,31.700000762939453,31.0,31.010000228881836,67200,0,0
2014-07-18,30.959999084472656,31.350000381469727,30.959999084472656,31.139999389648438,65900,0,0
2014-07-21,31.0,31.170000076293945,30.780000686645508,31.110000610351562,43600,0,0
2014-07-22,31.299999237060547,32.11000061035156,31.200000762939453,32.040000915527344,44300,0,0
2014-07-23,32.060001373291016,32.369998931884766,31.549999237060547,31.959999084472656,45700,0,0
2014-07-24,31.799999237060547,32.099998474121094,30.639999389648438,30.75,77100,0,0
2014-07-25,30.549999237060547,30.979999542236328,30.389999389648438,30.639999389648438,37500,0,0
2014-07-28,30.610000610351562,30.829999923706055,29.780000686645508,29.799999237060547,34800,0,0
2014-07-29,29.81999969482422,30.209999084472656,29.540000915527344,29.729999542236328,78600,0,0
2014-07-30,29.989999771118164,30.540000915527344,29.56999969482422,29.649999618530273,40500,0,0
2014-07-31,29.479999542236328,29.75,29.079999923706055,29.399999618530273,65400,0,0
2014-08-01,29.479999542236328,30.200000762939453,29.3700008392334,29.6200008392334,223700,0,0
2014-08-04,29.809999465942383,30.229999542236328,29.399999618530273,30.139999389648438,214000,0,0
2014-08-05,30.079999923706055,31.079999923706055,29.68000030517578,30.299999237060547,69200,0,0
2014-08-06,30.219999313354492,30.989999771118164,30.219999313354492,30.690000534057617,34900,0,0
2014-08-07,30.799999237060547,31.049999237060547,30.389999389648438,30.6299991607666,25500,0,0
2014-08-08,30.670000076293945,31.139999389648438,30.3700008392334,30.780000686645508,88000,0,0
2014-08-11,31.030000686645508,31.989999771118164,31.030000686645508,31.719999313354492,83700,0,0
2014-08-12,31.469999313354492,31.860000610351562,30.8799991607666,30.969999313354492,50200,0,0
2014-08-13,31.1200008392334,31.469999313354492,30.610000610351562,30.760000228881836,38400,0,0
2014-08-14,30.829999923706055,30.860000610351562,30.549999237060547,30.68000030517578,55000,0,0
2014-08-15,30.989999771118164,30.989999771118164,30.100000381469727,30.469999313354492,69600,0,0
2014-08-18,30.829999923706055,31.469999313354492,30.469999313354492,31.329999923706055,74700,0,0
2014-08-19,35.13999938964844,37.7400016784668,34.189998626708984,36.880001068115234,608500,0,0
2014-08-20,36.52000045776367,37.650001525878906,36.52000045776367,37.2599983215332,141400,0,0
2014-08-21,37.2599983215332,38.720001220703125,36.380001068115234,37.81999969482422,134700,0,0
2014-08-22,37.40999984741211,38.22999954223633,36.959999084472656,37.970001220703125,81400,0,0
2014-08-25,38.09000015258789,38.63999938964844,37.83000183105469,38.310001373291016,171800,0,0
2014-08-26,38.29999923706055,38.75,38.0,38.65999984741211,108200,0,0
2014-08-27,37.72999954223633,38.220001220703125,37.59000015258789,38.0099983215332,256200,0,0
2014-08-28,37.939998626708984,38.5,37.68000030517578,38.43000030517578,114800,0,0
2014-08-29,38.5,39.349998474121094,38.22999954223633,39.220001220703125,135000,0,0
2014-09-02,39.38999938964844,39.5,38.90999984741211,39.29999923706055,201100,0,0
2014-09-03,39.5,39.5,38.61000061035156,38.970001220703125,145700,0,0
2014-09-04,39.0,39.83000183105469,38.97999954223633,39.45000076293945,351100,0,0
2014-09-05,39.31999969482422,39.7400016784668,38.47999954223633,39.4900016784668,95700,0,0
2014-09-08,39.45000076293945,40.25,39.060001373291016,39.689998626708984,132100,0,0
2014-09-09,39.72999954223633,39.72999954223633,39.0,39.25,71900,0,0
2014-09-10,39.22999954223633,39.65999984741211,38.61000061035156,38.869998931884766,103800,0,0
2014-09-11,38.7599983215332,39.779998779296875,38.709999084472656,39.45000076293945,123300,0,0
2014-09-12,39.4900016784668,39.689998626708984,38.34000015258789,38.90999984741211,75500,0,0
2014-09-15,39.18000030517578,39.7599983215332,38.72999954223633,39.47999954223633,162100,0,0
2014-09-16,39.470001220703125,39.720001220703125,38.900001525878906,39.349998474121094,92300,0,0
2014-09-17,39.470001220703125,39.95000076293945,39.18000030517578,39.459999084472656,109100,0,0
2014-09-18,39.52000045776367,39.52000045776367,38.83000183105469,39.119998931884766,58900,0,0
2014-09-19,39.220001220703125,39.52000045776367,37.689998626708984,37.77000045776367,141300,0,0
2014-09-22,37.369998931884766,37.75,37.290000915527344,37.5,105000,0,0
2014-09-23,37.33000183105469,37.9900016784668,37.310001373291016,37.59000015258789,81800,0,0
2014-09-24,37.689998626708984,37.959999084472656,37.279998779296875,37.59000015258789,60900,0,0
2014-09-25,37.52000045776367,37.959999084472656,36.970001220703125,37.2599983215332,69800,0,0
2014-09-26,37.529998779296875,38.22999954223633,37.529998779296875,37.93000030517578,69000,0,0
2014-09-29,37.61000061035156,38.150001525878906,37.5099983215332,37.650001525878906,53900,0,0
2014-09-30,37.619998931884766,37.650001525878906,36.599998474121094,36.86000061035156,138400,0,0
2014-10-01,36.95000076293945,37.630001068115234,36.29999923706055,37.04999923706055,95300,0,0
2014-10-02,37.13999938964844,37.88999938964844,36.93000030517578,37.290000915527344,73100,0,0
2014-10-03,37.720001220703125,38.209999084472656,37.5099983215332,37.689998626708984,44100,0,0
2014-10-06,37.630001068115234,37.880001068115234,36.560001373291016,36.61000061035156,70700,0,0
2014-10-07,36.290000915527344,36.83000183105469,36.13999938964844,36.400001525878906,102700,0,0
2014-10-08,36.209999084472656,36.720001220703125,35.68000030517578,36.619998931884766,87500,0,0
2014-10-09,36.47999954223633,36.630001068115234,35.75,35.83000183105469,36800,0,0
2014-10-10,35.650001525878906,37.33000183105469,35.459999084472656,36.27000045776367,180800,0,0
2014-10-13,36.31999969482422,37.66999816894531,36.31999969482422,36.83000183105469,83300,0,0
2014-10-14,37.2400016784668,37.9900016784668,37.2400016784668,37.619998931884766,91400,0,0
2014-10-15,37.25,38.47999954223633,36.81999969482422,38.029998779296875,97800,0,0
