Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,35.80882192574149,36.034830644335045,35.618975429791554,35.85402297973633,39900,0.0,0
2014-01-22,36.04387024787493,36.83038308843635,36.00771147307602,36.76709747314453,70500,0.0,0
2014-01-23,36.71285588936614,36.76709577336665,36.21563741051888,36.631492614746094,60900,0.0,0
2014-01-24,36.269884076118274,36.69478163953741,35.35681022232088,35.863067626953125,72400,0.0,0
2014-01-27,35.87210775692922,36.21564200991157,35.43817138671875,35.43817138671875,58100,0.0,0
2014-01-28,35.356812153941284,35.5285775758083,34.84151243972012,34.977115631103516,68100,0.0,0
2014-01-29,34.624546488389406,34.80535421298617,33.57586582407283,33.810916900634766,52000,0.0,0
2014-01-30,34.271962532838536,34.31716358760263,33.67529964354203,33.9736328125,84600,0.0,0
2014-01-31,33.485443698374816,33.792815612130575,32.83453765780534,33.04246520996094,94800,0.0,0
2014-02-03,32.98823432526193,33.12383748824103,31.442332057792786,31.87626838684082,68700,0.0,0
2014-02-04,31.97572961544151,32.58143509798965,31.60507525697039,32.129417419433594,70400,0.0,0
2014-02-05,32.00284509932267,32.12940946620958,31.370019816267746,31.849157333374023,56900,0.0,0
2014-02-06,32.03898933254144,32.41868570937565,31.695458620904283,31.81298065185547,37500,0.0,0
2014-02-07,31.822031497518484,32.00283918046853,31.360971733564874,31.632184982299805,75500,0.0,0
2014-02-10,33.259460285154084,34.82344097655057,32.25598052712822,32.572391510009766,80100,0.0,0
2014-02-11,32.62662582759014,35.022320143518094,31.767791821014825,34.977115631103516,194900,0.0,0
2014-02-12,34.904795793913145,35.374894460166885,34.271970533624646,34.534141540527344,47900,0.0,0
2014-02-13,34.073077071043635,35.24832530105408,33.78378615404346,35.12175750732422,51900,0.0,0
2014-02-14,35.130808556071145,36.161408136172774,34.41661991771279,35.57378387451172,119600,0.0,0
2014-02-18,35.79978023126336,36.42356651189976,35.664177067061104,36.35124206542969,64500,0.0,0
2014-02-19,36.34219905566781,36.80325527873891,36.3150756670502,36.66765213012695,94600,0.0,0
2014-02-20,36.586295957723976,38.32204142667607,36.54109145079985,38.213558197021484,83900,0.0,0
2014-02-21,38.41245206631967,38.41245206631967,37.60785794828447,38.05987548828125,97400,0.0,0
2014-02-24,38.24068812656824,38.85543233614769,37.79771281146047,38.09604263305664,79600,0.0,0
2014-02-25,37.97850334159393,38.34011866875875,37.454164910686224,37.73441696166992,40500,0.0,0
2014-02-26,37.62594415288049,38.801189226107894,37.62594415288049,38.65654373168945,48700,0.0,0
2014-02-27,38.51189106082325,39.072395264791325,38.25876235491507,38.86446762084961,76800,0.0,0
2014-02-28,38.936784190374304,39.18087403550401,37.752497189623384,38.24067687988281,90500,0.0,0
2014-03-03,37.906182539590525,38.403401030525735,37.038309888290584,38.150272369384766,74900,0.0,0
2014-03-04,38.43957278517591,41.9291488156329,36.47781482900979,38.22260284423828,524100,0.0,0
2014-03-05,38.01466898264703,39.54249025626318,37.65305707158223,39.48824691772461,62900,0.0,0
2014-03-06,39.415923482282324,40.157231884984924,38.89158499070671,39.79561996459961,84500,0.0,0
2014-03-07,39.94027605615253,40.48269580545387,39.73234837063299,40.446537017822266,56000,0.0,0
2014-03-10,40.482679423573245,40.564042697905734,39.74137112348584,40.41035842895508,57800,0.0,0
2014-03-11,40.05780206594943,40.383251850146195,39.22608786556916,39.50634002685547,64800,0.0,0
2014-03-12,39.098668117341994,39.80526944986005,38.564186647537305,39.62409210205078,35600,0.09,0
2014-03-13,39.85963129298848,39.85963129298848,38.27430504838099,38.68196105957031,44000,0.0,0
2014-03-14,38.4554917698843,39.45198132249179,38.35584212347605,38.609493255615234,30000,0.0,0
2014-03-17,38.95372806028674,39.74186066041184,38.863139377324956,39.00808334350586,26600,0.0,0
2014-03-18,39.00809264421039,39.55163178305069,38.67290683471257,39.134918212890625,41900,0.0,0
2014-03-19,39.17115262593109,39.45197966593995,38.627610065364635,39.18021011352539,30200,0.0,0
2014-03-20,39.00808128529128,39.78715290257138,38.47359979024986,38.85407638549805,27200,0.0,0
2014-03-21,39.06245623484158,39.9140055191094,38.446443182462616,39.60599899291992,137700,0.0,0
2014-03-24,39.57878946391974,39.796207092704414,38.41018050837704,38.817832946777344,69600,0.0,0
2014-03-25,39.143963091092054,39.895862228530795,38.4554801733019,39.868682861328125,58900,0.0,0
2014-03-26,40.00457484099841,40.00457484099841,38.754430905291194,38.9084358215332,62800,0.0,0
2014-03-27,39.06275861485637,39.37141174677199,38.65425007046236,38.981056213378906,77900,0.09,0
2014-03-28,38.91752237114489,39.49851586740638,38.01879913880114,38.21851348876953,63800,0.0,0
2014-03-31,38.43638540513945,39.66191826911363,38.06418625316998,39.31695556640625,90900,0.0,0
2014-04-01,39.2624820816922,40.46986180563214,39.03553131821421,39.87070846557617,88300,0.0,0
2014-04-02,40.07042981452606,40.50617490365481,40.04319682864118,40.22475814819336,33500,0.0,0
2014-04-03,40.14305405186208,40.2701459313452,39.0627661502676,39.362342834472656,30500,0.0,0
2014-04-04,39.72545216106619,39.76176510707008,37.56488381873148,37.94615936279297,88900,0.0,0
2014-04-07,37.80092916305298,38.218517853305045,36.91128233743105,37.837242126464844,94700,0.0,0
2014-04-08,37.76460212085956,38.71779800859474,37.29254762446813,38.38190841674805,61500,0.0,0
2014-04-09,38.38191821077551,39.335114341740564,37.928016610504294,39.1535530090332,57600,0.0,0
2014-04-10,38.98106173831781,38.98106173831781,37.065600210848345,37.24715805053711,48100,0.0,0
2014-04-11,36.83864287428637,37.601193976085,36.46644036556105,36.657081604003906,52400,0.0,0
2014-04-14,37.12007527576611,37.39241556504425,36.157806022783696,36.71156311035156,75200,0.0,0
2014-04-15,36.775096684305126,37.247154642895,35.47694162692486,36.86587905883789,39600,0.0,0
2014-04-16,37.26531757699705,37.455955402068845,36.33935797422733,37.16545867919922,28800,0.0,0
2014-04-17,36.99297268900475,37.80999678389803,36.79325491847669,37.465030670166016,50600,0.0,0
2014-04-21,37.428720783895756,37.428720783895756,36.865883840760304,37.12006759643555,25800,0.0,0
2014-04-22,37.06560542943074,37.81000375854105,36.92035359643916,37.52858352661133,29600,0.0,0
2014-04-23,37.31069676754877,37.4741015620455,36.68431403064005,36.747859954833984,30600,0.0,0
2014-04-24,36.98388419267984,37.129132488795236,36.09423448310639,36.593528747558594,25000,0.0,0
2014-04-25,36.31211673146583,36.64800284159376,35.56771861551024,35.97623062133789,57800,0.0,0
2014-04-28,36.212272540924204,36.40291039995214,34.787021658295814,35.63127899169922,60500,0.0,0
2014-04-29,35.949005575778855,36.321204751754046,35.44063799668753,35.83099365234375,71100,0.0,0
2014-04-30,35.849135596791704,37.292542247749736,35.06842460202292,37.11098098754883,92200,0.0,0
2014-05-01,36.93849927960324,37.21084292387068,35.91268448137087,36.64800262451172,96700,0.0,0
2014-05-02,36.865889749971934,37.810005940946034,36.65709542248633,37.337947845458984,57600,0.0,0
2014-05-05,36.92034503124148,37.474105395574234,36.65708480250408,37.12914276123047,68700,0.0,0
2014-05-06,36.7206425894697,37.12007477751656,34.88687958721865,34.941349029541016,83100,0.0,0
2014-05-07,35.01395516116014,35.01395516116014,33.28912838491863,34.305870056152344,88700,0.0,0
2014-05-08,34.33311046992646,35.34077239177733,33.75211708222708,33.87013244628906,59400,0.0,0
2014-05-09,33.62503007256879,34.30588244651824,33.20744144766508,34.151554107666016,97600,0.0,0
2014-05-12,34.196931398755126,35.90360171149549,34.169698421650615,35.67665100097656,58700,0.0,0
2014-05-13,35.495102327628395,35.76744604722706,34.496520232414106,34.82332992553711,77000,0.0,0
2014-05-14,34.868707212881816,34.868707212881816,33.28005223071695,33.54331588745117,48800,0.0,0
2014-05-15,33.2437506717168,33.46162495332408,32.571978274166625,33.28006362915039,58000,0.0,0
2014-05-16,33.18020797610474,33.53425068825801,32.59013794351413,33.51609420776367,55600,0.0,0
2014-05-19,33.4525422153708,34.26048986796294,33.4525422153708,34.08800506591797,34500,0.0,0
2014-05-20,33.861054140720306,33.861054140720306,32.8080027080162,33.38899612426758,93000,0.0,0
2014-05-21,33.56148611054695,33.9155288118352,32.689992388536105,33.37992477416992,44000,0.0,0
2014-05-22,33.60686740242835,33.88828757849366,33.31637072009998,33.615943908691406,35800,0.0,0
2014-05-23,33.67949220691947,34.40573742674026,33.47977788816322,34.26956558227539,39900,0.0,0
2014-05-27,34.49651065341579,35.49509247134367,34.49651065341579,34.89594268798828,37000,0.0,0
2014-05-28,34.70531285961728,34.70531285961728,33.90644514443472,34.224178314208984,26500,0.0,0
2014-05-29,34.260490528659915,34.41481539347208,33.4979357858966,33.87921142578125,26400,0.0,0
2014-05-30,34.03354524436603,34.10616770334884,33.13481850636616,33.51609420776367,45700,0.0,0
2014-06-02,33.43438345313839,33.86104847385881,32.80799721738952,33.316368103027344,45700,0.0,0
2014-06-03,33.18020083410309,33.83382013923034,32.94417356447037,33.661338806152344,69400,0.0,0
2014-06-04,33.49793194507785,34.142471241263316,33.4253060431447,33.997222900390625,58100,0.0,0
2014-06-05,34.06077921565215,36.79326554343447,33.77935895436776,36.71156311035156,133700,0.0,0
2014-06-06,37.0292802759303,37.88261373575247,36.62076828766691,37.03835678100586,75200,0.0,0
2014-06-09,36.85680831792212,37.937096335881684,35.73113429582289,37.31978988647461,65900,0.0,0
2014-06-10,37.047439718571944,37.39240234698388,36.65708417216431,37.07467269897461,68000,0.0,0
2014-06-11,36.80234288453592,36.80234288453592,35.97624210375107,36.121490478515625,35900,0.0,0
2014-06-12,35.930845634042434,35.930845634042434,34.98672965055714,35.24091339111328,51600,0.0,0
2014-06-13,35.204595031536655,35.63126349878826,35.12289263276493,35.45878219604492,58100,0.0,0
2014-06-16,35.29537478333449,35.812822116218065,35.22274889514376,35.740196228027344,65200,0.0,0
2014-06-17,35.58587912771893,36.89311423171909,35.40431783085938,36.820491790771484,57300,0.0,0
2014-06-18,36.74785952642982,37.864456633811514,36.321191072107624,37.6284294128418,82800,0.0,0
2014-06-19,37.628450671965474,37.90079099248612,37.05653357477557,37.292564392089844,79400,0.0,0
2014-06-20,37.519507587739994,37.62844300114199,35.76744715013378,36.47553253173828,125500,0.0,0
2014-06-23,36.44828498762095,37.347007849500535,35.858211763281155,36.03069305419922,71400,0.0,0
2014-06-24,35.86729284414784,37.37424559478669,35.85821633841218,36.11240005493164,56900,0.0,0
2014-06-25,35.83098890056261,36.9475862804089,35.83098890056261,36.85680389404297,43200,0.0,0
2014-06-26,36.99327775760998,37.28441985395546,36.38370007797648,37.05696487426758,60300,0.09,0
2014-06-27,36.711233964627844,37.33901195770201,36.711233964627844,37.157047271728516,114000,0.0,0
2014-06-30,36.92959351275449,37.30261956962321,36.665744882833536,36.938690185546875,89200,0.0,0
2014-07-01,37.257128240809365,38.267028956725156,37.257128240809365,37.702938079833984,90100,0.0,0
2014-07-02,37.484574746753,38.07595550740394,37.311706771387215,37.49367141723633,55900,0.0,0
2014-07-03,37.59375672894097,38.37620237199713,37.575559915069036,38.31251525878906,31700,0.0,0
2014-07-07,37.984987110576725,37.984987110576725,36.8204185564894,36.88410568237305,47300,0.0,0
2014-07-08,36.73852932761487,37.10245521306585,36.23812906594004,37.011474609375,100600,0.0,0
2014-07-09,37.22983056721692,37.45728555397857,36.15624622273458,36.520172119140625,75300,0.0,0
2014-07-10,35.546662188922284,35.828707599225616,35.12814587997209,35.39199447631836,100000,0.0,0
2014-07-11,35.26462177572163,35.492076776384835,35.01897342921069,35.21913146972656,62700,0.0,0
2014-07-14,35.765018367249226,36.21082813538465,35.510266457627516,35.9014892578125,67200,0.0,0
2014-07-15,35.33741059915907,35.86510441919513,34.42759055641109,35.046268463134766,98000,0.0,0
2014-07-16,35.25551461434678,35.91058593199443,34.92797895552295,35.337398529052734,72400,0.0,0
2014-07-17,35.01896393727918,35.86509311736917,34.85519610353611,35.50116729736328,86400,0.0,0
2014-07-18,35.34649837573685,36.738525050834696,35.34649837573685,36.23812484741211,93900,0.0,0
2014-07-21,36.19262918778659,36.26541643501027,35.510264363156004,35.956077575683594,51700,0.0,0
2014-07-22,36.101651516032724,37.09335528010799,35.77411581843909,36.72032928466797,57000,0.0,0
2014-07-23,36.702124617980054,37.084247202948994,36.42007927858405,36.49286651611328,30300,0.0,0
2014-07-24,36.547454237015685,36.76581248347817,35.61944123393822,35.72861862182617,41000,0.0,0
2014-07-25,35.36469302324656,35.6649352093297,34.74601531012398,34.84609603881836,76700,0.0,0
2014-07-28,34.8188199114163,34.8188199114163,33.79982224630488,34.518577575683594,64500,0.0,0
2014-07-29,34.49128484706955,34.79152718947987,34.05457155230898,34.454891204833984,28400,0.0,0
2014-07-30,34.818809683031866,34.818809683031866,33.76341868652628,34.209228515625,56700,0.0,0
2014-07-31,33.84529501717134,33.98176589573919,32.799000928050106,33.190223693847656,108000,0.0,0
2014-08-01,33.27211035301621,33.41768138457176,32.57154867906542,32.75351333618164,107200,0.0,0
2014-08-04,32.98095824199471,33.70881317802566,32.75350335756717,33.41767120361328,63000,0.0,0
2014-08-05,33.22662637685865,35.15544377954572,33.19023274437509,34.30931091308594,85100,0.0,0
2014-08-06,33.918084067882134,34.57315549310837,33.672432283422296,34.127342224121094,104000,0.0,0
2014-08-07,34.318403003629236,34.891586962650706,34.20012546115577,34.41848373413086,53900,0.0,0
2014-08-08,34.40939290952894,35.146348375835906,33.66334077011653,34.83700942993164,54700,0.0,0
2014-08-11,35.06445730017622,36.301812832014654,34.9370830784906,35.51936721801758,67900,0.0,0
