Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,65.08020745008255,65.56437390298713,64.13608194344205,64.26519012451172,2314800,0.0,0
2014-01-22,64.27322147286453,64.35391480558275,62.28006475654084,62.820716857910156,3149400,0.0,0
2014-01-23,62.150953018019045,62.150953018019045,60.38374618078922,61.4892578125,3160100,0.0,0
2014-01-24,60.79527018855912,61.18260673215697,60.13357513381298,60.22233963012695,2957500,0.0,0
2014-01-27,60.27885230758914,60.658117840716,58.90704683030853,60.0206298828125,2386800,0.0,0
2014-01-28,60.11746148484527,61.02930801317193,59.956074789099816,60.698463439941406,1986500,0.0,0
2014-01-29,60.44831917977824,61.384373204673324,60.1093972292478,60.270790100097656,1933300,0.0,0
2014-01-30,60.57742411608218,61.50541306573594,60.214300949765054,61.30367660522461,2259200,0.0,0
2014-01-31,62.29620064135529,64.36198565609757,61.52960474969939,62.909481048583984,3489200,0.0,0
2014-02-03,63.03052881280076,63.38558688915525,61.35208028740674,61.4166374206543,2073400,0.0,0
2014-02-04,61.7959071075001,62.43339498976038,61.02930494991786,62.134822845458984,1762900,0.0,0
2014-02-05,61.98149574271705,63.014385228609186,61.36015027765933,62.796512603759766,2165200,0.0,0
2014-02-06,62.82880091774315,63.49856741396591,62.60285707721208,63.03860855102539,1609200,0.0,0
2014-02-07,63.38558551948783,63.990794778465094,63.11122078736786,63.87782287597656,1470300,0.0,0
2014-02-10,63.805202209650815,64.82195561039782,63.71643768184311,64.68477630615234,1599300,0.0,0
2014-02-11,64.55565013035262,64.9510517635792,64.16024849712605,64.40232849121094,1718700,0.0,0
2014-02-12,64.47496054976334,66.06464451174274,64.43461080348193,65.88711547851562,1730600,0.0,0
2014-02-13,65.62082478836476,67.05718716487836,65.36260240782867,66.556884765625,1845900,0.0,0
2014-02-14,66.36322295725172,66.97650350837962,65.7580135882001,66.8473892211914,859300,0.0,0
2014-02-18,67.09754665185473,67.10561783393561,66.41970895674515,66.83125305175781,1170300,0.0,0
2014-02-19,66.83931658949024,67.28313304905149,66.12920040378047,66.20989990234375,1583800,0.0,0
2014-02-20,66.24217917891765,66.86353090580701,65.36261119329225,66.82318115234375,1280300,0.0,0
2014-02-21,67.70274076661926,68.34022856419507,67.28312558407248,68.05779266357422,1984800,0.0,0
2014-02-24,67.96097072839811,68.67915193941097,67.6704697715269,67.85606384277344,1708200,0.0,0
2014-02-25,67.8076553206027,69.51031146949498,67.75924054216283,69.21981048583984,2156600,0.0,0
2014-02-26,69.20367846309554,69.80081667382385,68.84054913331516,69.316650390625,1775400,0.0,0
2014-02-27,69.07454561024701,70.06709145713687,69.07454561024701,70.05094909667969,1816500,0.0,0
2014-02-28,70.24463994855947,71.12420798550544,69.94606776243124,70.55127716064453,1746600,0.0,0
2014-03-03,69.83308831330231,70.9143926998687,69.69590900870946,70.3333969116211,1676100,0.0,0
2014-03-04,71.18875324960912,71.23716802330227,70.59968015814405,70.64002990722656,1499300,0.0,0
2014-03-05,70.68039019063417,70.84178306856903,70.12360169215806,70.47058868408203,1276800,0.0,0
2014-03-06,70.8417719108925,71.73748223370183,70.76914358813369,70.98702239990234,1312600,0.0,0
2014-03-07,71.16454586276255,71.26137541014884,70.20427847446624,70.64002990722656,1434600,0.0,0
2014-03-10,70.50284364157834,71.05156692971981,69.72817655652686,70.46249389648438,1505600,0.0,0
2014-03-11,70.65617161986218,70.65617161986218,69.62328199052325,69.79273986816406,1959100,0.0,0
2014-03-12,69.46056559962065,69.67932354669911,68.87720283204634,69.2012939453125,1957600,0.35,0
2014-03-13,69.37142161620699,69.8251453430823,68.07505751395381,68.42345428466797,1864400,0.0,0
2014-03-14,68.3991585938988,69.03113278680752,67.70236495004481,67.8157958984375,1784500,0.0,0
2014-03-17,68.39105058756152,68.8690800584839,67.9940361459402,68.52068328857422,1171000,0.0,0
2014-03-18,68.59362455457014,69.04734839846417,68.52880509643563,68.79618072509766,854400,0.0,0
2014-03-19,68.84478203543594,69.42814470923189,68.10747471674304,68.48828125,1272100,0.0,0
2014-03-20,68.3343369751319,69.3228119353584,68.31003122717927,69.27420043945312,997900,0.0,0
2014-03-21,69.7684311117919,70.36799550170402,69.23367998292159,69.74412536621094,2384000,0.0,0
2014-03-24,69.81705273916427,70.30318626592843,68.84478568563596,69.10405731201172,957600,0.0,0
2014-03-25,69.37143688586397,69.92238989613764,68.93391483227691,69.52537536621094,866700,0.0,0
2014-03-26,69.67931729088164,69.84946371922776,68.30193791006656,68.3100357055664,1015200,0.0,0
2014-03-27,68.34243768921202,68.75565392925012,67.77528299231469,68.37484741210938,1339500,0.0,0
2014-03-28,68.53688849216296,69.43623819486322,68.40725578465505,69.35521697998047,735300,0.0,0
2014-03-31,69.67930276483915,70.05200527040333,69.39572544337967,69.84944915771484,865300,0.0,0
2014-04-01,69.92239097975794,70.80553289643646,69.15267384000029,69.77655029296875,1486800,0.0,0
2014-04-02,69.87375820000618,70.87033704133846,69.78463301169506,70.78121185302734,1009400,0.0,0
2014-04-03,70.95134772707715,71.7372663538402,70.27886001742203,70.63536071777344,967400,0.0,0
2014-04-04,71.2349504801766,71.42130487147168,69.63070911826053,70.09253692626953,1159500,0.0,0
2014-04-07,69.94671110466943,69.9791208396743,68.13990701267916,68.58553314208984,838500,0.0,0
2014-04-08,68.6341369555868,69.24180551033862,68.37486528615365,68.61793518066406,936300,0.0,0
2014-04-09,68.96633136463531,70.0196198065793,68.48019158055826,69.97100830078125,1182200,0.0,0
2014-04-10,70.06822017066729,70.20595685739136,68.12368005968754,68.15608978271484,975100,0.0,0
2014-04-11,67.86441689531541,68.91770520781776,67.75908373699882,68.59362030029297,1887700,0.0,0
2014-04-14,68.90148308714325,69.26608159119752,68.48826691609928,68.95819854736328,1175000,0.0,0
2014-04-15,69.15266914016166,70.06012292756792,68.99062669097488,69.88997650146484,1325900,0.0,0
2014-04-16,70.67588072617073,71.69675907139309,70.60295731207088,71.64814758300781,1989500,0.0,0
2014-04-17,71.50231588466093,72.18290153331604,71.14581510782861,71.76969146728516,1469600,0.0,0
2014-04-21,71.75349076911341,71.76159474618511,70.60297328586526,71.01618957519531,1387500,0.0,0
2014-04-22,71.35647073381587,72.15049345551894,70.99187218517483,71.75347900390625,929300,0.0,0
2014-04-23,71.88312240872769,72.16669976233398,71.45370439019204,71.76969146728516,1038200,0.0,0
2014-04-24,72.26391800458703,72.26391800458703,70.37609362224677,70.74069213867188,1858800,0.0,0
