Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,41.14958615615121,41.85325109293309,41.080210952843984,41.664947509765625,526200,0.0,0
2014-01-22,41.60548318708786,41.90280603963111,41.13967499034883,41.31806945800781,384900,0.0,0
2014-01-23,41.17932292064731,41.23878900901799,40.12878182409065,40.13869094848633,487200,0.0,0
2014-01-24,39.94047336418258,40.029670604015365,39.09805792850165,39.46475601196289,705700,0.0,0
2014-01-27,39.41520115643292,39.75216807253095,38.998946127998764,39.19716262817383,408700,0.0,0
2014-01-28,39.107964195648286,39.464753128914644,39.008857838925486,39.137699127197266,544300,0.0,0
2014-01-29,39.60350614454669,39.60350614454669,37.77992108402309,38.64216232299805,587300,0.0,0
2014-01-30,39.038588914415335,39.10796412012035,38.32501104926073,38.701622009277344,200300,0.0,0
2014-01-31,38.29527996882244,38.830463368672085,38.05742320044383,38.39439010620117,424900,0.0,0
2014-02-03,38.47367319737548,38.59260157773773,37.135718521471254,37.28437805175781,581000,0.0,0
2014-02-04,37.36366728270735,37.89885068142906,36.75910867829932,37.215003967285156,309000,0.0,0
2014-02-05,37.016791390932966,38.30519684583112,37.016791390932966,38.215999603271484,299900,0.0,0
2014-02-06,38.40430336930284,39.038593194237734,38.06733642722298,38.909751892089844,321100,0.0,0
2014-02-07,38.96921442249261,39.246715250395525,38.57278142777539,38.86019515991211,512600,0.0,0
2014-02-10,38.72144758790201,39.01877046542918,38.54305310525261,38.75117874145508,295100,0.0,0
2014-02-11,38.75117841442125,39.28636185785286,38.75117841442125,39.107967376708984,210000,0.0,0
2014-02-12,39.147615018444704,39.43502879556017,38.62234443180775,38.72145080566406,155600,0.0,0
2014-02-13,38.59260664895834,39.39538182838772,38.55296637073873,39.26654052734375,210500,0.0,0
2014-02-14,39.45484655431481,39.55395291743994,38.681802555410215,39.38547134399414,108500,0.0,0
2014-02-18,39.345825347049725,39.821542671799115,38.989036408321375,39.16743087768555,389300,0.0,0
2014-02-19,38.8800190158365,39.672881261885756,38.80073468156428,38.94939422607422,341100,0.0,0
2014-02-20,38.800733118796245,39.40528795785182,37.93849191657215,38.81064224243164,747600,0.0,0
2014-02-21,38.90975250110606,39.14761307951244,38.43403512495895,38.50341033935547,346700,0.0,0
