Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,45.650553121809075,45.87100868027254,43.821590219021246,44.03388214111328,295800,0.0,0
2014-01-22,44.23799597277748,44.44212109147258,43.7807545856077,44.29515075683594,162600,0.0,0
2014-01-23,43.944047921674006,44.01753307664811,43.07855644250144,43.33167266845703,284900,0.0,0
2014-01-24,43.07039274580596,43.37249699816246,42.59682105562943,42.825443267822266,279100,0.0,0
2014-01-27,42.85811660825984,43.413334134459525,42.74380391126026,43.13572692871094,191300,0.0,0
2014-01-28,43.25819315230746,44.001208431810085,42.702972601173414,43.944053649902344,200000,0.0,0
2014-01-29,43.633791245376045,43.82158601091439,43.13572849227139,43.51948165893555,183600,0.0,0
2014-01-30,43.723590982540145,44.499266900068804,43.63377545007768,44.46660614013672,183100,0.0,0
2014-01-31,44.409466486125844,44.409466486125844,43.437831907629665,44.20534133911133,243200,0.0,0
2014-02-03,44.01753412401153,44.40945392163163,41.79665215612927,42.155914306640625,505900,0.0,0
2014-02-04,42.27024465191763,43.127569825617144,42.2049230961637,43.02959060668945,265600,0.0,0
2014-02-05,43.02139803930168,43.478639311095826,42.50700511257227,43.356163024902344,125300,0.0,0
2014-02-06,43.52764110179651,44.344141570385965,43.201039668479886,44.2788200378418,201500,0.0,0
2014-02-07,44.360483599941624,44.84221601276961,44.35231684887845,44.8013916015625,112900,0.0,0
2014-02-10,44.69524498372136,44.88303975118919,44.45029230774338,44.76873016357422,100200,0.0,0
2014-02-11,44.89119077832987,45.90365262585571,44.24615472686994,45.47090530395508,183600,0.0,0
2014-02-12,45.47091262862995,45.977145191290155,44.82587958796675,45.42192459106445,230000,0.0,0
2014-02-13,45.07081647423704,45.617870171578346,44.80953663152158,45.59337615966797,121200,0.0,0
2014-02-14,45.397415216411865,45.83832612382579,45.397415216411865,45.63420104980469,93700,0.0,0
2014-02-18,45.52805384513388,46.00162549845899,45.193288857842504,45.8056640625,108200,0.0,0
2014-02-19,45.65053659587648,46.25474825382772,45.46274188028804,45.699527740478516,124800,0.0,0
2014-02-20,45.68319901011554,46.7446489305769,45.67503226170245,46.083282470703125,280300,0.0,0
2014-02-21,46.22208521759694,46.72831456144818,46.11593930019693,46.295570373535156,126500,0.0,0
2014-02-24,46.24658849587023,46.97327345311211,46.24658849587023,46.409889221191406,99700,0.0,0
2014-02-25,46.52420259189735,46.78548252785649,46.344571467912,46.64667892456055,271900,0.0,0
2014-02-26,46.850794085874256,47.08757683602377,46.62217185459968,46.73648452758789,129000,0.0,0
2014-02-27,46.614000548994056,47.022250684082564,46.271068815875005,46.499691009521484,180300,0.0,0
2014-02-28,46.6058463949716,47.503995628942,46.6058463949716,47.38151931762695,200200,0.0,0
2014-03-03,47.30803029181609,47.30803029181609,46.32823234008885,46.60584259033203,165700,0.0,0
2014-03-04,46.94877208803106,47.25087635804625,46.49153075162021,46.66299819946289,306900,0.0,0
2014-03-05,46.66300930989581,46.80997966321064,46.51603895658098,46.64667892456055,393200,0.0,0
2014-03-06,46.62217596631571,47.03042620460114,46.5895183144265,46.78547668457031,271200,0.0,0
2014-03-07,46.76098778247265,47.071258869628785,46.663008586682146,46.883460998535156,118600,0.0,0
2014-03-10,46.74466219455128,47.12841849660883,46.61402221518956,46.932456970214844,193900,0.0,0
2014-03-11,47.35701680220878,47.58563588661844,46.74464158493884,47.05491256713867,316800,0.0,0
2014-03-12,46.67116094186387,47.91224187582763,46.67116094186387,47.863250732421875,422900,0.0,0
2014-03-13,47.855091392301155,48.16536243230205,47.06308496704967,47.16106414794922,248100,0.0,0
2014-03-14,46.932442516003285,47.765273295953364,46.13227249951051,46.483367919921875,252200,0.0,0
2014-03-17,46.74465629510712,47.02226660555262,46.29558161739592,46.540531158447266,181200,0.0,0
2014-03-18,46.524192006484796,47.00592736280939,46.352727671530744,46.70382308959961,157200,0.0,0
2014-03-19,46.57318130937643,46.9651011086432,46.434374628449746,46.59767532348633,115400,0.0,0
2014-03-20,46.55685323712794,46.858957513370676,46.042457112399724,46.23841857910156,146900,0.0,0
2014-03-21,46.41065672165216,46.755106108294406,46.23843202833104,46.53367614746094,438400,0.25,0
