Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,33.28900966263178,33.28900966263178,32.77739652404299,32.86607360839844,2478222,0.0,0.0
2014-01-22,32.87290954352672,33.05026935003919,32.559119330958346,32.57276153564453,4455425,0.0,0.0
2014-01-23,32.36810134627983,32.62049594040899,32.238489320131826,32.3953857421875,4665406,0.0,0.0
2014-01-24,32.19074931441376,32.27260530808054,31.072019155131517,31.078840255737305,6203587,0.0,0.0
2014-01-27,31.201631546020508,31.440384023085127,30.915125787145385,31.201631546020508,3990491,0.0,0.0
2014-01-28,31.767823310510263,31.83603991104591,31.11977953741259,31.46767807006836,4309477,0.0,0.0
2014-01-29,31.18798515081595,32.42268244738811,31.07884196233544,31.999746322631836,6906236,0.0,0.0
2014-01-30,32.129352148043616,32.41585507681736,31.72006105562521,32.136173248291016,2818518,0.0,0.0
2014-01-31,31.72688488342998,32.95475826624537,31.706421580928556,32.56593322753906,6084837,0.0,0.0
2014-02-03,32.49770907782365,32.7228192848991,31.24255158399404,31.41990852355957,5835666,0.0,0.0
2014-02-04,31.072029404449562,31.70643097961196,30.47173612996427,31.256210327148438,6226395,0.0,0.0
2014-02-05,31.17434482952743,32.10889423456107,30.99016394635697,31.951997756958008,6918443,0.0,0.0
2014-02-06,32.02702647534518,32.10888524191669,31.76098687718622,32.05431365966797,2675996,0.0,0.0
2014-02-07,32.20439332594205,32.49771738686359,31.958816971945097,32.3476448059082,2675568,0.0,0.0
2014-02-10,32.34082642120317,33.002512282297225,32.27260983278651,32.77740478515625,5632217,0.0,0.0
2014-02-11,32.7501101243964,33.207151688815195,32.62050086507812,33.043434143066406,3797000,0.0,0.0
2014-02-12,33.22895995691327,33.551904613689985,32.995340597118,33.510677337646484,4311191,0.326863,0.0
2014-02-13,33.18085147265672,33.81299909707851,33.167109987201094,33.7374153137207,3040170,0.0,0.0
2014-02-14,33.66872131800523,33.90921146284539,33.57252526006917,33.79240036010742,3229163,0.0,0.0
2014-02-18,33.730556613908995,33.909207215319974,33.67558784578491,33.813011169433594,2691523,0.0,0.0
2014-02-19,33.65496941752611,34.15656463871196,33.44196511164112,33.46944808959961,3604152,0.0,0.0
2014-02-20,33.49693549092405,33.929817674752876,33.304543409222354,33.92294692993164,4353272,0.0,0.0
2014-02-21,33.76491070179526,33.936687738911154,33.43509531025357,33.77865219116211,4760384,0.0,0.0
2014-02-24,33.620613987584946,33.92294356983394,33.586257460205026,33.5931282043457,2552856,0.0,0.0
2014-02-25,33.61374207193588,33.977913982519475,33.48319231355925,33.72368240356445,3071972,0.0,0.0
2014-02-26,33.75804364672633,33.8954669754449,33.483196989289205,33.69620132446289,2718185,0.0,0.0
2014-02-27,33.61374514764623,33.75116846974889,33.345772055221424,33.56564712524414,3871420,0.0,0.0
2014-02-28,33.5931282043457,33.819876794370714,33.38699465341926,33.5931282043457,3364296,0.0,0.0
2014-03-03,32.87165635015827,33.09840494837402,32.596809734543825,32.83042907714844,5115778,0.0,0.0
2014-03-04,33.33202189389186,33.503801717966425,32.97472356462965,33.13275909423828,4501255,0.0,0.0
2014-03-05,33.13276358632281,33.35951219897403,32.98159878011426,33.27705764770508,2582838,0.0,0.0
2014-03-06,33.3457733208972,33.55190690853676,33.03657013276083,33.070926666259766,2671927,0.0,0.0
2014-03-07,33.2564432271859,33.41447876783259,32.802946031693104,33.08466339111328,2913603,0.0,0.0
2014-03-10,33.0709307303162,33.084672222733644,32.64491639860175,32.89915084838867,2071110,0.0,0.0
2014-03-11,32.89228199634714,32.967863015672926,32.397557367378404,32.466270446777344,2769369,0.0,0.0
2014-03-12,32.349449157714844,32.75484833993767,32.29448039549474,32.349449157714844,3221775,0.0,0.0
2014-03-13,32.459392292751964,32.52123461678108,31.854730190461833,31.902828216552734,4462278,0.0,0.0
2014-03-14,31.86847239238425,31.99215423652343,31.6348530023506,31.69669532775879,6574293,0.0,0.0
2014-03-17,31.806625964587955,31.861594725594827,31.277544974039937,31.55926513671875,6576220,0.0,0.0
2014-03-18,31.648579731881835,31.676065508873695,31.353120960929793,31.435575485229492,5739831,0.0,0.0
2014-03-19,31.40809903791033,31.50429507594273,31.10576943457328,31.31190299987793,4832020,0.0,0.0
2014-03-20,31.236319538096527,31.34625987325059,31.1676092844674,31.222578048706055,6382943,0.0,0.0
2014-03-21,31.394356325452232,31.662332195248514,31.229447234292486,31.456195831298828,6244277,0.0,0.0
2014-03-24,31.518044169716713,31.634852459390117,31.09890061732961,31.298166275024414,4535091,0.0,0.0
2014-03-25,31.504295611525457,31.731044221221403,31.387487337647507,31.669204711914062,5621723,0.0,0.0
2014-03-26,31.792880039651514,31.882205316327017,30.920242309570312,30.920242309570312,4799147,0.0,0.0
2014-03-27,30.89963259410224,31.373742032456025,30.528589936838113,31.31877326965332,4788546,0.0,0.0
2014-03-28,31.46994400024414,31.67607758288972,31.325649931056837,31.46994400024414,3696989,0.0,0.0
2014-03-31,31.71730204833458,31.78601230089815,31.36000087630923,31.52490997314453,5176812,0.0,0.0
2014-04-01,31.65545673344987,31.682939706763108,31.339382893614257,31.511159896850586,3572243,0.0,0.0
2014-04-02,31.545531395496877,32.17080862867208,31.45620607647185,32.04712677001953,4769914,0.0,0.0
