Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,8.829999923706055,8.90999984741211,8.699999809265137,8.800000190734863,40300,0,0
2014-01-22,8.819999694824219,8.890000343322754,8.75,8.789999961853027,19200,0,0
2014-01-23,8.729999542236328,8.729999542236328,8.210000038146973,8.479999542236328,62100,0,0
2014-01-24,8.470000267028809,8.489999771118164,8.199999809265137,8.3100004196167,66700,0,0
2014-01-27,8.279999732971191,8.329999923706055,7.960000038146973,7.980000019073486,74700,0,0
2014-01-28,7.53000020980835,7.929999828338623,7.059999942779541,7.699999809265137,88400,0,0
2014-01-29,7.599999904632568,8.319999694824219,7.309999942779541,7.809999942779541,106800,0,0
2014-01-30,7.829999923706055,7.829999923706055,7.519999980926514,7.690000057220459,59700,0,0
2014-01-31,7.610000133514404,7.760000228881836,7.340000152587891,7.420000076293945,77800,0,0
2014-02-03,7.110000133514404,7.420000076293945,7.099999904632568,7.260000228881836,73300,0,0
2014-02-04,7.199999809265137,7.579999923706055,7.199999809265137,7.550000190734863,52000,0,0
2014-02-05,7.579999923706055,7.590000152587891,7.5,7.539999961853027,48100,0,0
2014-02-06,7.579999923706055,7.650000095367432,7.5,7.510000228881836,37900,0,0
2014-02-07,7.5,7.570000171661377,7.5,7.570000171661377,20400,0,0
2014-02-10,7.599999904632568,7.820000171661377,7.539999961853027,7.769999980926514,33800,0,0
2014-02-11,7.800000190734863,7.800000190734863,7.659999847412109,7.75,42800,0,0
2014-02-12,7.75,7.75,7.389999866485596,7.610000133514404,77000,0,0
2014-02-13,7.519999980926514,7.869999885559082,7.519999980926514,7.829999923706055,74200,0,0
2014-02-14,7.829999923706055,7.949999809265137,7.760000228881836,7.800000190734863,21800,0,0
2014-02-18,7.760000228881836,7.789999961853027,7.710000038146973,7.710000038146973,45300,0,0
2014-02-19,7.699999809265137,7.800000190734863,7.699999809265137,7.75,44100,0,0
2014-02-20,7.789999961853027,7.840000152587891,7.710000038146973,7.739999771118164,55800,0,0
2014-02-21,7.730000019073486,7.849999904632568,7.610000133514404,7.820000171661377,42700,0,0
2014-02-24,7.869999885559082,7.889999866485596,7.800000190734863,7.820000171661377,36100,0,0
2014-02-25,7.840000152587891,7.860000133514404,7.559999942779541,7.630000114440918,9800,0,0
2014-02-26,7.570000171661377,7.760000228881836,7.550000190734863,7.570000171661377,22400,0,0
2014-02-27,7.559999942779541,7.659999847412109,7.53000020980835,7.539999961853027,14500,0,0
2014-02-28,7.630000114440918,7.699999809265137,7.46999979019165,7.53000020980835,42400,0,0
2014-03-03,7.429999828338623,7.670000076293945,7.400000095367432,7.590000152587891,54700,0,0
2014-03-04,7.599999904632568,7.809999942779541,7.550000190734863,7.710000038146973,43000,0,0
2014-03-05,7.710000038146973,7.849999904632568,7.679999828338623,7.730000019073486,26300,0,0
2014-03-06,7.650000095367432,7.800000190734863,7.650000095367432,7.800000190734863,30300,0,0
2014-03-07,7.809999942779541,7.960000038146973,7.75,7.820000171661377,86800,0,0
2014-03-10,7.860000133514404,8.050000190734863,7.849999904632568,8.010000228881836,63000,0,0
2014-03-11,7.949999809265137,8.140000343322754,7.789999961853027,7.909999847412109,42100,0,0
2014-03-12,7.940000057220459,8.399999618530273,7.940000057220459,8.369999885559082,56300,0,0
2014-03-13,8.329999923706055,8.390000343322754,8.140000343322754,8.260000228881836,40200,0,0
2014-03-14,7.989999771118164,8.260000228881836,7.849999904632568,8.069999694824219,30100,0,0
2014-03-17,8.079999923706055,8.449999809265137,8.079999923706055,8.25,108600,0,0
2014-03-18,8.180000305175781,8.699999809265137,8.100000381469727,8.609999656677246,72600,0,0
2014-03-19,8.609999656677246,8.630000114440918,8.390000343322754,8.470000267028809,14100,0,0
2014-03-20,8.5,8.5600004196167,8.399999618530273,8.4399995803833,25200,0,0
2014-03-21,8.4399995803833,8.5600004196167,8.100000381469727,8.270000457763672,200100,0,0
2014-03-24,8.279999732971191,8.5,8.0600004196167,8.489999771118164,37400,0,0
2014-03-25,8.479999542236328,8.479999542236328,8.0600004196167,8.149999618530273,35600,0,0
2014-03-26,8.09000015258789,8.40999984741211,8.039999961853027,8.25,34100,0,0
2014-03-27,8.300000190734863,8.5,8.1899995803833,8.449999809265137,29100,0,0
2014-03-28,8.5,8.84000015258789,8.470000267028809,8.829999923706055,91200,0,0
2014-03-31,8.920000076293945,9.789999961853027,8.920000076293945,9.699999809265137,299500,0,0
2014-04-01,9.800000190734863,9.960000038146973,9.739999771118164,9.859999656677246,195400,0,0
2014-04-02,9.960000038146973,10.149999618530273,9.779999732971191,9.949999809265137,144500,0,0
2014-04-03,9.949999809265137,10.199999809265137,9.75,10.09000015258789,106500,0,0
2014-04-04,9.640000343322754,10.140000343322754,9.640000343322754,9.920000076293945,75700,0,0
2014-04-07,9.920000076293945,10.010000228881836,9.710000038146973,9.789999961853027,174900,0,0
2014-04-08,9.75,9.789999961853027,9.510000228881836,9.5600004196167,85800,0,0
2014-04-09,9.539999961853027,9.630000114440918,9.329999923706055,9.430000305175781,51100,0,0
2014-04-10,9.369999885559082,9.420000076293945,9.130000114440918,9.1899995803833,38600,0,0
2014-04-11,9.180000305175781,9.199999809265137,8.819999694824219,8.899999618530273,31800,0,0
2014-04-14,8.90999984741211,8.920000076293945,8.720000267028809,8.75,58800,0,0
2014-04-15,8.729999542236328,8.779999732971191,8.34000015258789,8.5,93100,0,0
2014-04-16,8.529999732971191,9.140000343322754,8.489999771118164,9.109999656677246,96900,0,0
2014-04-17,9.149999618530273,9.4399995803833,8.979999542236328,9.220000267028809,79600,0,0
2014-04-21,8.260000228881836,9.010000228881836,8.260000228881836,8.819999694824219,91600,0,0
2014-04-22,8.640000343322754,8.899999618530273,8.640000343322754,8.8100004196167,62200,0,0
2014-04-23,8.8100004196167,8.859999656677246,8.65999984741211,8.75,29200,0,0
2014-04-24,8.75,8.770000457763672,8.609999656677246,8.640000343322754,30600,0,0
2014-04-25,8.640000343322754,8.760000228881836,8.170000076293945,8.270000457763672,30400,0,0
2014-04-28,8.239999771118164,8.430000305175781,8.100000381469727,8.319999694824219,77800,0,0
2014-04-29,8.34000015258789,8.399999618530273,7.670000076293945,7.869999885559082,92900,0,0
2014-04-30,7.840000152587891,8.09000015258789,7.71999979019165,8.050000190734863,84400,0,0
2014-05-01,8.069999694824219,8.140000343322754,7.840000152587891,7.869999885559082,33800,0,0
2014-05-02,7.840000152587891,8.039999961853027,7.789999961853027,7.980000019073486,37200,0,0
2014-05-05,7.909999847412109,8.079999923706055,7.809999942779541,8.020000457763672,30900,0,0
2014-05-06,8.0,8.029999732971191,7.630000114440918,7.650000095367432,21800,0,0
2014-05-07,7.630000114440918,7.929999828338623,7.400000095367432,7.559999942779541,39000,0,0
2014-05-08,7.510000228881836,7.829999923706055,6.71999979019165,6.769999980926514,109800,0,0
2014-05-09,6.889999866485596,6.980000019073486,6.630000114440918,6.820000171661377,72600,0,0
2014-05-12,6.929999828338623,7.010000228881836,6.699999809265137,6.829999923706055,121200,0,0
2014-05-13,6.809999942779541,7.019999980926514,6.650000095367432,6.96999979019165,74800,0,0
2014-05-14,7.03000020980835,7.440000057220459,6.940000057220459,6.989999771118164,48100,0,0
2014-05-15,6.900000095367432,7.130000114440918,6.840000152587891,7.090000152587891,24100,0,0
2014-05-16,7.059999942779541,7.21999979019165,6.960000038146973,7.170000076293945,48100,0,0
2014-05-19,7.059999942779541,7.659999847412109,7.059999942779541,7.590000152587891,43300,0,0
2014-05-20,7.550000190734863,7.550000190734863,7.139999866485596,7.21999979019165,61300,0,0
2014-05-21,7.269999980926514,7.28000020980835,7.039999961853027,7.150000095367432,75300,0,0
2014-05-22,7.239999771118164,7.349999904632568,7.119999885559082,7.289999961853027,71800,0,0
2014-05-23,7.320000171661377,7.489999771118164,6.949999809265137,7.449999809265137,49100,0,0
2014-05-27,7.510000228881836,7.880000114440918,7.440000057220459,7.690000057220459,197500,0,0
2014-05-28,7.710000038146973,7.75,7.409999847412109,7.559999942779541,60100,0,0
2014-05-29,7.559999942779541,7.570000171661377,7.28000020980835,7.369999885559082,40500,0,0
2014-05-30,7.329999923706055,7.599999904632568,7.170000076293945,7.369999885559082,133700,0,0
