Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,25.207580827813356,25.474660331929122,24.932645867897122,25.2625675201416,119300,0.0,0
2014-01-22,25.341123569780965,25.411821186231446,25.074045516637803,25.11332130432129,107500,0.0,0
2014-01-23,25.07403965937576,25.191868493176816,24.751973481124583,24.90122413635254,135400,0.0,0
2014-01-24,24.830529948382694,24.92479242906619,24.115699893719853,24.42991065979004,191300,0.0,0
2014-01-27,24.477043808712114,24.71270152707122,24.280661877321116,24.32779312133789,102300,0.0,0
2014-01-28,24.429908782852614,24.429908782852614,24.13926291014592,24.1863956451416,141300,0.0,0
2014-01-29,24.115703089424603,24.367071735590997,24.068570344561916,24.131412506103516,90300,0.0,0
2014-01-30,24.374925098966628,24.461332127240844,23.88004180835211,24.162832260131836,57500,0.0,0
2014-01-31,23.85647807286634,24.335648974431376,23.8250562441603,23.895753860473633,184300,0.0,0
2014-02-03,23.8564752185862,23.911461913967695,23.502987179312214,23.660093307495117,133900,0.0,0
2014-02-04,23.691515627265126,23.848621768664913,23.57368677035289,23.644384384155273,115100,0.0,0
2014-02-05,23.61296147165728,23.75435669276558,23.38515922519679,23.56583023071289,96000,0.0,0
2014-02-06,23.628669032659726,23.958590669016523,22.992392126212657,23.793630599975586,71800,0.0,0
2014-02-07,23.927175942703684,24.084282101185703,23.314465220829625,23.59725570678711,172900,0.0,0
2014-02-10,23.573684692382812,23.966448512985774,23.51084254101734,23.573684692382812,192900,0.0,0
2014-02-11,23.652240281163394,24.31993764884869,23.46371380694076,24.099990844726562,94100,0.0,0
2014-02-12,24.178540513954317,24.469184892288496,23.903605549221297,24.123552322387695,125600,0.0,0
2014-02-13,24.044999565586053,24.901224742746006,23.89574890672355,24.64985466003418,123300,0.0,0
2014-02-14,24.681276482226266,24.751974083883503,24.272801783378867,24.64985466003418,117500,0.0,0
2014-02-18,24.69699312455933,25.286137444629507,24.69699312455933,24.75197982788086,109800,0.0,0
