Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,19.993141540663817,20.136185819439962,19.867703073210215,20.021751403808594,1189200,0.0,0.0
2014-01-22,20.083372533802063,20.155993576217142,19.935925944574727,19.94472885131836,884800,0.0,0.0
2014-01-23,19.845699381717758,19.9909431476754,19.51559792937979,19.942529678344727,1472400,0.0,0.0
2014-01-24,21.934136875829086,22.93324396248491,21.740477995911125,22.04197120666504,9468400,0.0,0.0
2014-01-27,22.110189756686314,22.187213072933407,20.796386051763147,20.970239639282227,3438400,0.0,0.0
2014-01-28,21.025263263837246,21.711874929131056,20.928432961569644,21.630449295043945,1980000,0.0,0.0
2014-01-29,21.63044653302905,21.775690288901213,21.21231771997188,21.386171340942383,1258800,0.0,0.0
2014-01-30,21.41698068730748,21.8791223529945,21.392773114815913,21.7426815032959,1990000,0.0,0.0
2014-01-31,21.90112358712831,21.90112358712831,21.533611152220107,21.76468276977539,1517200,0.0,0.0
2014-02-03,21.931942142855412,21.969353239270188,21.408180077117073,21.571029663085938,1519200,0.0,0.0
2014-02-04,21.590832759174983,21.784491646229114,21.427983202357137,21.672258377075195,1017600,0.0,0.0
2014-02-05,21.568832285709025,21.83731510525973,21.35316523556702,21.76249122619629,776400,0.0,0.0
2014-02-06,21.85491385774978,21.85491385774978,21.615040968257386,21.758085250854492,933200,0.0,0.0
2014-02-07,21.82410734195936,22.1872192818611,21.788897392814174,22.00016212463379,1250000,0.0,0.0
2014-02-10,22.011160661815055,22.03536823218707,21.703067364321285,21.901126861572266,929600,0.0,0.0
2014-02-11,21.94074319057685,22.310456895534013,21.94074319057685,22.189420700073242,1038000,0.0,0.0
2014-02-12,22.336862771799534,22.611947288693617,22.334661625549238,22.39628028869629,1030000,0.0,0.0
2014-02-13,22.350069511813917,22.922246732586185,22.350069511813917,22.664766311645508,1049200,0.0,0.0
2014-02-14,22.7990106091134,22.92224964782142,22.431497997802936,22.45790672302246,856800,0.0,0.0
2014-02-18,22.600950424966875,23.010276450615635,22.41609437672972,22.471111297607422,1088400,0.0,0.0
2014-02-19,22.574533985087477,23.265546089488836,22.06837785201171,22.30605125427246,645200,0.0,2.0
2014-02-20,22.367677682060975,22.5305272865632,22.257643847859974,22.433698654174805,827400,0.0,0.0
2014-02-21,22.482250894510745,23.00755714877118,22.482250894510745,22.764768600463867,1188600,0.075,0.0
2014-02-24,22.87954708354923,23.06494873398157,22.61910070512854,22.716215133666992,530600,0.0,0.0
2014-02-25,22.654411821588027,22.725041253704543,22.09820525416278,22.168834686279297,602400,0.0,0.0
2014-02-26,22.296847151361707,22.376305465063368,22.071716385165878,22.24387550354004,652800,0.0,0.0
2014-02-27,22.305680589422835,22.570542250428623,22.230637546697995,22.44693946838379,567000,0.0,0.0
2014-02-28,22.517568358448212,22.64558474061388,22.380724770009195,22.49991226196289,576000,0.0,0.0
2014-03-03,22.115865730544435,22.376312128808788,22.0099224033508,22.279197692871094,595200,0.0,0.0
2014-03-04,22.53080979550729,22.81774111477561,22.274777062315007,22.385135650634766,853800,0.0,0.0
2014-03-05,22.389555981990544,22.504328198770676,22.164423468085833,22.35424041748047,535000,0.0,0.0
2014-03-06,22.38072335800985,22.464595283824174,22.1997353299295,22.274778366088867,604400,0.0,0.0
2014-03-07,22.407208198804405,22.407208198804405,22.08496130619601,22.182077407836914,398000,0.0,0.0
2014-03-10,22.124692648387576,22.124692648387576,21.828932395418633,21.93929100036621,427200,0.0,0.0
2014-03-11,21.926049179427007,22.098210036158513,21.8598350197046,21.956951141357422,396600,0.0,0.0
2014-03-12,21.811269757677596,21.921628338051182,21.608210373935396,21.806856155395508,441800,0.0,0.0
2014-03-13,21.837758289368395,22.04964657972036,21.22857840214497,21.387495040893555,569000,0.0,0.0
2014-03-14,21.422810775074225,21.5375846614473,21.180022193200003,21.2153377532959,371800,0.0,0.0
2014-03-17,21.3345202010908,21.665595921028732,21.232988831777558,21.49785041809082,385800,0.0,0.0
2014-03-18,21.586144434973523,21.908391368807226,21.51992859648577,21.798032760620117,757200,0.0,0.0
2014-03-19,21.983431135404903,21.983431135404903,21.255065440364014,21.489025115966797,500400,0.0,0.0
2014-03-20,21.44046401977539,21.550822595822797,21.109388291633167,21.44046401977539,339600,0.0,0.0
2014-03-21,21.568477817556584,21.69207886923009,21.20208658018436,21.3256893157959,569200,0.0,0.0
2014-03-24,21.294796722114146,21.35659727020812,20.94606313336827,21.08290672302246,334400,0.0,0.0
2014-03-25,21.184440034759504,21.321283636786255,20.946065027182932,21.078495025634766,900800,0.0,0.0
2014-03-26,21.166780982682585,21.365426810411982,20.92399238609718,20.941648483276367,865000,0.0,0.0
2014-03-27,20.888673488291836,20.959302917546328,20.566426612072075,20.707685470581055,668200,0.0,0.0
2014-03-28,20.742999957614543,20.985788502911895,20.548767774225997,20.575254440307617,627400,0.0,0.0
2014-03-31,20.663543062415986,21.153533789039493,20.650298886496437,21.060832977294922,679000,0.0,0.0
2014-04-01,21.127048360457298,21.127048360457298,20.601740403749616,20.78714370727539,492600,0.0,0.0
2014-04-02,20.81804237362945,20.97695899757093,20.486966635064135,20.72092628479004,602000,0.0,0.0
2014-04-03,20.75624579158709,20.871017995215436,20.367783046184393,20.385440826416016,618800,0.0,0.0
2014-04-04,20.500210883045437,20.64588502879189,20.085263194691624,20.376609802246094,636600,0.0,0.0
2014-04-07,20.323642376539425,20.43400098846598,20.01022432281332,20.22211265563965,418800,0.0,0.0
2014-04-08,20.283908618392726,20.469310236180075,20.147063364355585,20.27949333190918,274400,0.0,0.0
2014-04-09,20.3589538038364,20.871017634123987,20.253010492156804,20.712100982666016,684200,0.0,0.0
2014-04-10,20.69444668585564,20.69444668585564,20.041123927236264,20.19562530517578,701200,0.0,0.0
2014-04-11,19.758598568534623,20.433994194030067,19.758598568534623,20.014631271362305,872400,0.0,0.0
2014-04-14,20.195620042403107,20.328050000975473,19.820401545791697,20.21769142150879,775200,0.0,0.0
2014-04-15,20.26183501600625,20.40750745916017,19.84247209478921,20.09850311279297,895400,0.0,0.0
2014-04-16,20.204451855689936,20.716515671185707,20.102922149955436,20.597328186035156,641200,0.0,0.0
2014-04-17,20.57525648937903,20.84011644081906,20.376610683829753,20.663543701171875,684800,0.0,0.0
2014-04-21,20.78272934742819,20.78272934742819,20.367779993862495,20.588497161865234,355400,0.0,0.0
2014-04-22,20.610567064533495,20.614982350582544,20.080847246447384,20.10291862487793,780800,0.0,0.0
2014-04-23,20.09409373930744,20.517870351764675,20.07202235648044,20.36336898803711,1077200,0.0,0.0
2014-04-24,20.53553152282213,20.56643180067049,20.164726504702976,20.34130096435547,1009400,0.0,0.0
2014-04-25,20.45165667040821,22.058477625629624,20.41634110992753,21.6479434967041,1780400,0.0,0.0
2014-04-28,21.599386442943576,21.83776143540775,21.37866923153719,21.612628936767578,1318200,0.0,0.0
2014-04-29,21.661184905869938,21.864244316655792,21.409567443822567,21.76712989807129,959600,0.0,0.0
2014-04-30,21.767128220752486,22.049645932934634,21.594967411199242,21.780370712280273,740800,0.0,0.0
2014-05-01,21.842174436529948,22.04082025810691,21.639115011779563,21.917219161987305,682800,0.0,0.0
2014-05-02,21.890730816820057,21.965773852599114,21.731814171713214,21.934873580932617,578200,0.0,0.0
