Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-17,10.412671272668568,12.064814532021215,10.412671272668568,11.794085502624512,951100,0.0,0
2014-04-21,11.780201427882151,12.057873716448807,11.335927884638858,11.676074981689453,444300,0.0,0
2014-04-22,11.544181062642531,11.80102753870953,11.544181062642531,11.662191390991211,576700,0.0,0
2014-04-23,11.669133249151617,11.696901008116889,11.59971517577806,11.648308753967285,1608900,0.0,0
2014-04-24,11.696899928515826,11.703841867616417,11.41922898468971,11.544179916381836,368900,0.0,0
2014-04-25,11.731606626220529,11.745490502440886,11.328983484105388,11.724664688110352,1086500,0.0,0
2014-04-28,11.752436438952886,11.752436438952886,11.370637657233779,11.57194995880127,1187900,0.0,0
2014-04-29,11.537236684661107,11.717721764184216,11.41922639479495,11.578886985778809,648500,0.0,0
2014-04-30,11.592776201434852,11.592776201434852,11.35675551297164,11.488648414611816,26746200,0.0,0
2014-05-01,11.190151173361835,12.050931829152807,11.190151173361835,11.801027297973633,3650100,0.0,0
2014-05-02,11.807968632945142,12.009279576277477,11.710784130925363,11.766318321228027,2995000,0.0,0
2014-05-05,11.752435138748137,11.981513852820077,11.47476417078815,11.669133186340332,3978400,0.0,0
2014-05-06,11.585833321777626,11.662192015475872,11.280394574865534,11.342870712280273,14309200,0.0,0
2014-05-07,11.356753856719063,11.530298377394894,11.287335783640806,11.523356437683105,5692900,0.0,0
2014-05-08,11.453937880498643,11.55112238427688,11.349811437302021,11.419229507446289,5668200,0.0,0
2014-05-09,11.31510058621828,11.46087865105775,11.127673537195289,11.301218032836914,2797000,0.0,0
2014-05-12,11.301222025245682,11.488649140481485,10.950661278744114,11.072142601013184,6980100,0.0,0
2014-05-13,10.954127925884054,11.197089812508576,10.954127925884054,11.002720832824707,8292000,0.0,0
2014-05-14,10.947189766205266,11.13461818486749,10.75976134754304,10.926363945007324,4577500,0.0,0
2014-05-15,10.870829745852564,11.106850423270236,10.822237487097116,10.926363945007324,4919000,0.0,0
2014-05-16,10.870828104918237,11.072139711971547,10.870828104918237,11.009663581848145,2786900,0.0,0
2014-05-19,10.940249614361779,11.134620005199768,10.873608034865335,11.120736122131348,4532400,0.0,0
2014-05-20,11.176267953178511,11.22138990153348,10.981897603682999,11.06519889831543,9754800,0.0,0
2014-05-21,11.058257102966309,11.19709192550575,10.981897089943862,11.058257102966309,1743600,0.0,0
2014-05-22,10.995781999117748,11.134618158698224,10.968014899605627,11.08602523803711,2128900,0.0,0
2014-05-23,11.106849031513152,11.19709159731678,11.086023874944607,11.155441284179688,2826400,0.0,0
2014-05-27,11.169325136640074,11.342869652344191,10.961071585391178,11.092965126037598,1726900,0.0,0
