,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,CNO,CNO Financial Group Inc,2021-10-27T16:15:08.000Z,TAS,0.61,0.72,18.03,EST,-18000000,EQUITY,2021-10-27
4,CNO,"CNO Financial Group, Inc.",2021-07-28T00:00:00.000Z,TNS,0.56,0.66,18.49,EST,0,EQUITY,2021-07-28
5,CNO,"CNO Financial Group, Inc.",2021-04-28T00:00:00.000Z,TNS,0.52,0.55,6.38,EST,0,EQUITY,2021-04-28
6,CNO,"CNO Financial Group, Inc.",2021-02-09T00:00:00.000Z,TNS,0.59,0.61,2.87,EST,0,EQUITY,2021-02-09
7,CNO,"CNO Financial Group, Inc.",2020-11-02T00:00:00.000Z,TNS,0.49,0.79,59.92,EST,0,EQUITY,2020-11-02
8,CNO,"CNO Financial Group, Inc.",2020-08-04T00:00:00.000Z,TNS,0.26,0.55,110.73,EST,0,EQUITY,2020-08-04
9,CNO,"CNO Financial Group, Inc.",2020-05-05T00:00:00.000Z,TNS,0.4,0.58,43.92,EST,0,EQUITY,2020-05-05
10,CNO,"CNO Financial Group, Inc.",2020-02-11T00:00:00.000Z,TNS,0.47,0.52,11.83,EST,0,EQUITY,2020-02-11
11,CNO,"CNO Financial Group, Inc.",2019-11-05T00:00:00.000Z,TNS,0.47,0.45,-3.64,EST,0,EQUITY,2019-11-05
12,CNO,"CNO Financial Group, Inc.",2019-07-30T00:00:00.000Z,TNS,0.48,0.48,-0.21,EST,0,EQUITY,2019-07-30
13,CNO,"CNO Financial Group, Inc.",2019-04-29T00:00:00.000Z,TNS,0.45,0.41,-8.89,EST,0,EQUITY,2019-04-29
14,CNO,"CNO Financial Group, Inc.",2019-02-12T00:00:00.000Z,TNS,0.5,0.36,-28.57,EST,0,EQUITY,2019-02-12
15,CNO,"CNO Financial Group, Inc.",2018-10-31T00:00:00.000Z,TNS,0.51,0.53,4.95,EST,0,EQUITY,2018-10-31
16,CNO,"CNO Financial Group, Inc.",2018-08-01T00:00:00.000Z,TNS,0.5,0.49,-2.39,EST,0,EQUITY,2018-08-01
17,CNO,"CNO Financial Group, Inc.",2018-04-25T00:00:00.000Z,TNS,0.43,0.44,3.04,EST,0,EQUITY,2018-04-25
18,CNO,"CNO Financial Group, Inc.",2018-02-13T00:00:00.000Z,TNS,0.41,0.51,24.09,EST,0,EQUITY,2018-02-13
19,CNO,"CNO Financial Group, Inc.",2017-10-25T00:00:00.000Z,TNS,0.39,0.45,15.09,EST,0,EQUITY,2017-10-25
20,CNO,"CNO Financial Group, Inc.",2017-07-26T00:00:00.000Z,TNS,0.37,0.45,20.32,EST,0,EQUITY,2017-07-26
21,CNO,"CNO Financial Group, Inc.",2017-04-26T00:00:00.000Z,TNS,0.3,0.34,12.96,EST,0,EQUITY,2017-04-26
22,CNO,"CNO Financial Group, Inc.",2017-02-07T00:00:00.000Z,TNS,0.39,0.49,26.94,EST,0,EQUITY,2017-02-07
23,CNO,"CNO Financial Group, Inc.",2016-11-01T00:00:00.000Z,TNS,0.35,0.37,4.82,EST,0,EQUITY,2016-11-01
24,CNO,"CNO Financial Group, Inc.",2016-07-26T00:00:00.000Z,TNS,0.35,0.35,-0.28,EST,0,EQUITY,2016-07-26
25,CNO,"CNO Financial Group, Inc.",2016-04-27T00:00:00.000Z,TNS,0.32,0.27,-14.56,EST,0,EQUITY,2016-04-27
26,CNO,"CNO Financial Group, Inc.",2016-02-10T00:00:00.000Z,TNS,0.37,0.52,41.3,EST,0,EQUITY,2016-02-10
27,CNO,"CNO Financial Group, Inc.",2015-10-28T00:00:00.000Z,TNS,0.34,0.3,-10.45,EST,0,EQUITY,2015-10-28
28,CNO,"CNO Financial Group, Inc.",2015-07-29T00:00:00.000Z,TNS,0.34,0.31,-9.88,EST,0,EQUITY,2015-07-29
29,CNO,"CNO Financial Group, Inc.",2015-04-29T00:00:00.000Z,TNS,0.32,0.3,-4.76,EST,0,EQUITY,2015-04-29
30,CNO,"CNO Financial Group, Inc.",2015-02-10T00:00:00.000Z,TNS,0.34,0.29,-14.71,EST,0,EQUITY,2015-02-10
31,CNO,"CNO Financial Group, Inc.",2014-10-28T00:00:00.000Z,TNS,0.32,0.35,9.37,EST,0,EQUITY,2014-10-28
32,CNO,"CNO Financial Group, Inc.",2014-07-28T00:00:00.000Z,TNS,0.31,0.29,-6.62,EST,0,EQUITY,2014-07-28
33,CNO,"CNO Financial Group, Inc.",2014-04-28T00:00:00.000Z,TNS,0.28,0.27,-1.98,EST,0,EQUITY,2014-04-28
34,CNO,"CNO Financial Group, Inc.",2014-02-11T00:00:00.000Z,TNS,0.29,0.33,12.17,EST,0,EQUITY,2014-02-11
35,CNO,"CNO Financial Group, Inc.",2013-10-28T00:00:00.000Z,TNS,0.27,0.33,20.22,EST,0,EQUITY,2013-10-28
