,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,APTV,Aptiv PLC,2021-11-04T06:45:11.000Z,TAS,0.37,0.38,2.7,EST,-18000000,EQUITY,2021-11-04
4,APTV,Aptiv PLC,2021-08-05T00:00:00.000Z,TNS,0.67,0.6,-10.58,EST,0,EQUITY,2021-08-05
5,APTV,Aptiv PLC,2021-05-06T00:00:00.000Z,TNS,0.79,1.06,35.03,EST,0,EQUITY,2021-05-06
6,APTV,Aptiv PLC,2021-02-03T00:00:00.000Z,TNS,1.01,1.13,11.88,EST,0,EQUITY,2021-02-03
7,APTV,Aptiv PLC,2020-10-29T00:00:00.000Z,TNS,0.76,1.13,48.49,EST,0,EQUITY,2020-10-29
8,APTV,Aptiv PLC,2020-07-30T00:00:00.000Z,TNS,-1.38,-1.1,20.17,EST,0,EQUITY,2020-07-30
9,APTV,Aptiv PLC,2020-05-05T00:00:00.000Z,TNS,0.35,0.68,95.97,EST,0,EQUITY,2020-05-05
10,APTV,Aptiv PLC,2020-01-30T00:00:00.000Z,TNS,1.02,1.15,12.75,EST,0,EQUITY,2020-01-30
11,APTV,Aptiv PLC,2019-10-30T00:00:00.000Z,TNS,1.26,1.27,0.4,EST,0,EQUITY,2019-10-30
12,APTV,Aptiv PLC,2019-07-31T00:00:00.000Z,TNS,1.14,1.33,16.97,EST,0,EQUITY,2019-07-31
13,APTV,Aptiv PLC,2019-05-02T00:00:00.000Z,TNS,1.01,1.05,4.27,EST,0,EQUITY,2019-05-02
14,APTV,Aptiv PLC,2019-01-31T00:00:00.000Z,TNS,1.21,1.34,11.2,EST,0,EQUITY,2019-01-31
15,APTV,Aptiv PLC,2018-10-31T00:00:00.000Z,TNS,1.2,1.24,3.51,EST,0,EQUITY,2018-10-31
16,APTV,Aptiv PLC,2018-07-31T00:00:00.000Z,TNS,1.35,1.4,3.55,EST,0,EQUITY,2018-07-31
17,APTV,Aptiv PLC,2018-05-02T00:00:00.000Z,TNS,1.2,1.29,7.5,EST,0,EQUITY,2018-05-02
18,APTV,Aptiv PLC,2018-02-01T00:00:00.000Z,TNS,1.31,1.28,-2.14,EST,0,EQUITY,2018-02-01
19,APTV,Aptiv PLC,2017-11-02T00:00:00.000Z,TNS,1.57,1.66,5.93,EST,0,EQUITY,2017-11-02
20,APTV,Aptiv PLC,2017-08-02T00:00:00.000Z,TNS,1.65,1.71,3.39,EST,0,EQUITY,2017-08-02
21,APTV,Aptiv PLC,2017-05-03T00:00:00.000Z,TNS,1.46,1.59,8.98,EST,0,EQUITY,2017-05-03
22,APTV,Aptiv PLC,2017-02-02T00:00:00.000Z,TNS,1.6,1.83,14.37,EST,0,EQUITY,2017-02-02
23,APTV,Aptiv PLC,2016-11-02T00:00:00.000Z,TNS,1.43,1.5,5.04,EST,0,EQUITY,2016-11-02
24,APTV,Aptiv PLC,2016-08-03T00:00:00.000Z,TNS,1.55,1.59,2.85,EST,0,EQUITY,2016-08-03
25,APTV,Aptiv PLC,2016-05-04T00:00:00.000Z,TNS,1.34,1.36,1.42,EST,0,EQUITY,2016-05-04
26,APTV,Aptiv PLC,2016-02-04T00:00:00.000Z,TNS,1.38,1.39,0.58,EST,0,EQUITY,2016-02-04
27,APTV,Aptiv PLC,2015-10-29T00:00:00.000Z,TNS,1.27,1.28,0.63,EST,0,EQUITY,2015-10-29
28,APTV,Aptiv PLC,2015-07-30T00:00:00.000Z,TNS,1.34,1.34,-0.3,EST,0,EQUITY,2015-07-30
29,APTV,Aptiv PLC,2015-04-30T00:00:00.000Z,TNS,1.17,1.21,3.15,EST,0,EQUITY,2015-04-30
30,APTV,Aptiv PLC,2015-02-04T00:00:00.000Z,TNS,1.27,1.32,4.02,EST,0,EQUITY,2015-02-04
31,APTV,Aptiv PLC,2014-10-24T00:00:00.000Z,TNS,1.13,1.16,2.29,EST,0,EQUITY,2014-10-24
32,APTV,Aptiv PLC,2014-07-31T00:00:00.000Z,TNS,1.33,1.42,7.05,EST,0,EQUITY,2014-07-31
33,APTV,Aptiv PLC,2014-04-24T00:00:00.000Z,TNS,1.08,1.2,11.02,EST,0,EQUITY,2014-04-24
34,APTV,Aptiv PLC,2014-02-04T00:00:00.000Z,TNS,1.04,1.12,7.2,EST,0,EQUITY,2014-02-04
35,APTV,Aptiv PLC,2013-11-05T00:00:00.000Z,TNS,0.94,0.97,3.12,EST,0,EQUITY,2013-11-05
36,APTV,Aptiv PLC,2013-07-31T00:00:00.000Z,TNS,1.14,1.24,8.89,EST,0,EQUITY,2013-07-31
37,APTV,Aptiv PLC,2013-05-01T00:00:00.000Z,TNS,0.96,1.07,11.38,EST,0,EQUITY,2013-05-01
38,APTV,Aptiv PLC,2013-02-05T00:00:00.000Z,TNS,0.87,0.9,4.05,EST,0,EQUITY,2013-02-05
39,APTV,Aptiv PLC,2012-11-01T00:00:00.000Z,TNS,0.73,0.89,22.3,EST,0,EQUITY,2012-11-01
40,APTV,Aptiv PLC,2012-07-31T00:00:00.000Z,TNS,0.91,1.01,10.66,EST,0,EQUITY,2012-07-31
41,APTV,Aptiv PLC,2012-04-24T00:00:00.000Z,TNS,0.96,1.04,8.62,EST,0,EQUITY,2012-04-24
42,APTV,Aptiv PLC,2012-01-26T00:00:00.000Z,TNS,0.56,0.88,56.91,EST,0,EQUITY,2012-01-26
