,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,LUV,Southwest Airlines Co,2021-10-21T06:45:06.000Z,TAS,-0.27,-0.23,14.81,EST,-18000000,EQUITY,2021-10-21
2,LUV,Southwest Airlines Co.,2021-07-22T00:00:00.000Z,TNS,-0.23,-0.35,-50.21,EST,0,EQUITY,2021-07-22
3,LUV,Southwest Airlines Co.,2021-04-22T00:00:00.000Z,TNS,-1.85,-1.72,7.18,EST,0,EQUITY,2021-04-22
4,LUV,Southwest Airlines Co.,2021-01-28T00:00:00.000Z,TNS,-1.68,-1.29,23.31,EST,0,EQUITY,2021-01-28
5,LUV,Southwest Airlines Co.,2020-10-22T00:00:00.000Z,TNS,-2.35,-1.99,15.32,EST,0,EQUITY,2020-10-22
6,LUV,Southwest Airlines Co.,2020-07-23T00:00:00.000Z,TNS,-2.66,-2.67,-0.49,EST,0,EQUITY,2020-07-23
7,LUV,Southwest Airlines Co.,2020-04-28T00:00:00.000Z,TNS,-0.41,-0.15,63.24,EST,0,EQUITY,2020-04-28
8,LUV,Southwest Airlines Co.,2020-01-23T00:00:00.000Z,TNS,1.09,0.98,-10.34,EST,0,EQUITY,2020-01-23
9,LUV,Southwest Airlines Co.,2019-10-24T00:00:00.000Z,TNS,1.08,1.23,14.1,EST,0,EQUITY,2019-10-24
10,LUV,Southwest Airlines Co.,2019-07-25T00:00:00.000Z,TNS,1.34,1.37,2.01,EST,0,EQUITY,2019-07-25
11,LUV,Southwest Airlines Co.,2019-04-25T00:00:00.000Z,TNS,0.61,0.7,15.13,EST,0,EQUITY,2019-04-25
12,LUV,Southwest Airlines Co.,2019-01-24T00:00:00.000Z,TNS,1.07,1.17,9.24,EST,0,EQUITY,2019-01-24
13,LUV,Southwest Airlines Co.,2018-10-25T00:00:00.000Z,TNS,1.07,1.08,1.41,EST,0,EQUITY,2018-10-25
14,LUV,Southwest Airlines Co.,2018-07-26T00:00:00.000Z,TNS,1.23,1.26,2.86,EST,0,EQUITY,2018-07-26
15,LUV,Southwest Airlines Co.,2018-04-26T00:00:00.000Z,TNS,0.74,0.75,1.63,EST,0,EQUITY,2018-04-26
16,LUV,Southwest Airlines Co.,2018-01-25T00:00:00.000Z,TNS,0.77,0.77,0.65,EST,0,EQUITY,2018-01-25
17,LUV,Southwest Airlines Co.,2017-10-26T00:00:00.000Z,TNS,0.87,0.88,0.8,EST,0,EQUITY,2017-10-26
18,LUV,Southwest Airlines Co.,2017-07-27T00:00:00.000Z,TNS,1.2,1.24,3.42,EST,0,EQUITY,2017-07-27
19,LUV,Southwest Airlines Co.,2017-04-27T00:00:00.000Z,TNS,0.63,0.61,-2.87,EST,0,EQUITY,2017-04-27
20,LUV,Southwest Airlines Co.,2017-01-26T00:00:00.000Z,TNS,0.7,0.75,7.76,EST,0,EQUITY,2017-01-26
21,LUV,Southwest Airlines Co.,2016-10-26T00:00:00.000Z,TNS,0.88,0.93,6.16,EST,0,EQUITY,2016-10-26
22,LUV,Southwest Airlines Co.,2016-07-21T00:00:00.000Z,TNS,1.21,1.19,-1.41,EST,0,EQUITY,2016-07-21
23,LUV,Southwest Airlines Co.,2016-04-21T00:00:00.000Z,TNS,0.84,0.88,5.14,EST,0,EQUITY,2016-04-21
24,LUV,Southwest Airlines Co.,2016-01-21T00:00:00.000Z,TNS,0.9,0.9,0.45,EST,0,EQUITY,2016-01-21
25,LUV,Southwest Airlines Co.,2015-10-22T00:00:00.000Z,TNS,0.92,0.94,2.73,EST,0,EQUITY,2015-10-22
26,LUV,Southwest Airlines Co.,2015-07-23T00:00:00.000Z,TNS,1.02,1.03,0.88,EST,0,EQUITY,2015-07-23
27,LUV,Southwest Airlines Co.,2015-04-23T00:00:00.000Z,TNS,0.65,0.66,1.38,EST,0,EQUITY,2015-04-23
