,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,POR,Portland General Electric Co,2021-10-29T05:00:04.000Z,TAS,0.63,0.56,-11.11,EST,-18000000,EQUITY,2021-10-29
2,POR,Portland General Electric Company,2021-07-30T00:00:00.000Z,TNS,0.37,0.36,-2.7,EST,0,EQUITY,2021-07-30
3,POR,Portland General Electric Company,2021-04-30T00:00:00.000Z,TNS,0.92,1.07,15.93,EST,0,EQUITY,2021-04-30
4,POR,Portland General Electric Company,2021-02-19T00:00:00.000Z,TNS,0.42,0.57,37.35,EST,0,EQUITY,2021-02-19
5,POR,Portland General Electric Company,2020-10-30T00:00:00.000Z,TNS,-0.33,-0.19,43.11,EST,0,EQUITY,2020-10-30
6,POR,Portland General Electric Company,2020-07-31T00:00:00.000Z,TNS,0.33,0.43,29.13,EST,0,EQUITY,2020-07-31
7,POR,Portland General Electric Company,2020-04-24T00:00:00.000Z,TNS,0.9,0.91,1.45,EST,0,EQUITY,2020-04-24
8,POR,Portland General Electric Company,2020-02-14T00:00:00.000Z,TNS,0.68,0.69,1.32,EST,0,EQUITY,2020-02-14
9,POR,Portland General Electric Company,2019-11-01T00:00:00.000Z,TNS,0.59,0.61,3.74,EST,0,EQUITY,2019-11-01
10,POR,Portland General Electric Company,2019-08-02T00:00:00.000Z,TNS,0.5,0.28,-44.11,EST,0,EQUITY,2019-08-02
11,POR,Portland General Electric Company,2019-04-26T00:00:00.000Z,TNS,0.78,0.82,4.59,EST,0,EQUITY,2019-04-26
12,POR,Portland General Electric Company,2019-02-15T00:00:00.000Z,TNS,0.53,0.55,4.76,EST,0,EQUITY,2019-02-15
13,POR,Portland General Electric Company,2018-10-26T00:00:00.000Z,TNS,0.49,0.59,20.16,EST,0,EQUITY,2018-10-26
14,POR,Portland General Electric Company,2018-07-27T00:00:00.000Z,TNS,0.41,0.51,23.79,EST,0,EQUITY,2018-07-27
15,POR,Portland General Electric Company,2018-04-27T00:00:00.000Z,TNS,0.67,0.72,7.62,EST,0,EQUITY,2018-04-27
16,POR,Portland General Electric Company,2018-02-16T00:00:00.000Z,TNS,0.65,0.67,3.4,EST,0,EQUITY,2018-02-16
17,POR,Portland General Electric Company,2017-10-27T00:00:00.000Z,TNS,0.38,0.44,16.4,EST,0,EQUITY,2017-10-27
18,POR,Portland General Electric Company,2017-07-28T00:00:00.000Z,TNS,0.45,0.36,-20.0,EST,0,EQUITY,2017-07-28
19,POR,Portland General Electric Company,2017-04-28T00:00:00.000Z,TNS,0.84,0.82,-2.15,EST,0,EQUITY,2017-04-28
20,POR,Portland General Electric Company,2017-02-17T00:00:00.000Z,TNS,0.61,0.68,10.75,EST,0,EQUITY,2017-02-17
21,POR,Portland General Electric Company,2016-10-28T00:00:00.000Z,TNS,0.42,0.38,-9.74,EST,0,EQUITY,2016-10-28
22,POR,Portland General Electric Company,2016-08-03T00:00:00.000Z,TNS,0.43,0.42,-1.41,EST,0,EQUITY,2016-08-03
23,POR,Portland General Electric Company,2016-04-29T00:00:00.000Z,TNS,0.61,0.68,10.75,EST,0,EQUITY,2016-04-29
24,POR,Portland General Electric Company,2016-02-12T00:00:00.000Z,TNS,0.62,0.57,-8.65,EST,0,EQUITY,2016-02-12
25,POR,Portland General Electric Company,2015-10-27T00:00:00.000Z,TNS,0.48,0.4,-16.84,EST,0,EQUITY,2015-10-27
26,POR,Portland General Electric Company,2015-07-28T00:00:00.000Z,TNS,0.41,0.44,7.06,EST,0,EQUITY,2015-07-28
27,POR,Portland General Electric Company,2015-04-28T00:00:00.000Z,TNS,0.7,0.62,-11.43,EST,0,EQUITY,2015-04-28
28,POR,Portland General Electric Company,2015-02-13T00:00:00.000Z,TNS,0.52,0.55,6.18,EST,0,EQUITY,2015-02-13
29,POR,Portland General Electric Company,2014-10-28T00:00:00.000Z,TNS,0.48,0.47,-1.67,EST,0,EQUITY,2014-10-28
30,POR,Portland General Electric Company,2014-07-29T00:00:00.000Z,TNS,0.34,0.43,28.13,EST,0,EQUITY,2014-07-29
31,POR,Portland General Electric Company,2014-04-29T00:00:00.000Z,TNS,0.75,0.73,-2.52,EST,0,EQUITY,2014-04-29
32,POR,Portland General Electric Company,2014-02-14T00:00:00.000Z,TNS,0.48,0.59,21.68,EST,0,EQUITY,2014-02-14
33,POR,Portland General Electric Company,2013-11-01T00:00:00.000Z,TNS,0.42,0.4,-4.86,EST,0,EQUITY,2013-11-01
34,POR,Portland General Electric Company,2013-08-02T00:00:00.000Z,TNS,0.31,0.2,-35.9,EST,0,EQUITY,2013-08-02
35,POR,Portland General Electric Company,2013-05-01T00:00:00.000Z,TNS,0.64,0.65,1.42,EST,0,EQUITY,2013-05-01
36,POR,Portland General Electric Company,2013-02-22T00:00:00.000Z,TNS,0.41,0.38,-8.26,EST,0,EQUITY,2013-02-22
37,POR,Portland General Electric Company,2012-11-08T00:00:00.000Z,TNS,0.47,0.5,7.32,EST,0,EQUITY,2012-11-08
38,POR,Portland General Electric Company,2012-08-07T00:00:00.000Z,TNS,0.34,0.34,0.63,EST,0,EQUITY,2012-08-07
39,POR,Portland General Electric Company,2012-05-03T00:00:00.000Z,TNS,0.77,0.65,-15.57,EST,0,EQUITY,2012-05-03
40,POR,Portland General Electric Company,2012-02-24T00:00:00.000Z,TNS,0.44,0.38,-12.93,EST,0,EQUITY,2012-02-24
41,POR,Portland General Electric Company,2011-11-03T00:00:00.000Z,TNS,0.46,0.36,-22.13,EST,0,EQUITY,2011-11-03
42,POR,Portland General Electric Company,2011-08-05T00:00:00.000Z,TNS,0.36,0.29,-18.49,EST,0,EQUITY,2011-08-05
43,POR,Portland General Electric Company,2011-05-05T00:00:00.000Z,TNS,0.56,0.92,63.83,EST,0,EQUITY,2011-05-05
44,POR,Portland General Electric Company,2011-02-25T00:00:00.000Z,TNS,0.39,0.34,-12.72,EST,0,EQUITY,2011-02-25
45,POR,Portland General Electric Company,2010-10-28T00:00:00.000Z,TNS,0.45,0.65,44.04,EST,0,EQUITY,2010-10-28
46,POR,Portland General Electric Company,2010-08-05T00:00:00.000Z,TNS,0.3,0.32,5.07,EST,0,EQUITY,2010-08-05
47,POR,Portland General Electric Company,2010-05-04T00:00:00.000Z,TNS,0.4,0.36,-9.24,EST,0,EQUITY,2010-05-04
48,POR,Portland General Electric Company,2010-02-25T00:00:00.000Z,TNS,0.19,0.11,-41.39,EST,0,EQUITY,2010-02-25
49,POR,Portland General Electric Company,2009-10-29T00:00:00.000Z,TNS,0.23,0.43,88.18,EST,0,EQUITY,2009-10-29
50,POR,Portland General Electric Company,2009-08-03T00:00:00.000Z,TNS,0.37,0.31,-16.22,EST,0,EQUITY,2009-08-03
51,POR,Portland General Electric Company,2009-05-04T00:00:00.000Z,TNS,0.53,0.47,-10.82,EST,0,EQUITY,2009-05-04
52,POR,Portland General Electric Company,2009-02-25T00:00:00.000Z,TNS,0.4,0.32,-18.99,EST,0,EQUITY,2009-02-25
53,POR,Portland General Electric Company,2008-10-30T00:00:00.000Z,TNS,0.32,0.32,1.05,EST,0,EQUITY,2008-10-30
54,POR,Portland General Electric Company,2008-08-07T00:00:00.000Z,TNS,0.58,0.63,9.38,EST,0,EQUITY,2008-08-07
55,POR,Portland General Electric Company,2008-05-05T00:00:00.000Z,TNS,0.64,0.44,-31.56,EST,0,EQUITY,2008-05-05
56,POR,Portland General Electric Company,2008-02-26T00:00:00.000Z,TNS,0.42,0.4,-3.61,EST,0,EQUITY,2008-02-26
57,POR,Portland General Electric Company,2007-11-01T00:00:00.000Z,TNS,0.25,0.32,30.08,EST,0,EQUITY,2007-11-01
58,POR,Portland General Electric Company,2007-07-30T00:00:00.000Z,TNS,0.48,0.73,51.04,EST,0,EQUITY,2007-07-30
59,POR,Portland General Electric Company,2007-04-30T00:00:00.000Z,TNS,0.62,0.88,42.51,EST,0,EQUITY,2007-04-30
60,POR,Portland General Electric Company,2007-03-01T00:00:00.000Z,TNS,0.41,0.64,55.15,EST,0,EQUITY,2007-03-01
61,POR,Portland General Electric Company,2006-10-30T00:00:00.000Z,TNS,0.27,0.16,-40.74,EST,0,EQUITY,2006-10-30
62,POR,Portland General Electric Company,2006-08-02T00:00:00.000Z,TNS,0.33,0.43,30.3,EST,0,EQUITY,2006-08-02
