,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,MMLP,Martin Midstream Partners LP,2021-10-20T16:01:00.000Z,TAS,-0.16,-0.17,-6.25,EST,-18000000,EQUITY,2021-10-20
5,MMLP,Martin Midstream Partners L.P.,2021-07-22T00:00:00.000Z,TNS,-0.13,-0.17,-30.77,EST,0,EQUITY,2021-07-22
6,MMLP,Martin Midstream Partners L.P.,2021-04-21T00:00:00.000Z,TNS,-0.1,0.06,160.0,EST,0,EQUITY,2021-04-21
7,MMLP,Martin Midstream Partners L.P.,2021-02-22T00:00:00.000Z,TNS,0.02,-0.06,-400.0,EST,0,EQUITY,2021-02-22
8,MMLP,Martin Midstream Partners L.P.,2020-10-21T00:00:00.000Z,TNS,-0.24,-0.27,-10.2,EST,0,EQUITY,2020-10-21
9,MMLP,Martin Midstream Partners L.P.,2020-07-27T00:00:00.000Z,TNS,-0.06,-0.06,0.0,EST,0,EQUITY,2020-07-27
10,MMLP,Martin Midstream Partners L.P.,2020-04-22T00:00:00.000Z,TNS,0.13,0.22,64.18,EST,0,EQUITY,2020-04-22
11,MMLP,Martin Midstream Partners L.P.,2020-01-28T00:00:00.000Z,TNS,0.1,0.16,63.27,EST,0,EQUITY,2020-01-28
12,MMLP,Martin Midstream Partners L.P.,2019-10-23T00:00:00.000Z,TNS,-0.06,0.33,689.29,EST,0,EQUITY,2019-10-23
13,MMLP,Martin Midstream Partners L.P.,2019-07-24T00:00:00.000Z,TNS,0.13,-4.82,-3836.43,EST,0,EQUITY,2019-07-24
14,MMLP,Martin Midstream Partners L.P.,2019-04-24T00:00:00.000Z,TNS,0.22,-0.09,-141.28,EST,0,EQUITY,2019-04-24
15,MMLP,Martin Midstream Partners L.P.,2019-02-13T00:00:00.000Z,TNS,0.21,-0.02,-109.52,EST,0,EQUITY,2019-02-13
16,MMLP,Martin Midstream Partners L.P.,2018-10-24T00:00:00.000Z,TNS,-0.05,-0.24,-336.36,EST,0,EQUITY,2018-10-24
17,MMLP,Martin Midstream Partners L.P.,2018-07-25T00:00:00.000Z,TNS,0.04,-0.18,-550.0,EST,0,EQUITY,2018-07-25
18,MMLP,Martin Midstream Partners L.P.,2018-04-25T00:00:00.000Z,TNS,0.35,0.32,-8.05,EST,0,EQUITY,2018-04-25
19,MMLP,Martin Midstream Partners L.P.,2018-02-14T00:00:00.000Z,TNS,0.34,0.48,40.35,EST,0,EQUITY,2018-02-14
20,MMLP,Martin Midstream Partners L.P.,2017-10-25T00:00:00.000Z,TNS,-0.07,-0.42,-508.7,EST,0,EQUITY,2017-10-25
21,MMLP,Martin Midstream Partners L.P.,2017-07-26T00:00:00.000Z,TNS,-0.04,0.03,176.92,EST,0,EQUITY,2017-07-26
22,MMLP,Martin Midstream Partners L.P.,2017-04-26T00:00:00.000Z,TNS,0.29,0.36,24.14,EST,0,EQUITY,2017-04-26
23,MMLP,Martin Midstream Partners L.P.,2017-02-15T00:00:00.000Z,TNS,0.34,0.49,44.12,EST,0,EQUITY,2017-02-15
24,MMLP,Martin Midstream Partners L.P.,2016-10-26T00:00:00.000Z,TNS,0.02,-0.03,-257.89,EST,0,EQUITY,2016-10-26
25,MMLP,Martin Midstream Partners L.P.,2016-07-27T00:00:00.000Z,TNS,0.24,-0.14,-159.57,EST,0,EQUITY,2016-07-27
26,MMLP,Martin Midstream Partners L.P.,2016-04-27T00:00:00.000Z,TNS,0.36,0.33,-8.08,EST,0,EQUITY,2016-04-27
27,MMLP,Martin Midstream Partners L.P.,2016-02-24T00:00:00.000Z,TNS,0.33,0.08,-75.98,EST,0,EQUITY,2016-02-24
28,MMLP,Martin Midstream Partners L.P.,2015-10-28T00:00:00.000Z,TNS,0.21,-0.02,-109.52,EST,0,EQUITY,2015-10-28
29,MMLP,Martin Midstream Partners L.P.,2015-07-29T00:00:00.000Z,TNS,0.34,0.19,-43.62,EST,0,EQUITY,2015-07-29
30,MMLP,Martin Midstream Partners L.P.,2015-04-29T00:00:00.000Z,TNS,0.33,0.37,13.85,EST,0,EQUITY,2015-04-29
31,MMLP,Martin Midstream Partners L.P.,2015-02-25T00:00:00.000Z,TNS,0.47,0.05,-89.43,EST,0,EQUITY,2015-02-25
32,MMLP,Martin Midstream Partners L.P.,2014-10-29T00:00:00.000Z,TNS,0.16,-0.82,-600.0,EST,0,EQUITY,2014-10-29
33,MMLP,Martin Midstream Partners L.P.,2014-07-30T00:00:00.000Z,TNS,0.38,0.24,-36.84,EST,0,EQUITY,2014-07-30
34,MMLP,Martin Midstream Partners L.P.,2014-04-30T00:00:00.000Z,TNS,0.48,0.43,-10.42,EST,0,EQUITY,2014-04-30
35,MMLP,Martin Midstream Partners L.P.,2014-02-26T00:00:00.000Z,TNS,0.28,0.59,111.66,EST,0,EQUITY,2014-02-26
36,MMLP,Martin Midstream Partners L.P.,2013-10-30T00:00:00.000Z,TNS,0.34,0.01,-97.09,EST,0,EQUITY,2013-10-30
37,MMLP,Martin Midstream Partners L.P.,2013-07-31T00:00:00.000Z,TNS,0.46,0.33,-27.67,EST,0,EQUITY,2013-07-31
38,MMLP,Martin Midstream Partners L.P.,2013-05-06T00:00:00.000Z,TNS,0.5,0.61,23.06,EST,0,EQUITY,2013-05-06
39,MMLP,Martin Midstream Partners L.P.,2013-02-27T00:00:00.000Z,TNS,0.38,0.36,-5.26,EST,0,EQUITY,2013-02-27
40,MMLP,Martin Midstream Partners L.P.,2012-11-05T00:00:00.000Z,TNS,0.16,0.44,175.0,EST,0,EQUITY,2012-11-05
41,MMLP,Martin Midstream Partners L.P.,2012-08-01T00:00:00.000Z,TNS,0.43,0.25,-42.13,EST,0,EQUITY,2012-08-01
42,MMLP,Martin Midstream Partners L.P.,2012-05-02T00:00:00.000Z,TNS,0.39,0.4,1.7,EST,0,EQUITY,2012-05-02
43,MMLP,Martin Midstream Partners L.P.,2012-02-29T00:00:00.000Z,TNS,0.3,0.06,-79.89,EST,0,EQUITY,2012-02-29
44,MMLP,Martin Midstream Partners L.P.,2011-11-02T00:00:00.000Z,TNS,0.31,0.2,-36.31,EST,0,EQUITY,2011-11-02
45,MMLP,Martin Midstream Partners L.P.,2011-08-03T00:00:00.000Z,TNS,0.33,0.37,11.56,EST,0,EQUITY,2011-08-03
