,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,WTS,Watts Water Technologies Inc,2021-11-03T16:30:00.000Z,TAS,1.29,1.39,7.75,EST,-18000000,EQUITY,2021-11-03
2,WTS,"Watts Water Technologies, Inc.",2021-08-04T00:00:00.000Z,TNS,1.28,1.48,15.53,EST,0,EQUITY,2021-08-04
3,WTS,"Watts Water Technologies, Inc.",2021-05-04T00:00:00.000Z,TNS,1.0,1.24,24.12,EST,0,EQUITY,2021-05-04
4,WTS,"Watts Water Technologies, Inc.",2021-02-10T00:00:00.000Z,TNS,1.01,1.15,13.52,EST,0,EQUITY,2021-02-10
5,WTS,"Watts Water Technologies, Inc.",2020-11-04T00:00:00.000Z,TNS,0.87,1.05,20.14,EST,0,EQUITY,2020-11-04
6,WTS,"Watts Water Technologies, Inc.",2020-08-03T00:00:00.000Z,TNS,0.39,0.74,89.26,EST,0,EQUITY,2020-08-03
7,WTS,"Watts Water Technologies, Inc.",2020-05-06T00:00:00.000Z,TNS,0.87,0.95,9.57,EST,0,EQUITY,2020-05-06
8,WTS,"Watts Water Technologies, Inc.",2020-02-10T00:00:00.000Z,TNS,0.99,1.0,1.52,EST,0,EQUITY,2020-02-10
9,WTS,"Watts Water Technologies, Inc.",2019-10-30T00:00:00.000Z,TNS,1.03,1.04,0.78,EST,0,EQUITY,2019-10-30
10,WTS,"Watts Water Technologies, Inc.",2019-07-31T00:00:00.000Z,TNS,1.09,1.09,-0.18,EST,0,EQUITY,2019-07-31
11,WTS,"Watts Water Technologies, Inc.",2019-05-02T00:00:00.000Z,TNS,0.92,0.94,2.29,EST,0,EQUITY,2019-05-02
12,WTS,"Watts Water Technologies, Inc.",2019-02-07T00:00:00.000Z,TNS,0.87,0.88,1.27,EST,0,EQUITY,2019-02-07
13,WTS,"Watts Water Technologies, Inc.",2018-11-02T00:00:00.000Z,TNS,0.95,0.99,3.77,EST,0,EQUITY,2018-11-02
14,WTS,"Watts Water Technologies, Inc.",2018-08-01T00:00:00.000Z,TNS,1.01,1.05,4.06,EST,0,EQUITY,2018-08-01
15,WTS,"Watts Water Technologies, Inc.",2018-05-03T00:00:00.000Z,TNS,0.79,0.82,4.46,EST,0,EQUITY,2018-05-03
16,WTS,"Watts Water Technologies, Inc.",2018-02-12T00:00:00.000Z,TNS,0.73,0.74,1.65,EST,0,EQUITY,2018-02-12
17,WTS,"Watts Water Technologies, Inc.",2017-11-01T00:00:00.000Z,TNS,0.77,0.8,3.76,EST,0,EQUITY,2017-11-01
18,WTS,"Watts Water Technologies, Inc.",2017-08-02T00:00:00.000Z,TNS,0.79,0.83,4.53,EST,0,EQUITY,2017-08-02
19,WTS,"Watts Water Technologies, Inc.",2017-05-04T00:00:00.000Z,TNS,0.6,0.65,8.33,EST,0,EQUITY,2017-05-04
20,WTS,"Watts Water Technologies, Inc.",2017-02-09T00:00:00.000Z,TNS,0.64,0.64,0.63,EST,0,EQUITY,2017-02-09
21,WTS,"Watts Water Technologies, Inc.",2016-11-02T00:00:00.000Z,TNS,0.69,0.71,2.75,EST,0,EQUITY,2016-11-02
22,WTS,"Watts Water Technologies, Inc.",2016-08-04T00:00:00.000Z,TNS,0.7,0.75,6.53,EST,0,EQUITY,2016-08-04
23,WTS,"Watts Water Technologies, Inc.",2016-05-04T00:00:00.000Z,TNS,0.49,0.57,16.56,EST,0,EQUITY,2016-05-04
24,WTS,"Watts Water Technologies, Inc.",2016-02-16T00:00:00.000Z,TNS,0.53,0.59,12.17,EST,0,EQUITY,2016-02-16
25,WTS,"Watts Water Technologies, Inc.",2015-10-28T00:00:00.000Z,TNS,0.64,0.67,5.18,EST,0,EQUITY,2015-10-28
26,WTS,"Watts Water Technologies, Inc.",2015-07-29T00:00:00.000Z,TNS,0.63,0.69,9.18,EST,0,EQUITY,2015-07-29
27,WTS,"Watts Water Technologies, Inc.",2015-04-29T00:00:00.000Z,TNS,0.42,0.45,6.38,EST,0,EQUITY,2015-04-29
28,WTS,"Watts Water Technologies, Inc.",2015-02-17T00:00:00.000Z,TNS,0.65,0.59,-8.53,EST,0,EQUITY,2015-02-17
29,WTS,"Watts Water Technologies, Inc.",2014-10-28T00:00:00.000Z,TNS,0.69,0.7,1.89,EST,0,EQUITY,2014-10-28
30,WTS,"Watts Water Technologies, Inc.",2014-07-29T00:00:00.000Z,TNS,0.68,0.69,1.47,EST,0,EQUITY,2014-07-29
31,WTS,"Watts Water Technologies, Inc.",2014-04-29T00:00:00.000Z,TNS,0.59,0.55,-6.2,EST,0,EQUITY,2014-04-29
32,WTS,"Watts Water Technologies, Inc.",2014-02-18T00:00:00.000Z,TNS,0.62,0.57,-7.93,EST,0,EQUITY,2014-02-18
33,WTS,"Watts Water Technologies, Inc.",2013-10-29T00:00:00.000Z,TNS,0.65,0.58,-10.49,EST,0,EQUITY,2013-10-29
34,WTS,"Watts Water Technologies, Inc.",2013-07-30T00:00:00.000Z,TNS,0.55,0.57,3.95,EST,0,EQUITY,2013-07-30
35,WTS,"Watts Water Technologies, Inc.",2013-04-30T00:00:00.000Z,TNS,0.58,0.49,-15.52,EST,0,EQUITY,2013-04-30
36,WTS,"Watts Water Technologies, Inc.",2013-02-19T00:00:00.000Z,TNS,0.57,0.61,6.17,EST,0,EQUITY,2013-02-19
37,WTS,"Watts Water Technologies, Inc.",2012-10-30T00:00:00.000Z,TNS,0.58,0.63,9.31,EST,0,EQUITY,2012-10-30
38,WTS,"Watts Water Technologies, Inc.",2012-07-31T00:00:00.000Z,TNS,0.54,0.53,-2.67,EST,0,EQUITY,2012-07-31
39,WTS,"Watts Water Technologies, Inc.",2012-05-01T00:00:00.000Z,TNS,0.5,0.43,-13.42,EST,0,EQUITY,2012-05-01
40,WTS,"Watts Water Technologies, Inc.",2012-02-20T00:00:00.000Z,TNS,0.6,0.56,-6.52,EST,0,EQUITY,2012-02-20
41,WTS,"Watts Water Technologies, Inc.",2011-11-02T00:00:00.000Z,TNS,0.51,0.69,35.78,EST,0,EQUITY,2011-11-02
42,WTS,"Watts Water Technologies, Inc.",2011-08-02T00:00:00.000Z,TNS,0.49,0.5,3.01,EST,0,EQUITY,2011-08-02
43,WTS,"Watts Water Technologies, Inc.",2011-05-03T00:00:00.000Z,TNS,0.47,0.43,-7.6,EST,0,EQUITY,2011-05-03
44,WTS,"Watts Water Technologies, Inc.",2011-02-24T00:00:00.000Z,TNS,0.47,0.4,-14.24,EST,0,EQUITY,2011-02-24
45,WTS,"Watts Water Technologies, Inc.",2010-11-02T00:00:00.000Z,TNS,0.51,0.52,1.68,EST,0,EQUITY,2010-11-02
46,WTS,"Watts Water Technologies, Inc.",2010-08-03T00:00:00.000Z,TNS,0.48,0.57,19.58,EST,0,EQUITY,2010-08-03
47,WTS,"Watts Water Technologies, Inc.",2010-05-04T00:00:00.000Z,TNS,0.32,0.44,37.2,EST,0,EQUITY,2010-05-04
48,WTS,"Watts Water Technologies, Inc.",2010-02-16T00:00:00.000Z,TNS,0.42,0.45,8.33,EST,0,EQUITY,2010-02-16
49,WTS,"Watts Water Technologies, Inc.",2009-10-27T00:00:00.000Z,TNS,0.37,0.47,25.46,EST,0,EQUITY,2009-10-27
50,WTS,"Watts Water Technologies, Inc.",2009-07-28T00:00:00.000Z,TNS,0.28,0.39,38.15,EST,0,EQUITY,2009-07-28
51,WTS,"Watts Water Technologies, Inc.",2009-04-28T00:00:00.000Z,TNS,0.27,0.23,-14.81,EST,0,EQUITY,2009-04-28
52,WTS,"Watts Water Technologies, Inc.",2009-02-10T00:00:00.000Z,TNS,0.42,0.43,2.58,EST,0,EQUITY,2009-02-10
53,WTS,"Watts Water Technologies, Inc.",2008-10-28T00:00:00.000Z,TNS,0.45,0.48,6.47,EST,0,EQUITY,2008-10-28
