,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,TME,Tencent Music Entertainment Group,2021-11-08T00:00:00.000Z,TNS,0.49,0.61,25.26,EST,0,EQUITY,2021-11-08
5,TME,Tencent Music Entertainment Group,2021-08-16T00:00:00.000Z,TNS,0.62,0.66,6.62,EST,0,EQUITY,2021-08-16
6,TME,Tencent Music Entertainment Group,2021-05-17T00:00:00.000Z,TNS,0.55,0.69,24.55,EST,0,EQUITY,2021-05-17
7,TME,Tencent Music Entertainment Group,2021-03-22T00:00:00.000Z,TNS,0.81,0.8,-1.36,EST,0,EQUITY,2021-03-22
8,TME,Tencent Music Entertainment Group,2020-11-10T00:00:00.000Z,TNS,0.71,0.8,13.31,EST,0,EQUITY,2020-11-10
9,TME,Tencent Music Entertainment Group,2020-08-10T00:00:00.000Z,TNS,0.65,0.69,6.15,EST,0,EQUITY,2020-08-10
10,TME,Tencent Music Entertainment Group,2020-05-11T00:00:00.000Z,TNS,0.63,0.66,5.1,EST,0,EQUITY,2020-05-11
11,TME,Tencent Music Entertainment Group,2020-03-16T00:00:00.000Z,TNS,0.7,0.8,14.94,EST,0,EQUITY,2020-03-16
12,TME,Tencent Music Entertainment Group,2019-11-11T00:00:00.000Z,TNS,0.66,0.74,12.29,EST,0,EQUITY,2019-11-11
13,TME,Tencent Music Entertainment Group,2019-08-12T00:00:00.000Z,TNS,0.61,0.67,9.48,EST,0,EQUITY,2019-08-12
14,TME,Tencent Music Entertainment Group,2019-05-13T00:00:00.000Z,TNS,0.69,0.72,4.65,EST,0,EQUITY,2019-05-13
15,TME,Tencent Music Entertainment Group,2019-03-19T00:00:00.000Z,TNS,0.57,0.57,-0.52,EST,0,EQUITY,2019-03-19
