,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,MRO,Marathon Oil Corp,2021-11-03T16:12:03.000Z,TAS,0.31,0.39,25.81,EST,-18000000,EQUITY,2021-11-03
4,MRO,Marathon Oil Corporation,2021-08-04T00:00:00.000Z,TNS,0.18,0.22,22.91,EST,0,EQUITY,2021-08-04
5,MRO,Marathon Oil Corporation,2021-05-05T00:00:00.000Z,TNS,0.11,0.21,100.0,EST,0,EQUITY,2021-05-05
6,MRO,Marathon Oil Corporation,2021-02-22T00:00:00.000Z,TNS,-0.2,-0.12,39.39,EST,0,EQUITY,2021-02-22
7,MRO,Marathon Oil Corporation,2020-11-04T00:00:00.000Z,TNS,-0.28,-0.28,-1.45,EST,0,EQUITY,2020-11-04
8,MRO,Marathon Oil Corporation,2020-08-05T00:00:00.000Z,TNS,-0.63,-0.6,5.21,EST,0,EQUITY,2020-08-05
9,MRO,Marathon Oil Corporation,2020-05-06T00:00:00.000Z,TNS,-0.14,-0.16,-11.89,EST,0,EQUITY,2020-05-06
10,MRO,Marathon Oil Corporation,2020-02-12T00:00:00.000Z,TNS,0.1,0.07,-32.69,EST,0,EQUITY,2020-02-12
11,MRO,Marathon Oil Corporation,2019-11-06T00:00:00.000Z,TNS,0.06,0.14,125.81,EST,0,EQUITY,2019-11-06
12,MRO,Marathon Oil Corporation,2019-08-07T00:00:00.000Z,TNS,0.13,0.23,76.92,EST,0,EQUITY,2019-08-07
13,MRO,Marathon Oil Corporation,2019-05-01T00:00:00.000Z,TNS,0.07,0.31,324.66,EST,0,EQUITY,2019-05-01
14,MRO,Marathon Oil Corporation,2019-02-13T00:00:00.000Z,TNS,0.14,0.15,4.17,EST,0,EQUITY,2019-02-13
15,MRO,Marathon Oil Corporation,2018-11-07T00:00:00.000Z,TNS,0.21,0.24,15.94,EST,0,EQUITY,2018-11-07
16,MRO,Marathon Oil Corporation,2018-08-01T00:00:00.000Z,TNS,0.2,0.15,-25.74,EST,0,EQUITY,2018-08-01
17,MRO,Marathon Oil Corporation,2018-05-02T00:00:00.000Z,TNS,0.14,0.18,28.57,EST,0,EQUITY,2018-05-02
