,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SPB,"Spectrum Brands Holdings, Inc.",2021-11-12T00:00:00.000Z,TNS,0.57,0.38,-33.57,EST,0,EQUITY,2021-11-12
1,SPB,"Spectrum Brands Holdings, Inc.",2021-08-06T00:00:00.000Z,TNS,1.57,1.57,0.19,EST,0,EQUITY,2021-08-06
2,SPB,"Spectrum Brands Holdings, Inc.",2021-05-07T00:00:00.000Z,TNS,1.0,1.76,76.0,EST,0,EQUITY,2021-05-07
3,SPB,"Spectrum Brands Holdings, Inc.",2021-02-05T00:00:00.000Z,TNS,0.77,2.13,178.43,EST,0,EQUITY,2021-02-05
4,SPB,"Spectrum Brands Holdings, Inc.",2020-11-13T00:00:00.000Z,TNS,1.24,1.72,38.71,EST,0,EQUITY,2020-11-13
5,SPB,"Spectrum Brands Holdings, Inc.",2020-07-31T00:00:00.000Z,TNS,0.93,1.36,46.55,EST,0,EQUITY,2020-07-31
6,SPB,"Spectrum Brands Holdings, Inc.",2020-04-30T00:00:00.000Z,TNS,0.42,0.91,115.13,EST,0,EQUITY,2020-04-30
7,SPB,"Spectrum Brands Holdings, Inc.",2020-01-30T00:00:00.000Z,TNS,0.33,0.2,-39.02,EST,0,EQUITY,2020-01-30
8,SPB,"Spectrum Brands Holdings, Inc.",2019-11-13T00:00:00.000Z,TNS,1.11,1.13,2.17,EST,0,EQUITY,2019-11-13
9,SPB,"Spectrum Brands Holdings, Inc.",2019-08-07T00:00:00.000Z,TNS,1.24,1.35,8.96,EST,0,EQUITY,2019-08-07
10,SPB,"Spectrum Brands Holdings, Inc.",2019-05-08T00:00:00.000Z,TNS,0.36,0.26,-27.78,EST,0,EQUITY,2019-05-08
11,SPB,"Spectrum Brands Holdings, Inc.",2019-02-07T00:00:00.000Z,TNS,0.4,0.21,-47.5,EST,0,EQUITY,2019-02-07
12,SPB,"Spectrum Brands Holdings, Inc.",2018-11-19T00:00:00.000Z,TNS,1.08,0.79,-27.05,EST,0,EQUITY,2018-11-19
13,SPB,"Spectrum Brands Holdings, Inc.",2018-07-26T00:00:00.000Z,TNS,1.55,1.76,13.33,EST,0,EQUITY,2018-07-26
22,SPB,"Spectrum Brands Holdings, Inc.",2014-02-06T00:00:00.000Z,TNS,0.8,-1.73,-315.38,EST,0,EQUITY,2014-02-06
23,SPB,"Spectrum Brands Holdings, Inc.",2013-11-21T00:00:00.000Z,TNS,1.29,-8.93,-790.48,EST,0,EQUITY,2013-11-21
24,SPB,"Spectrum Brands Holdings, Inc.",2013-08-08T00:00:00.000Z,TNS,0.68,1.54,127.27,EST,0,EQUITY,2013-08-08
25,SPB,"Spectrum Brands Holdings, Inc.",2013-05-09T00:00:00.000Z,TNS,0.31,0.0,-100.0,EST,0,EQUITY,2013-05-09
26,SPB,"Spectrum Brands Holdings, Inc.",2013-02-08T00:00:00.000Z,TNS,0.37,0.18,-50.0,EST,0,EQUITY,2013-02-08
27,SPB,"Spectrum Brands Holdings, Inc.",2010-08-06T00:00:00.000Z,TNS,-0.65,-0.99,-52.38,EST,0,EQUITY,2010-08-06
28,SPB,"Spectrum Brands Holdings, Inc.",2010-05-05T00:00:00.000Z,TNS,-0.51,-0.86,-68.67,EST,0,EQUITY,2010-05-05
29,SPB,"Spectrum Brands Holdings, Inc.",2010-03-09T00:00:00.000Z,TNS,-0.15,-1.17,-659.98,EST,0,EQUITY,2010-03-09
30,SPB,"Spectrum Brands Holdings, Inc.",2009-11-04T00:00:00.000Z,TNS,-0.04,-0.12,-233.32,EST,0,EQUITY,2009-11-04
31,SPB,"Spectrum Brands Holdings, Inc.",2009-08-07T00:00:00.000Z,TNS,-0.08,-0.12,-53.85,EST,0,EQUITY,2009-08-07
32,SPB,"Spectrum Brands Holdings, Inc.",1998-07-30T00:00:00.000Z,TNS,1.31,-9.09,-794.12,EST,0,EQUITY,1998-07-30
