,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,FSLR,First Solar Inc,2021-11-04T16:05:05.000Z,TAS,0.59,0.42,-28.81,EST,-18000000,EQUITY,2021-11-04
5,FSLR,"First Solar, Inc.",2021-07-29T00:00:00.000Z,TNS,0.54,0.77,43.39,EST,0,EQUITY,2021-07-29
6,FSLR,"First Solar, Inc.",2021-04-29T00:00:00.000Z,TNS,0.98,1.96,100.41,EST,0,EQUITY,2021-04-29
7,FSLR,"First Solar, Inc.",2021-02-25T00:00:00.000Z,TNS,1.24,1.08,-12.55,EST,0,EQUITY,2021-02-25
8,FSLR,"First Solar, Inc.",2020-10-27T00:00:00.000Z,TNS,0.61,1.45,137.7,EST,0,EQUITY,2020-10-27
9,FSLR,"First Solar, Inc.",2020-08-06T00:00:00.000Z,TNS,0.23,0.35,54.19,EST,0,EQUITY,2020-08-06
10,FSLR,"First Solar, Inc.",2020-05-07T00:00:00.000Z,TNS,0.27,0.85,211.36,EST,0,EQUITY,2020-05-07
11,FSLR,"First Solar, Inc.",2020-02-20T00:00:00.000Z,TNS,2.72,2.02,-25.74,EST,0,EQUITY,2020-02-20
12,FSLR,"First Solar, Inc.",2019-10-24T00:00:00.000Z,TNS,1.15,0.29,-74.74,EST,0,EQUITY,2019-10-24
13,FSLR,"First Solar, Inc.",2019-08-01T00:00:00.000Z,TNS,0.03,-0.18,-742.86,EST,0,EQUITY,2019-08-01
14,FSLR,"First Solar, Inc.",2019-05-02T00:00:00.000Z,TNS,-0.14,-0.64,-357.14,EST,0,EQUITY,2019-05-02
15,FSLR,"First Solar, Inc.",2019-02-21T00:00:00.000Z,TNS,0.64,0.49,-23.68,EST,0,EQUITY,2019-02-21
16,FSLR,"First Solar, Inc.",2018-10-25T00:00:00.000Z,TNS,0.41,0.54,33.0,EST,0,EQUITY,2018-10-25
17,FSLR,"First Solar, Inc.",2018-07-26T00:00:00.000Z,TNS,0.02,-0.46,-2100.0,EST,0,EQUITY,2018-07-26
18,FSLR,"First Solar, Inc.",2018-04-26T00:00:00.000Z,TNS,-0.08,0.78,1100.0,EST,0,EQUITY,2018-04-26
19,FSLR,"First Solar, Inc.",2018-02-22T00:00:00.000Z,TNS,-0.31,-0.25,19.35,EST,0,EQUITY,2018-02-22
20,FSLR,"First Solar, Inc.",2017-10-26T00:00:00.000Z,TNS,0.84,1.95,131.32,EST,0,EQUITY,2017-10-26
21,FSLR,"First Solar, Inc.",2017-07-27T00:00:00.000Z,TNS,0.04,0.64,1584.21,EST,0,EQUITY,2017-07-27
22,FSLR,"First Solar, Inc.",2017-05-02T00:00:00.000Z,TNS,-0.13,0.25,289.39,EST,0,EQUITY,2017-05-02
23,FSLR,"First Solar, Inc.",2017-02-21T00:00:00.000Z,TNS,0.97,1.24,28.36,EST,0,EQUITY,2017-02-21
24,FSLR,"First Solar, Inc.",2016-11-02T00:00:00.000Z,TNS,0.74,1.22,64.2,EST,0,EQUITY,2016-11-02
25,FSLR,"First Solar, Inc.",2016-08-03T00:00:00.000Z,TNS,0.55,0.87,59.63,EST,0,EQUITY,2016-08-03
26,FSLR,"First Solar, Inc.",2016-04-27T00:00:00.000Z,TNS,0.93,1.66,79.46,EST,0,EQUITY,2016-04-27
27,FSLR,"First Solar, Inc.",2016-02-23T00:00:00.000Z,TNS,0.77,1.6,109.15,EST,0,EQUITY,2016-02-23
28,FSLR,"First Solar, Inc.",2015-10-29T00:00:00.000Z,TNS,1.55,3.38,118.49,EST,0,EQUITY,2015-10-29
29,FSLR,"First Solar, Inc.",2015-08-04T00:00:00.000Z,TNS,0.36,0.93,159.78,EST,0,EQUITY,2015-08-04
30,FSLR,"First Solar, Inc.",2015-04-30T00:00:00.000Z,TNS,-0.29,-0.62,-115.28,EST,0,EQUITY,2015-04-30
31,FSLR,"First Solar, Inc.",2015-02-24T00:00:00.000Z,TNS,0.76,1.89,149.67,EST,0,EQUITY,2015-02-24
32,FSLR,"First Solar, Inc.",2014-11-06T00:00:00.000Z,TNS,0.64,0.87,36.79,EST,0,EQUITY,2014-11-06
33,FSLR,"First Solar, Inc.",2014-08-05T00:00:00.000Z,TNS,0.37,0.04,-89.15,EST,0,EQUITY,2014-08-05
34,FSLR,"First Solar, Inc.",2014-05-06T00:00:00.000Z,TNS,0.56,1.1,96.39,EST,0,EQUITY,2014-05-06
35,FSLR,"First Solar, Inc.",2014-02-25T00:00:00.000Z,TNS,0.99,0.89,-10.15,EST,0,EQUITY,2014-02-25
36,FSLR,"First Solar, Inc.",2013-10-31T00:00:00.000Z,TNS,0.99,2.28,129.18,EST,0,EQUITY,2013-10-31
37,FSLR,"First Solar, Inc.",2013-08-06T00:00:00.000Z,TNS,0.52,0.39,-25.4,EST,0,EQUITY,2013-08-06
38,FSLR,"First Solar, Inc.",2013-05-06T00:00:00.000Z,TNS,0.75,0.69,-7.73,EST,0,EQUITY,2013-05-06
39,FSLR,"First Solar, Inc.",2013-02-26T00:00:00.000Z,TNS,1.75,2.04,16.62,EST,0,EQUITY,2013-02-26
40,FSLR,"First Solar, Inc.",2012-11-01T00:00:00.000Z,TNS,1.04,1.27,21.79,EST,0,EQUITY,2012-11-01
41,FSLR,"First Solar, Inc.",2012-08-01T00:00:00.000Z,TNS,0.9,1.65,83.93,EST,0,EQUITY,2012-08-01
42,FSLR,"First Solar, Inc.",2012-05-03T00:00:00.000Z,TNS,0.59,-0.08,-113.58,EST,0,EQUITY,2012-05-03
43,FSLR,"First Solar, Inc.",2012-02-28T00:00:00.000Z,TNS,1.53,1.26,-17.56,EST,0,EQUITY,2012-02-28
44,FSLR,"First Solar, Inc.",2011-10-26T00:00:00.000Z,TNS,2.65,2.25,-15.19,EST,0,EQUITY,2011-10-26
45,FSLR,"First Solar, Inc.",2011-08-04T00:00:00.000Z,TNS,0.92,0.7,-24.08,EST,0,EQUITY,2011-08-04
46,FSLR,"First Solar, Inc.",2011-05-03T00:00:00.000Z,TNS,1.16,1.33,15.13,EST,0,EQUITY,2011-05-03
47,FSLR,"First Solar, Inc.",2011-02-24T00:00:00.000Z,TNS,1.77,1.8,1.96,EST,0,EQUITY,2011-02-24
48,FSLR,"First Solar, Inc.",2010-10-28T00:00:00.000Z,TNS,1.95,2.04,4.6,EST,0,EQUITY,2010-10-28
49,FSLR,"First Solar, Inc.",2010-07-29T00:00:00.000Z,TNS,1.61,1.84,14.38,EST,0,EQUITY,2010-07-29
50,FSLR,"First Solar, Inc.",2010-04-28T00:00:00.000Z,TNS,1.64,2.0,21.99,EST,0,EQUITY,2010-04-28
51,FSLR,"First Solar, Inc.",2010-02-18T00:00:00.000Z,TNS,1.52,1.65,8.79,EST,0,EQUITY,2010-02-18
52,FSLR,"First Solar, Inc.",2009-10-28T00:00:00.000Z,TNS,1.74,1.79,3.04,EST,0,EQUITY,2009-10-28
53,FSLR,"First Solar, Inc.",2009-07-30T00:00:00.000Z,TNS,1.62,2.11,30.0,EST,0,EQUITY,2009-07-30
54,FSLR,"First Solar, Inc.",2009-04-29T00:00:00.000Z,TNS,1.5,1.99,32.34,EST,0,EQUITY,2009-04-29
55,FSLR,"First Solar, Inc.",2009-02-24T00:00:00.000Z,TNS,1.3,1.61,23.61,EST,0,EQUITY,2009-02-24
56,FSLR,"First Solar, Inc.",2008-10-29T00:00:00.000Z,TNS,1.03,1.2,16.98,EST,0,EQUITY,2008-10-29
57,FSLR,"First Solar, Inc.",2008-07-30T00:00:00.000Z,TNS,0.58,0.85,47.52,EST,0,EQUITY,2008-07-30
58,FSLR,"First Solar, Inc.",2008-04-30T00:00:00.000Z,TNS,0.48,0.57,18.24,EST,0,EQUITY,2008-04-30
59,FSLR,"First Solar, Inc.",2008-02-13T00:00:00.000Z,TNS,0.53,0.77,45.74,EST,0,EQUITY,2008-02-13
60,FSLR,"First Solar, Inc.",2007-11-07T00:00:00.000Z,TNS,0.19,0.49,153.96,EST,0,EQUITY,2007-11-07
61,FSLR,"First Solar, Inc.",2007-07-31T00:00:00.000Z,TNS,0.03,0.07,151.98,EST,0,EQUITY,2007-07-31
62,FSLR,"First Solar, Inc.",2007-05-03T00:00:00.000Z,TNS,0.0,0.07,5700.0,EST,0,EQUITY,2007-05-03
63,FSLR,"First Solar, Inc.",2007-02-13T00:00:00.000Z,TNS,-0.07,0.12,271.43,EST,0,EQUITY,2007-02-13
