,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CMP,"Compass Minerals International, Inc.",2021-11-15T00:00:00.000Z,TNS,-0.14,-0.14,-1.45,EST,0,EQUITY,2021-11-15
1,CMP,"Compass Minerals International, Inc.",2021-08-13T00:00:00.000Z,TNS,-0.02,-0.48,-2566.67,EST,0,EQUITY,2021-08-13
2,CMP,"Compass Minerals International, Inc.",2021-05-04T00:00:00.000Z,TNS,0.63,0.96,51.66,EST,0,EQUITY,2021-05-04
3,CMP,"Compass Minerals International, Inc.",2021-02-16T00:00:00.000Z,TNS,1.47,0.62,-57.85,EST,0,EQUITY,2021-02-16
4,CMP,"Compass Minerals International, Inc.",2020-11-04T00:00:00.000Z,TNS,0.44,-0.07,-115.8,EST,0,EQUITY,2020-11-04
5,CMP,"Compass Minerals International, Inc.",2020-08-04T00:00:00.000Z,TNS,-0.18,0.04,121.86,EST,0,EQUITY,2020-08-04
6,CMP,"Compass Minerals International, Inc.",2020-05-05T00:00:00.000Z,TNS,0.6,0.8,32.45,EST,0,EQUITY,2020-05-05
7,CMP,"Compass Minerals International, Inc.",2020-02-10T00:00:00.000Z,TNS,1.85,1.63,-11.8,EST,0,EQUITY,2020-02-10
8,CMP,"Compass Minerals International, Inc.",2019-11-05T00:00:00.000Z,TNS,0.71,0.36,-49.15,EST,0,EQUITY,2019-11-05
9,CMP,"Compass Minerals International, Inc.",2019-08-06T00:00:00.000Z,TNS,-0.14,-0.29,-107.14,EST,0,EQUITY,2019-08-06
10,CMP,"Compass Minerals International, Inc.",2019-04-30T00:00:00.000Z,TNS,0.01,0.22,3566.67,EST,0,EQUITY,2019-04-30
11,CMP,"Compass Minerals International, Inc.",2019-02-11T00:00:00.000Z,TNS,1.73,1.41,-18.4,EST,0,EQUITY,2019-02-11
12,CMP,"Compass Minerals International, Inc.",2018-10-31T00:00:00.000Z,TNS,0.52,0.37,-28.29,EST,0,EQUITY,2018-10-31
13,CMP,"Compass Minerals International, Inc.",2018-08-06T00:00:00.000Z,TNS,-0.17,-0.23,-33.72,EST,0,EQUITY,2018-08-06
14,CMP,"Compass Minerals International, Inc.",2018-05-01T00:00:00.000Z,TNS,0.36,0.37,3.35,EST,0,EQUITY,2018-05-01
15,CMP,"Compass Minerals International, Inc.",2018-02-13T00:00:00.000Z,TNS,1.49,1.66,11.33,EST,0,EQUITY,2018-02-13
16,CMP,"Compass Minerals International, Inc.",2017-10-30T00:00:00.000Z,TNS,0.73,0.65,-10.47,EST,0,EQUITY,2017-10-30
