,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,TAP,Molson Coors Beverage Co,2021-10-28T12:30:00.000Z,BMO,1.53,1.75,14.38,EST,-18000000,EQUITY,2021-10-28
4,TAP,Molson Coors Beverage Company,2021-07-29T00:00:00.000Z,TNS,1.34,1.58,18.18,EST,0,EQUITY,2021-07-29
5,TAP,Molson Coors Beverage Company,2021-04-29T00:00:00.000Z,TNS,-0.1,0.01,110.1,EST,0,EQUITY,2021-04-29
6,TAP,Molson Coors Beverage Company,2021-02-11T00:00:00.000Z,TNS,0.77,0.4,-47.78,EST,0,EQUITY,2021-02-11
7,TAP,Molson Coors Beverage Company,2020-10-29T00:00:00.000Z,TNS,1.02,1.62,58.82,EST,0,EQUITY,2020-10-29
8,TAP,Molson Coors Beverage Company,2020-07-30T00:00:00.000Z,TNS,0.68,1.55,128.28,EST,0,EQUITY,2020-07-30
9,TAP,Molson Coors Beverage Company,2020-04-30T00:00:00.000Z,TNS,0.33,0.35,6.38,EST,0,EQUITY,2020-04-30
10,TAP,Molson Coors Beverage Company,2020-02-12T00:00:00.000Z,TNS,0.78,1.02,31.27,EST,0,EQUITY,2020-02-12
11,TAP,Molson Coors Beverage Company,2019-10-30T00:00:00.000Z,TNS,1.49,1.48,-0.34,EST,0,EQUITY,2019-10-30
12,TAP,Molson Coors Beverage Company,2019-07-31T00:00:00.000Z,TNS,1.65,1.52,-7.77,EST,0,EQUITY,2019-07-31
13,TAP,Molson Coors Beverage Company,2019-05-01T00:00:00.000Z,TNS,0.58,0.52,-9.88,EST,0,EQUITY,2019-05-01
14,TAP,Molson Coors Beverage Company,2019-02-12T00:00:00.000Z,TNS,0.79,0.84,6.19,EST,0,EQUITY,2019-02-12
15,TAP,Molson Coors Beverage Company,2018-10-31T00:00:00.000Z,TNS,1.59,1.84,15.51,EST,0,EQUITY,2018-10-31
16,TAP,Molson Coors Beverage Company,2018-08-01T00:00:00.000Z,TNS,1.83,1.88,2.62,EST,0,EQUITY,2018-08-01
17,TAP,Molson Coors Beverage Company,2018-05-02T00:00:00.000Z,TNS,0.78,0.48,-38.14,EST,0,EQUITY,2018-05-02
18,TAP,Molson Coors Beverage Company,2018-02-14T00:00:00.000Z,TNS,0.56,0.62,10.12,EST,0,EQUITY,2018-02-14
19,TAP,Molson Coors Beverage Company,2017-11-01T00:00:00.000Z,TNS,1.34,1.34,0.15,EST,0,EQUITY,2017-11-01
20,TAP,Molson Coors Beverage Company,2017-08-02T00:00:00.000Z,TNS,2.13,1.66,-21.96,EST,0,EQUITY,2017-08-02
21,TAP,Molson Coors Beverage Company,2017-05-03T00:00:00.000Z,TNS,1.3,0.76,-41.45,EST,0,EQUITY,2017-05-03
22,TAP,Molson Coors Beverage Company,2017-02-14T00:00:00.000Z,TNS,0.86,0.46,-46.51,EST,0,EQUITY,2017-02-14
23,TAP,Molson Coors Beverage Company,2016-11-01T00:00:00.000Z,TNS,0.95,1.03,8.19,EST,0,EQUITY,2016-11-01
24,TAP,Molson Coors Beverage Company,2016-08-02T00:00:00.000Z,TNS,1.36,1.11,-18.38,EST,0,EQUITY,2016-08-02
25,TAP,Molson Coors Beverage Company,2016-05-03T00:00:00.000Z,TNS,0.56,0.54,-3.23,EST,0,EQUITY,2016-05-03
26,TAP,Molson Coors Beverage Company,2016-02-11T00:00:00.000Z,TNS,0.49,0.49,-0.41,EST,0,EQUITY,2016-02-11
27,TAP,Molson Coors Beverage Company,2015-11-05T00:00:00.000Z,TNS,1.28,1.4,9.03,EST,0,EQUITY,2015-11-05
28,TAP,Molson Coors Beverage Company,2015-08-06T00:00:00.000Z,TNS,1.32,1.41,6.58,EST,0,EQUITY,2015-08-06
29,TAP,Molson Coors Beverage Company,2015-05-07T00:00:00.000Z,TNS,0.45,0.46,2.45,EST,0,EQUITY,2015-05-07
30,TAP,Molson Coors Beverage Company,2015-02-10T00:00:00.000Z,TNS,0.69,0.55,-19.94,EST,0,EQUITY,2015-02-10
31,TAP,Molson Coors Beverage Company,2014-11-06T00:00:00.000Z,TNS,1.48,1.46,-1.35,EST,0,EQUITY,2014-11-06
32,TAP,Molson Coors Beverage Company,2014-08-06T00:00:00.000Z,TNS,1.47,1.57,7.08,EST,0,EQUITY,2014-08-06
33,TAP,Molson Coors Beverage Company,2014-05-07T00:00:00.000Z,TNS,0.35,0.55,56.25,EST,0,EQUITY,2014-05-07
34,TAP,Molson Coors Beverage Company,2014-02-13T00:00:00.000Z,TNS,0.72,0.68,-6.08,EST,0,EQUITY,2014-02-13
35,TAP,Molson Coors Beverage Company,2013-11-06T00:00:00.000Z,TNS,1.39,1.45,4.07,EST,0,EQUITY,2013-11-06
36,TAP,Molson Coors Beverage Company,2013-08-06T00:00:00.000Z,TNS,1.38,1.51,9.82,EST,0,EQUITY,2013-08-06
37,TAP,Molson Coors Beverage Company,2013-05-07T00:00:00.000Z,TNS,0.34,0.3,-12.62,EST,0,EQUITY,2013-05-07
38,TAP,Molson Coors Beverage Company,2013-02-14T00:00:00.000Z,TNS,0.64,0.69,8.38,EST,0,EQUITY,2013-02-14
39,TAP,Molson Coors Beverage Company,2012-11-07T00:00:00.000Z,TNS,1.34,1.37,2.62,EST,0,EQUITY,2012-11-07
40,TAP,Molson Coors Beverage Company,2012-08-07T00:00:00.000Z,TNS,1.19,1.38,16.13,EST,0,EQUITY,2012-08-07
