,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,V,Visa Inc.,2021-10-26T00:00:00.000Z,TNS,1.54,1.62,5.06,EST,0,EQUITY,2021-10-26
5,V,Visa Inc.,2021-07-27T00:00:00.000Z,TNS,1.35,1.49,10.21,EST,0,EQUITY,2021-07-27
6,V,Visa Inc.,2021-04-27T00:00:00.000Z,TNS,1.27,1.38,8.66,EST,0,EQUITY,2021-04-27
7,V,Visa Inc.,2021-01-28T00:00:00.000Z,TNS,1.28,1.42,11.2,EST,0,EQUITY,2021-01-28
8,V,Visa Inc.,2020-10-28T00:00:00.000Z,TNS,1.09,1.12,2.94,EST,0,EQUITY,2020-10-28
9,V,Visa Inc.,2020-07-28T00:00:00.000Z,TNS,1.03,1.07,3.98,EST,0,EQUITY,2020-07-28
10,V,Visa Inc.,2020-04-30T00:00:00.000Z,TNS,1.35,1.38,2.53,EST,0,EQUITY,2020-04-30
11,V,Visa Inc.,2020-01-30T00:00:00.000Z,TNS,1.46,1.46,-0.21,EST,0,EQUITY,2020-01-30
12,V,Visa Inc.,2019-10-24T00:00:00.000Z,TNS,1.43,1.47,3.09,EST,0,EQUITY,2019-10-24
13,V,Visa Inc.,2019-07-23T00:00:00.000Z,TNS,1.32,1.37,3.47,EST,0,EQUITY,2019-07-23
14,V,Visa Inc.,2019-04-24T00:00:00.000Z,TNS,1.24,1.31,5.73,EST,0,EQUITY,2019-04-24
15,V,Visa Inc.,2019-01-30T00:00:00.000Z,TNS,1.25,1.3,3.92,EST,0,EQUITY,2019-01-30
16,V,Visa Inc.,2018-10-24T00:00:00.000Z,TNS,1.2,1.21,1.09,EST,0,EQUITY,2018-10-24
17,V,Visa Inc.,2018-07-25T00:00:00.000Z,TNS,1.09,1.2,10.5,EST,0,EQUITY,2018-07-25
18,V,Visa Inc.,2018-04-25T00:00:00.000Z,TNS,1.02,1.11,9.14,EST,0,EQUITY,2018-04-25
19,V,Visa Inc.,2018-02-01T00:00:00.000Z,TNS,0.99,1.08,8.87,EST,0,EQUITY,2018-02-01
20,V,Visa Inc.,2017-10-25T00:00:00.000Z,TNS,0.85,0.9,6.13,EST,0,EQUITY,2017-10-25
21,V,Visa Inc.,2017-07-20T00:00:00.000Z,TNS,0.81,0.86,6.57,EST,0,EQUITY,2017-07-20
22,V,Visa Inc.,2017-04-20T00:00:00.000Z,TNS,0.79,0.86,8.86,EST,0,EQUITY,2017-04-20
23,V,Visa Inc.,2017-02-02T00:00:00.000Z,TNS,0.78,0.86,10.12,EST,0,EQUITY,2017-02-02
