,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
1,BECN,Beacon Roofing Supply Inc,2021-11-18T16:00:00.000Z,TAS,1.54,1.57,1.95,EST,-18000000,EQUITY,2021-11-18
3,BECN,"Beacon Roofing Supply, Inc.",2021-08-05T00:00:00.000Z,TNS,1.32,1.73,30.76,EST,0,EQUITY,2021-08-05
4,BECN,"Beacon Roofing Supply, Inc.",2021-05-06T00:00:00.000Z,TNS,0.03,0.28,775.0,EST,0,EQUITY,2021-05-06
5,BECN,"Beacon Roofing Supply, Inc.",2021-02-08T00:00:00.000Z,TNS,0.6,0.89,47.84,EST,0,EQUITY,2021-02-08
6,BECN,"Beacon Roofing Supply, Inc.",2020-11-19T00:00:00.000Z,TNS,0.99,1.32,32.8,EST,0,EQUITY,2020-11-19
7,BECN,"Beacon Roofing Supply, Inc.",2020-08-06T00:00:00.000Z,TNS,0.6,0.88,46.42,EST,0,EQUITY,2020-08-06
8,BECN,"Beacon Roofing Supply, Inc.",2020-05-07T00:00:00.000Z,TNS,-0.21,-0.16,24.53,EST,0,EQUITY,2020-05-07
9,BECN,"Beacon Roofing Supply, Inc.",2020-02-03T00:00:00.000Z,TNS,0.43,0.36,-16.08,EST,0,EQUITY,2020-02-03
10,BECN,"Beacon Roofing Supply, Inc.",2019-11-25T00:00:00.000Z,TNS,1.21,1.04,-13.84,EST,0,EQUITY,2019-11-25
11,BECN,"Beacon Roofing Supply, Inc.",2019-08-06T00:00:00.000Z,TNS,1.25,0.92,-26.34,EST,0,EQUITY,2019-08-06
12,BECN,"Beacon Roofing Supply, Inc.",2019-05-07T00:00:00.000Z,TNS,-0.51,-0.45,11.42,EST,0,EQUITY,2019-05-07
13,BECN,"Beacon Roofing Supply, Inc.",2019-02-07T00:00:00.000Z,TNS,0.55,0.6,8.7,EST,0,EQUITY,2019-02-07
14,BECN,"Beacon Roofing Supply, Inc.",2018-11-19T00:00:00.000Z,TNS,1.35,1.07,-20.56,EST,0,EQUITY,2018-11-19
15,BECN,"Beacon Roofing Supply, Inc.",2018-08-07T00:00:00.000Z,TNS,1.31,1.18,-10.2,EST,0,EQUITY,2018-08-07
16,BECN,"Beacon Roofing Supply, Inc.",2018-05-08T00:00:00.000Z,TNS,-0.09,-0.35,-297.73,EST,0,EQUITY,2018-05-08
