,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GOLD,Barrick Gold Corporation,2021-11-04T00:00:00.000Z,TNS,0.23,0.24,3.45,EST,0,EQUITY,2021-11-04
1,GOLD,Barrick Gold Corporation,2021-08-09T00:00:00.000Z,TNS,0.26,0.29,10.27,EST,0,EQUITY,2021-08-09
2,GOLD,Barrick Gold Corporation,2021-05-05T00:00:00.000Z,TNS,0.27,0.29,6.62,EST,0,EQUITY,2021-05-05
3,GOLD,Barrick Gold Corporation,2021-02-18T00:00:00.000Z,TNS,0.31,0.35,12.54,EST,0,EQUITY,2021-02-18
4,GOLD,Barrick Gold Corporation,2020-11-05T00:00:00.000Z,TNS,0.32,0.41,26.93,EST,0,EQUITY,2020-11-05
5,GOLD,Barrick Gold Corporation,2020-08-10T00:00:00.000Z,TNS,0.18,0.23,27.78,EST,0,EQUITY,2020-08-10
6,GOLD,Barrick Gold Corporation,2020-05-06T00:00:00.000Z,TNS,0.16,0.16,0.63,EST,0,EQUITY,2020-05-06
7,GOLD,Barrick Gold Corporation,2020-02-12T00:00:00.000Z,TNS,0.14,0.17,20.57,EST,0,EQUITY,2020-02-12
8,GOLD,Barrick Gold Corporation,2019-11-06T00:00:00.000Z,TNS,0.12,0.15,30.43,EST,0,EQUITY,2019-11-06
9,GOLD,Barrick Gold Corporation,2019-08-12T00:00:00.000Z,TNS,0.09,0.09,-2.17,EST,0,EQUITY,2019-08-12
10,GOLD,Barrick Gold Corporation,2019-05-08T00:00:00.000Z,TNS,0.09,0.11,17.02,EST,0,EQUITY,2019-05-08
11,GOLD,Barrick Gold Corporation,2019-02-13T00:00:00.000Z,TNS,0.06,0.06,9.09,EST,0,EQUITY,2019-02-13
12,GOLD,Barrick Gold Corporation,2018-10-24T00:00:00.000Z,TNS,0.06,0.08,45.45,EST,0,EQUITY,2018-10-24
13,GOLD,Barrick Gold Corporation,2018-07-25T00:00:00.000Z,TNS,0.12,0.07,-42.62,EST,0,EQUITY,2018-07-25
14,GOLD,Barrick Gold Corporation,2018-04-23T00:00:00.000Z,TNS,0.14,0.15,10.29,EST,0,EQUITY,2018-04-23
15,GOLD,Barrick Gold Corporation,2018-02-14T00:00:00.000Z,TNS,0.21,0.22,6.8,EST,0,EQUITY,2018-02-14
16,GOLD,Barrick Gold Corporation,2017-10-25T00:00:00.000Z,TNS,0.17,0.16,-4.76,EST,0,EQUITY,2017-10-25
17,GOLD,Barrick Gold Corporation,2017-07-26T00:00:00.000Z,TNS,0.19,0.22,15.79,EST,0,EQUITY,2017-07-26
18,GOLD,Barrick Gold Corporation,2017-04-24T00:00:00.000Z,TNS,0.2,0.14,-30.69,EST,0,EQUITY,2017-04-24
19,GOLD,Barrick Gold Corporation,2017-02-15T00:00:00.000Z,TNS,0.2,0.22,10.55,EST,0,EQUITY,2017-02-15
20,GOLD,Barrick Gold Corporation,2016-10-26T00:00:00.000Z,TNS,0.21,0.24,16.5,EST,0,EQUITY,2016-10-26
21,GOLD,Barrick Gold Corporation,2016-07-27T00:00:00.000Z,TNS,0.14,0.14,-2.78,EST,0,EQUITY,2016-07-27
22,GOLD,Barrick Gold Corporation,2016-04-26T00:00:00.000Z,TNS,0.1,0.11,12.24,EST,0,EQUITY,2016-04-26
23,GOLD,Barrick Gold Corporation,2016-02-17T00:00:00.000Z,TNS,0.06,0.08,26.98,EST,0,EQUITY,2016-02-17
24,GOLD,Barrick Gold Corporation,2015-10-29T00:00:00.000Z,TNS,0.07,0.11,69.23,EST,0,EQUITY,2015-10-29
25,GOLD,Barrick Gold Corporation,2015-08-05T00:00:00.000Z,TNS,0.05,0.05,-1.96,EST,0,EQUITY,2015-08-05
26,GOLD,Barrick Gold Corporation,2015-04-27T00:00:00.000Z,TNS,0.09,0.05,-44.44,EST,0,EQUITY,2015-04-27
27,GOLD,Barrick Gold Corporation,2015-02-18T00:00:00.000Z,TNS,0.13,0.15,17.19,EST,0,EQUITY,2015-02-18
28,GOLD,Barrick Gold Corporation,2014-10-29T00:00:00.000Z,TNS,0.17,0.19,15.15,EST,0,EQUITY,2014-10-29
29,GOLD,Barrick Gold Corporation,2014-07-30T00:00:00.000Z,TNS,0.15,0.14,-6.2,EST,0,EQUITY,2014-07-30
30,GOLD,Barrick Gold Corporation,2014-04-30T00:00:00.000Z,TNS,0.19,0.2,7.01,EST,0,EQUITY,2014-04-30
31,GOLD,Barrick Gold Corporation,2014-02-13T00:00:00.000Z,TNS,0.41,0.37,-9.77,EST,0,EQUITY,2014-02-13
32,GOLD,Barrick Gold Corporation,2013-10-31T00:00:00.000Z,TNS,0.5,0.58,14.93,EST,0,EQUITY,2013-10-31
33,GOLD,Barrick Gold Corporation,2013-08-01T00:00:00.000Z,TNS,0.56,0.66,17.41,EST,0,EQUITY,2013-08-01
34,GOLD,Barrick Gold Corporation,2013-04-24T00:00:00.000Z,TNS,0.88,0.92,4.61,EST,0,EQUITY,2013-04-24
35,GOLD,Barrick Gold Corporation,2013-02-14T00:00:00.000Z,TNS,1.05,1.11,6.07,EST,0,EQUITY,2013-02-14
36,GOLD,Barrick Gold Corporation,2012-11-01T00:00:00.000Z,TNS,0.98,0.85,-13.54,EST,0,EQUITY,2012-11-01
37,GOLD,Barrick Gold Corporation,2012-07-26T00:00:00.000Z,TNS,0.94,0.78,-16.97,EST,0,EQUITY,2012-07-26
38,GOLD,Barrick Gold Corporation,2012-05-02T00:00:00.000Z,TNS,1.11,1.09,-1.61,EST,0,EQUITY,2012-05-02
39,GOLD,Barrick Gold Corporation,2012-02-16T00:00:00.000Z,TNS,1.28,1.17,-8.47,EST,0,EQUITY,2012-02-16
40,GOLD,Barrick Gold Corporation,2011-10-27T00:00:00.000Z,TNS,1.34,1.39,3.78,EST,0,EQUITY,2011-10-27
41,GOLD,Barrick Gold Corporation,2011-07-28T00:00:00.000Z,TNS,1.09,1.12,2.66,EST,0,EQUITY,2011-07-28
42,GOLD,Barrick Gold Corporation,2011-04-27T00:00:00.000Z,TNS,1.02,1.01,-0.8,EST,0,EQUITY,2011-04-27
43,GOLD,Barrick Gold Corporation,2011-02-17T00:00:00.000Z,TNS,0.84,0.95,12.95,EST,0,EQUITY,2011-02-17
44,GOLD,Barrick Gold Corporation,2010-10-28T00:00:00.000Z,TNS,0.75,0.83,9.97,EST,0,EQUITY,2010-10-28
45,GOLD,Barrick Gold Corporation,2010-07-29T00:00:00.000Z,TNS,0.72,0.76,5.17,EST,0,EQUITY,2010-07-29
46,GOLD,Barrick Gold Corporation,2010-04-28T00:00:00.000Z,TNS,0.63,0.75,19.72,EST,0,EQUITY,2010-04-28
