,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ETH,Ethan Allen Interiors Inc.,2021-08-09T00:00:00.000Z,TNS,0.74,0.74,0.68,UTC,0,EQUITY,2021-08-09
1,ETH,Ethan Allen Interiors Inc.,2021-04-29T00:00:00.000Z,TNS,0.57,0.58,0.87,UTC,0,EQUITY,2021-04-29
2,ETH,Ethan Allen Interiors Inc.,2021-01-28T00:00:00.000Z,TNS,0.69,0.69,0.73,UTC,0,EQUITY,2021-01-28
3,ETH,Ethan Allen Interiors Inc.,2020-10-29T00:00:00.000Z,TNS,0.35,0.36,1.98,UTC,0,EQUITY,2020-10-29
4,ETH,Ethan Allen Interiors Inc.,2020-08-04T00:00:00.000Z,TNS,-0.54,-0.15,72.38,UTC,0,EQUITY,2020-08-04
5,ETH,Ethan Allen Interiors Inc.,2020-05-11T00:00:00.000Z,TNS,0.02,0.02,0.0,UTC,0,EQUITY,2020-05-11
6,ETH,Ethan Allen Interiors Inc.,2020-02-04T00:00:00.000Z,TNS,0.26,0.27,3.85,UTC,0,EQUITY,2020-02-04
7,ETH,Ethan Allen Interiors Inc.,2019-11-04T00:00:00.000Z,TNS,0.34,0.35,2.94,UTC,0,EQUITY,2019-11-04
8,ETH,Ethan Allen Interiors Inc.,2019-07-31T00:00:00.000Z,TNS,0.51,0.46,-10.33,UTC,0,EQUITY,2019-07-31
9,ETH,Ethan Allen Interiors Inc.,2019-04-29T00:00:00.000Z,TNS,0.18,0.31,76.14,UTC,0,EQUITY,2019-04-29
10,ETH,Ethan Allen Interiors Inc.,2019-01-28T00:00:00.000Z,TNS,0.46,0.46,0.44,UTC,0,EQUITY,2019-01-28
11,ETH,Ethan Allen Interiors Inc.,2018-10-24T00:00:00.000Z,TNS,0.32,0.33,1.85,UTC,0,EQUITY,2018-10-24
12,ETH,Ethan Allen Interiors Inc.,2018-07-25T00:00:00.000Z,TNS,0.39,0.43,9.69,UTC,0,EQUITY,2018-07-25
13,ETH,Ethan Allen Interiors Inc.,2018-04-26T00:00:00.000Z,TNS,0.11,0.11,2.8,UTC,0,EQUITY,2018-04-26
14,ETH,Ethan Allen Interiors Inc.,2018-01-24T00:00:00.000Z,TNS,0.52,0.53,2.71,UTC,0,EQUITY,2018-01-24
15,ETH,Ethan Allen Interiors Inc.,2017-10-25T00:00:00.000Z,TNS,0.28,0.28,0.72,UTC,0,EQUITY,2017-10-25
16,ETH,Ethan Allen Interiors Inc.,2017-07-26T00:00:00.000Z,TNS,0.42,0.42,0.48,UTC,0,EQUITY,2017-07-26
17,ETH,Ethan Allen Interiors Inc.,2017-04-26T00:00:00.000Z,TNS,0.27,0.23,-14.81,UTC,0,EQUITY,2017-04-26
18,ETH,Ethan Allen Interiors Inc.,2017-01-25T00:00:00.000Z,TNS,0.38,0.39,1.83,UTC,0,EQUITY,2017-01-25
19,ETH,Ethan Allen Interiors Inc.,2016-10-25T00:00:00.000Z,TNS,0.43,0.43,0.47,UTC,0,EQUITY,2016-10-25
20,ETH,Ethan Allen Interiors Inc.,2016-07-26T00:00:00.000Z,TNS,0.52,0.57,10.25,UTC,0,EQUITY,2016-07-26
21,ETH,Ethan Allen Interiors Inc.,2016-04-25T00:00:00.000Z,TNS,0.31,0.34,10.03,UTC,0,EQUITY,2016-04-25
22,ETH,Ethan Allen Interiors Inc.,2016-01-26T00:00:00.000Z,TNS,0.45,0.55,23.32,UTC,0,EQUITY,2016-01-26
23,ETH,Ethan Allen Interiors Inc.,2015-10-27T00:00:00.000Z,TNS,0.44,0.46,3.6,UTC,0,EQUITY,2015-10-27
