,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SFM,Sprouts Farmers Market Inc,2021-11-04T16:01:00.000Z,TAS,0.39,0.56,43.59,EST,-18000000,EQUITY,2021-11-04
2,SFM,"Sprouts Farmers Market, Inc.",2021-08-05T00:00:00.000Z,TNS,0.45,0.52,16.07,EST,0,EQUITY,2021-08-05
3,SFM,"Sprouts Farmers Market, Inc.",2021-05-06T00:00:00.000Z,TNS,0.61,0.7,15.7,EST,0,EQUITY,2021-05-06
4,SFM,"Sprouts Farmers Market, Inc.",2021-02-25T00:00:00.000Z,TNS,0.39,0.58,48.34,EST,0,EQUITY,2021-02-25
5,SFM,"Sprouts Farmers Market, Inc.",2020-10-28T00:00:00.000Z,TNS,0.37,0.51,39.73,EST,0,EQUITY,2020-10-28
6,SFM,"Sprouts Farmers Market, Inc.",2020-07-29T00:00:00.000Z,TNS,0.36,0.57,57.46,EST,0,EQUITY,2020-07-29
7,SFM,"Sprouts Farmers Market, Inc.",2020-05-05T00:00:00.000Z,TNS,0.54,0.78,43.65,EST,0,EQUITY,2020-05-05
8,SFM,"Sprouts Farmers Market, Inc.",2020-02-20T00:00:00.000Z,TNS,0.14,0.27,100.0,EST,0,EQUITY,2020-02-20
9,SFM,"Sprouts Farmers Market, Inc.",2019-10-30T00:00:00.000Z,TNS,0.19,0.22,17.02,EST,0,EQUITY,2019-10-30
10,SFM,"Sprouts Farmers Market, Inc.",2019-08-01T00:00:00.000Z,TNS,0.3,0.3,-1.32,EST,0,EQUITY,2019-08-01
11,SFM,"Sprouts Farmers Market, Inc.",2019-05-02T00:00:00.000Z,TNS,0.41,0.46,11.92,EST,0,EQUITY,2019-05-02
12,SFM,"Sprouts Farmers Market, Inc.",2019-02-21T00:00:00.000Z,TNS,0.18,0.19,8.57,EST,0,EQUITY,2019-02-21
13,SFM,"Sprouts Farmers Market, Inc.",2018-11-01T00:00:00.000Z,TNS,0.26,0.27,3.85,EST,0,EQUITY,2018-11-01
14,SFM,"Sprouts Farmers Market, Inc.",2018-08-02T00:00:00.000Z,TNS,0.32,0.32,-0.31,EST,0,EQUITY,2018-08-02
15,SFM,"Sprouts Farmers Market, Inc.",2018-05-03T00:00:00.000Z,TNS,0.49,0.5,1.63,EST,0,EQUITY,2018-05-03
16,SFM,"Sprouts Farmers Market, Inc.",2018-02-22T00:00:00.000Z,TNS,0.15,0.16,8.84,EST,0,EQUITY,2018-02-22
17,SFM,"Sprouts Farmers Market, Inc.",2017-11-02T00:00:00.000Z,TNS,0.18,0.23,29.94,EST,0,EQUITY,2017-11-02
18,SFM,"Sprouts Farmers Market, Inc.",2017-08-03T00:00:00.000Z,TNS,0.25,0.29,16.0,EST,0,EQUITY,2017-08-03
19,SFM,"Sprouts Farmers Market, Inc.",2017-05-04T00:00:00.000Z,TNS,0.3,0.33,10.74,EST,0,EQUITY,2017-05-04
20,SFM,"Sprouts Farmers Market, Inc.",2017-02-23T00:00:00.000Z,TNS,0.13,0.12,-4.0,EST,0,EQUITY,2017-02-23
21,SFM,"Sprouts Farmers Market, Inc.",2016-11-03T00:00:00.000Z,TNS,0.17,0.16,-4.76,EST,0,EQUITY,2016-11-03
22,SFM,"Sprouts Farmers Market, Inc.",2016-08-04T00:00:00.000Z,TNS,0.24,0.25,3.73,EST,0,EQUITY,2016-08-04
23,SFM,"Sprouts Farmers Market, Inc.",2016-05-05T00:00:00.000Z,TNS,0.29,0.3,3.81,EST,0,EQUITY,2016-05-05
24,SFM,"Sprouts Farmers Market, Inc.",2016-02-25T00:00:00.000Z,TNS,0.16,0.18,13.92,EST,0,EQUITY,2016-02-25
25,SFM,"Sprouts Farmers Market, Inc.",2015-11-05T00:00:00.000Z,TNS,0.19,0.21,11.7,EST,0,EQUITY,2015-11-05
26,SFM,"Sprouts Farmers Market, Inc.",2015-08-06T00:00:00.000Z,TNS,0.22,0.22,0.92,EST,0,EQUITY,2015-08-06
27,SFM,"Sprouts Farmers Market, Inc.",2015-05-07T00:00:00.000Z,TNS,0.26,0.25,-4.21,EST,0,EQUITY,2015-05-07
28,SFM,"Sprouts Farmers Market, Inc.",2015-02-25T00:00:00.000Z,TNS,0.09,0.12,31.87,EST,0,EQUITY,2015-02-25
29,SFM,"Sprouts Farmers Market, Inc.",2014-11-06T00:00:00.000Z,TNS,0.16,0.18,11.8,EST,0,EQUITY,2014-11-06
30,SFM,"Sprouts Farmers Market, Inc.",2014-08-07T00:00:00.000Z,TNS,0.18,0.2,12.32,EST,0,EQUITY,2014-08-07
31,SFM,"Sprouts Farmers Market, Inc.",2014-05-07T00:00:00.000Z,TNS,0.2,0.23,17.45,EST,0,EQUITY,2014-05-07
32,SFM,"Sprouts Farmers Market, Inc.",2014-02-27T00:00:00.000Z,TNS,0.06,0.07,13.51,EST,0,EQUITY,2014-02-27
33,SFM,"Sprouts Farmers Market, Inc.",2013-11-07T00:00:00.000Z,TNS,0.1,0.13,27.59,EST,0,EQUITY,2013-11-07
