,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
6,SOHU,Sohu.com Limited,2021-02-04T00:00:00.000Z,TNS,0.48,1.27,166.25,EST,0,EQUITY,2021-02-04
7,SOHU,Sohu.com Limited,2020-11-16T00:00:00.000Z,TNS,-0.41,-0.5,-22.55,EST,0,EQUITY,2020-11-16
8,SOHU,Sohu.com Limited,2020-08-10T00:00:00.000Z,TNS,-0.04,-1.96,-5344.44,EST,0,EQUITY,2020-08-10
9,SOHU,Sohu.com Limited,2020-05-18T00:00:00.000Z,TNS,-0.72,-0.47,34.72,EST,0,EQUITY,2020-05-18
10,SOHU,Sohu.com Limited,2020-03-09T00:00:00.000Z,TNS,-0.38,0.17,144.5,EST,0,EQUITY,2020-03-09
11,SOHU,Sohu.com Limited,2019-11-04T00:00:00.000Z,TNS,-0.89,-0.47,46.95,EST,0,EQUITY,2019-11-04
12,SOHU,Sohu.com Limited,2019-08-05T00:00:00.000Z,TNS,-1.11,-1.27,-14.0,EST,0,EQUITY,2019-08-05
13,SOHU,Sohu.com Limited,2019-04-29T00:00:00.000Z,TNS,-1.48,-1.39,5.89,EST,0,EQUITY,2019-04-29
14,SOHU,Sohu.com Limited,2019-02-01T00:00:00.000Z,TNS,-1.32,-1.5,-13.9,EST,0,EQUITY,2019-02-01
15,SOHU,Sohu.com Limited,2018-11-05T00:00:00.000Z,TNS,-1.58,-0.81,48.9,EST,0,EQUITY,2018-11-05
16,SOHU,Sohu.com Limited,2018-07-30T00:00:00.000Z,TNS,-1.49,-1.27,14.77,EST,0,EQUITY,2018-07-30
17,SOHU,Sohu.com Limited,2018-04-25T00:00:00.000Z,TNS,-1.56,-2.5,-59.95,EST,0,EQUITY,2018-04-25
18,SOHU,Sohu.com Limited,2018-01-29T00:00:00.000Z,TNS,-1.44,-2.01,-39.39,EST,0,EQUITY,2018-01-29
19,SOHU,Sohu.com Limited,2017-10-27T00:00:00.000Z,TNS,-0.98,-2.38,-141.87,EST,0,EQUITY,2017-10-27
