,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,CLB,Core Laboratories NV,2021-10-27T17:15:05.000Z,TAS,0.19,0.18,-5.26,EST,-18000000,EQUITY,2021-10-27
4,CLB,Core Laboratories N.V.,2021-07-28T00:00:00.000Z,TNS,0.19,0.18,-6.25,EST,0,EQUITY,2021-07-28
5,CLB,Core Laboratories N.V.,2021-04-21T00:00:00.000Z,TNS,0.13,0.15,15.38,EST,0,EQUITY,2021-04-21
6,CLB,Core Laboratories N.V.,2021-01-27T00:00:00.000Z,TNS,0.16,0.18,16.13,EST,0,EQUITY,2021-01-27
7,CLB,Core Laboratories N.V.,2020-10-21T00:00:00.000Z,TNS,0.15,0.16,9.59,EST,0,EQUITY,2020-10-21
8,CLB,Core Laboratories N.V.,2020-07-22T00:00:00.000Z,TNS,0.1,0.14,41.41,EST,0,EQUITY,2020-07-22
9,CLB,Core Laboratories N.V.,2020-04-22T00:00:00.000Z,TNS,0.34,0.31,-7.46,EST,0,EQUITY,2020-04-22
10,CLB,Core Laboratories N.V.,2020-01-29T00:00:00.000Z,TNS,0.37,0.38,2.15,EST,0,EQUITY,2020-01-29
11,CLB,Core Laboratories N.V.,2019-10-23T00:00:00.000Z,TNS,0.49,0.5,2.88,EST,0,EQUITY,2019-10-23
12,CLB,Core Laboratories N.V.,2019-07-24T00:00:00.000Z,TNS,0.46,0.46,0.44,EST,0,EQUITY,2019-07-24
13,CLB,Core Laboratories N.V.,2019-04-24T00:00:00.000Z,TNS,0.43,0.44,2.56,EST,0,EQUITY,2019-04-24
14,CLB,Core Laboratories N.V.,2019-01-30T00:00:00.000Z,TNS,0.49,0.48,-2.83,EST,0,EQUITY,2019-01-30
15,CLB,Core Laboratories N.V.,2018-10-24T00:00:00.000Z,TNS,0.63,0.64,2.07,EST,0,EQUITY,2018-10-24
16,CLB,Core Laboratories N.V.,2018-07-25T00:00:00.000Z,TNS,0.59,0.59,0.68,EST,0,EQUITY,2018-07-25
17,CLB,Core Laboratories N.V.,2018-04-25T00:00:00.000Z,TNS,0.57,0.57,0.53,EST,0,EQUITY,2018-04-25
18,CLB,Core Laboratories N.V.,2018-01-31T00:00:00.000Z,TNS,0.58,0.58,-0.17,EST,0,EQUITY,2018-01-31
19,CLB,Core Laboratories N.V.,2017-10-23T00:00:00.000Z,TNS,0.44,0.48,8.84,EST,0,EQUITY,2017-10-23
20,CLB,Core Laboratories N.V.,2017-07-24T00:00:00.000Z,TNS,0.51,0.52,1.56,EST,0,EQUITY,2017-07-24
21,CLB,Core Laboratories N.V.,2017-04-19T00:00:00.000Z,TNS,0.39,0.42,8.81,EST,0,EQUITY,2017-04-19
22,CLB,Core Laboratories N.V.,2017-01-25T00:00:00.000Z,TNS,0.4,0.41,1.74,EST,0,EQUITY,2017-01-25
23,CLB,Core Laboratories N.V.,2016-10-19T00:00:00.000Z,TNS,0.38,0.38,-1.04,EST,0,EQUITY,2016-10-19
24,CLB,Core Laboratories N.V.,2016-08-30T00:00:00.000Z,TNS,0.37,0.35,-4.37,EST,0,EQUITY,2016-08-30
25,CLB,Core Laboratories N.V.,2016-07-20T00:00:00.000Z,TNS,0.35,0.35,-0.85,EST,0,EQUITY,2016-07-20
26,CLB,Core Laboratories N.V.,2016-04-20T00:00:00.000Z,TNS,0.37,0.37,-0.27,EST,0,EQUITY,2016-04-20
27,CLB,Core Laboratories N.V.,2016-01-27T00:00:00.000Z,TNS,0.65,0.65,0.0,EST,0,EQUITY,2016-01-27
28,CLB,Core Laboratories N.V.,2015-10-21T00:00:00.000Z,TNS,0.83,0.83,0.12,EST,0,EQUITY,2015-10-21
29,CLB,Core Laboratories N.V.,2015-07-22T00:00:00.000Z,TNS,0.77,0.82,6.49,EST,0,EQUITY,2015-07-22
31,CLB,Core Laboratories N.V.,2015-04-22T00:00:00.000Z,TNS,0.85,0.86,1.53,EST,0,EQUITY,2015-04-22
32,CLB,Core Laboratories N.V.,2015-01-28T00:00:00.000Z,TNS,1.54,1.54,-0.06,EST,0,EQUITY,2015-01-28
33,CLB,Core Laboratories N.V.,2014-10-22T00:00:00.000Z,TNS,1.52,1.53,0.79,EST,0,EQUITY,2014-10-22
35,CLB,Core Laboratories N.V.,2014-04-23T00:00:00.000Z,TNS,1.45,1.45,-0.2,EST,0,EQUITY,2014-04-23
36,CLB,Core Laboratories N.V.,2014-01-29T00:00:00.000Z,TNS,1.41,1.43,1.71,EST,0,EQUITY,2014-01-29
37,CLB,Core Laboratories N.V.,2013-10-16T00:00:00.000Z,TNS,1.34,1.36,1.49,EST,0,EQUITY,2013-10-16
38,CLB,Core Laboratories N.V.,2013-07-17T00:00:00.000Z,TNS,1.32,1.32,0.33,EST,0,EQUITY,2013-07-17
39,CLB,Core Laboratories N.V.,2013-04-17T00:00:00.000Z,TNS,1.15,1.22,5.66,EST,0,EQUITY,2013-04-17
