,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,MGEE,MGE Energy Inc,2021-11-04T10:52:00.000Z,TAS,0.92,0.97,5.43,EST,-18000000,EQUITY,2021-11-04
5,MGEE,"MGE Energy, Inc.",2021-08-05T00:00:00.000Z,TNS,0.62,0.63,2.44,EST,0,EQUITY,2021-08-05
6,MGEE,"MGE Energy, Inc.",2021-05-06T00:00:00.000Z,TNS,0.81,0.97,19.75,EST,0,EQUITY,2021-05-06
7,MGEE,"MGE Energy, Inc.",2021-02-24T00:00:00.000Z,TNS,0.51,0.44,-12.87,EST,0,EQUITY,2021-02-24
8,MGEE,"MGE Energy, Inc.",2020-11-05T00:00:00.000Z,TNS,0.89,0.88,-0.56,EST,0,EQUITY,2020-11-05
9,MGEE,"MGE Energy, Inc.",2020-08-06T00:00:00.000Z,TNS,0.48,0.53,10.42,EST,0,EQUITY,2020-08-06
26,MGEE,"MGE Energy, Inc.",2016-02-25T00:00:00.000Z,TNS,0.47,0.32,-31.91,EST,0,EQUITY,2016-02-25
32,MGEE,"MGE Energy, Inc.",2013-08-06T00:00:00.000Z,TNS,0.4,0.4,0.0,EST,0,EQUITY,2013-08-06
33,MGEE,"MGE Energy, Inc.",2013-05-03T00:00:00.000Z,TNS,0.57,0.65,15.29,EST,0,EQUITY,2013-05-03
34,MGEE,"MGE Energy, Inc.",2013-02-26T00:00:00.000Z,TNS,0.37,0.31,-16.36,EST,0,EQUITY,2013-02-26
35,MGEE,"MGE Energy, Inc.",2012-11-06T00:00:00.000Z,TNS,0.59,0.68,14.61,EST,0,EQUITY,2012-11-06
36,MGEE,"MGE Energy, Inc.",2012-08-07T00:00:00.000Z,TNS,0.37,0.41,12.73,EST,0,EQUITY,2012-08-07
37,MGEE,"MGE Energy, Inc.",2012-05-07T00:00:00.000Z,TNS,0.43,0.46,6.15,EST,0,EQUITY,2012-05-07
38,MGEE,"MGE Energy, Inc.",2012-02-24T00:00:00.000Z,TNS,0.35,0.27,-22.64,EST,0,EQUITY,2012-02-24
39,MGEE,"MGE Energy, Inc.",2011-11-04T00:00:00.000Z,TNS,0.61,0.61,-1.09,EST,0,EQUITY,2011-11-04
40,MGEE,"MGE Energy, Inc.",2011-08-05T00:00:00.000Z,TNS,0.37,0.37,-1.78,EST,0,EQUITY,2011-08-05
41,MGEE,"MGE Energy, Inc.",2011-05-06T00:00:00.000Z,TNS,0.39,0.51,32.76,EST,0,EQUITY,2011-05-06
42,MGEE,"MGE Energy, Inc.",2011-02-24T00:00:00.000Z,TNS,0.43,0.35,-20.0,EST,0,EQUITY,2011-02-24
43,MGEE,"MGE Energy, Inc.",2010-11-04T00:00:00.000Z,TNS,0.51,0.57,13.16,EST,0,EQUITY,2010-11-04
44,MGEE,"MGE Energy, Inc.",2010-08-05T00:00:00.000Z,TNS,0.34,0.33,-1.96,EST,0,EQUITY,2010-08-05
45,MGEE,"MGE Energy, Inc.",2010-05-06T00:00:00.000Z,TNS,0.45,0.41,-7.46,EST,0,EQUITY,2010-05-06
46,MGEE,"MGE Energy, Inc.",2010-02-25T00:00:00.000Z,TNS,0.36,0.39,7.51,EST,0,EQUITY,2010-02-25
47,MGEE,"MGE Energy, Inc.",2009-11-05T00:00:00.000Z,TNS,0.43,0.37,-13.99,EST,0,EQUITY,2009-11-05
48,MGEE,"MGE Energy, Inc.",2009-08-06T00:00:00.000Z,TNS,0.29,0.29,-2.38,EST,0,EQUITY,2009-08-06
49,MGEE,"MGE Energy, Inc.",2009-05-07T00:00:00.000Z,TNS,0.32,0.43,35.98,EST,0,EQUITY,2009-05-07
50,MGEE,"MGE Energy, Inc.",2001-02-08T00:00:00.000Z,TNS,0.25,0.26,2.63,EST,0,EQUITY,2001-02-08
51,MGEE,"MGE Energy, Inc.",2000-11-03T00:00:00.000Z,TNS,0.27,0.34,27.5,EST,0,EQUITY,2000-11-03
52,MGEE,"MGE Energy, Inc.",2000-08-03T00:00:00.000Z,TNS,0.11,0.1,-6.25,EST,0,EQUITY,2000-08-03
53,MGEE,"MGE Energy, Inc.",2000-05-04T00:00:00.000Z,TNS,0.39,0.41,5.08,EST,0,EQUITY,2000-05-04
54,MGEE,"MGE Energy, Inc.",1998-02-09T00:00:00.000Z,TNS,0.21,0.26,21.88,EST,0,EQUITY,1998-02-09
55,MGEE,"MGE Energy, Inc.",1997-10-24T00:00:00.000Z,TNS,0.27,0.23,-12.5,EST,0,EQUITY,1997-10-24
56,MGEE,"MGE Energy, Inc.",1997-07-29T00:00:00.000Z,TNS,0.13,0.11,-20.0,EST,0,EQUITY,1997-07-29
57,MGEE,"MGE Energy, Inc.",1997-04-21T00:00:00.000Z,TNS,0.35,0.33,-3.85,EST,0,EQUITY,1997-04-21
58,MGEE,"MGE Energy, Inc.",1997-02-07T00:00:00.000Z,TNS,0.1,0.15,46.67,EST,0,EQUITY,1997-02-07
59,MGEE,"MGE Energy, Inc.",1996-11-01T00:00:00.000Z,TNS,0.3,0.23,-24.44,EST,0,EQUITY,1996-11-01
60,MGEE,"MGE Energy, Inc.",1996-08-02T00:00:00.000Z,TNS,0.16,0.13,-18.57,EST,0,EQUITY,1996-08-02
61,MGEE,"MGE Energy, Inc.",1996-05-10T00:00:00.000Z,TNS,0.38,0.31,-18.82,EST,0,EQUITY,1996-05-10
62,MGEE,"MGE Energy, Inc.",1996-02-12T00:00:00.000Z,TNS,0.29,0.21,-27.69,EST,0,EQUITY,1996-02-12
63,MGEE,"MGE Energy, Inc.",1995-10-30T00:00:00.000Z,TNS,0.27,0.31,16.66,EST,0,EQUITY,1995-10-30
64,MGEE,"MGE Energy, Inc.",1995-08-03T00:00:00.000Z,TNS,0.13,0.12,-13.33,EST,0,EQUITY,1995-08-03
65,MGEE,"MGE Energy, Inc.",1995-05-05T00:00:00.000Z,TNS,0.36,0.36,0.0,EST,0,EQUITY,1995-05-05
66,MGEE,"MGE Energy, Inc.",1995-02-13T00:00:00.000Z,TNS,0.2,0.25,26.66,EST,0,EQUITY,1995-02-13
67,MGEE,"MGE Energy, Inc.",1994-10-26T00:00:00.000Z,TNS,0.25,0.26,3.51,EST,0,EQUITY,1994-10-26
68,MGEE,"MGE Energy, Inc.",1994-07-27T00:00:00.000Z,TNS,0.17,0.11,-34.21,EST,0,EQUITY,1994-07-27
69,MGEE,"MGE Energy, Inc.",1994-05-06T00:00:00.000Z,TNS,0.38,0.39,3.53,EST,0,EQUITY,1994-05-06
70,MGEE,"MGE Energy, Inc.",1994-02-15T00:00:00.000Z,TNS,0.27,0.25,-5.0,EST,0,EQUITY,1994-02-15
71,MGEE,"MGE Energy, Inc.",1993-11-12T00:00:00.000Z,TNS,0.36,0.26,-27.5,EST,0,EQUITY,1993-11-12
72,MGEE,"MGE Energy, Inc.",1993-08-12T00:00:00.000Z,TNS,0.11,0.16,44.0,EST,0,EQUITY,1993-08-12
73,MGEE,"MGE Energy, Inc.",1993-05-17T00:00:00.000Z,TNS,0.29,0.33,15.38,EST,0,EQUITY,1993-05-17
74,MGEE,"MGE Energy, Inc.",1993-02-16T00:00:00.000Z,TNS,0.27,0.31,14.5,EST,0,EQUITY,1993-02-16
