,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,ES,Eversource Energy,2021-11-02T16:15:00.000Z,TAS,1.05,1.02,-2.86,EST,-18000000,EQUITY,2021-11-02
4,ES,Eversource Energy,2021-07-29T00:00:00.000Z,TNS,0.8,0.79,-0.88,EST,0,EQUITY,2021-07-29
5,ES,Eversource Energy,2021-05-10T00:00:00.000Z,TNS,1.09,1.08,-1.28,EST,0,EQUITY,2021-05-10
6,ES,Eversource Energy,2021-02-16T00:00:00.000Z,TNS,0.85,0.85,-0.23,EST,0,EQUITY,2021-02-16
7,ES,Eversource Energy,2020-11-03T00:00:00.000Z,TNS,1.02,1.02,-0.2,EST,0,EQUITY,2020-11-03
8,ES,Eversource Energy,2020-07-30T00:00:00.000Z,TNS,0.76,0.76,-0.52,EST,0,EQUITY,2020-07-30
9,ES,Eversource Energy,2020-05-06T00:00:00.000Z,TNS,1.01,1.02,0.89,EST,0,EQUITY,2020-05-06
10,ES,Eversource Energy,2020-02-19T00:00:00.000Z,TNS,0.77,0.76,-1.3,EST,0,EQUITY,2020-02-19
11,ES,Eversource Energy,2019-11-05T00:00:00.000Z,TNS,0.96,0.98,2.51,EST,0,EQUITY,2019-11-05
12,ES,Eversource Energy,2019-07-31T00:00:00.000Z,TNS,0.76,0.74,-2.12,EST,0,EQUITY,2019-07-31
13,ES,Eversource Energy,2019-05-01T00:00:00.000Z,TNS,0.91,0.97,6.13,EST,0,EQUITY,2019-05-01
14,ES,Eversource Energy,2019-02-20T00:00:00.000Z,TNS,0.76,0.73,-3.31,EST,0,EQUITY,2019-02-20
15,ES,Eversource Energy,2018-11-01T00:00:00.000Z,TNS,0.9,0.91,1.22,EST,0,EQUITY,2018-11-01
16,ES,Eversource Energy,2018-07-31T00:00:00.000Z,TNS,0.75,0.76,1.06,EST,0,EQUITY,2018-07-31
17,ES,Eversource Energy,2018-05-02T00:00:00.000Z,TNS,0.85,0.85,-0.35,EST,0,EQUITY,2018-05-02
18,ES,Eversource Energy,2018-02-22T00:00:00.000Z,TNS,0.75,0.75,-0.13,EST,0,EQUITY,2018-02-22
19,ES,Eversource Energy,2017-11-01T00:00:00.000Z,TNS,0.83,0.82,-0.85,EST,0,EQUITY,2017-11-01
20,ES,Eversource Energy,2017-07-27T00:00:00.000Z,TNS,0.67,0.72,6.98,EST,0,EQUITY,2017-07-27
21,ES,Eversource Energy,2017-05-03T00:00:00.000Z,TNS,0.82,0.82,-0.49,EST,0,EQUITY,2017-05-03
22,ES,Eversource Energy,2017-02-21T00:00:00.000Z,TNS,0.74,0.72,-2.44,EST,0,EQUITY,2017-02-21
23,ES,Eversource Energy,2016-11-01T00:00:00.000Z,TNS,0.8,0.83,3.23,EST,0,EQUITY,2016-11-01
24,ES,Eversource Energy,2016-07-28T00:00:00.000Z,TNS,0.65,0.64,-0.78,EST,0,EQUITY,2016-07-28
25,ES,Eversource Energy,2016-05-04T00:00:00.000Z,TNS,0.78,0.77,-1.16,EST,0,EQUITY,2016-05-04
26,ES,Eversource Energy,2016-02-04T00:00:00.000Z,TNS,0.62,0.6,-3.07,EST,0,EQUITY,2016-02-04
27,ES,Eversource Energy,2015-11-02T00:00:00.000Z,TNS,0.76,0.75,-1.57,EST,0,EQUITY,2015-11-02
28,ES,Eversource Energy,2015-07-30T00:00:00.000Z,TNS,0.56,0.66,18.71,EST,0,EQUITY,2015-07-30
29,ES,Eversource Energy,2015-04-29T00:00:00.000Z,TNS,0.8,0.81,1.0,EST,0,EQUITY,2015-04-29
30,ES,Eversource Energy,2015-02-11T00:00:00.000Z,TNS,0.69,0.72,4.8,EST,0,EQUITY,2015-02-11
31,ES,Eversource Energy,2014-11-06T00:00:00.000Z,TNS,0.75,0.75,0.67,EST,0,EQUITY,2014-11-06
32,ES,Eversource Energy,2014-07-31T00:00:00.000Z,TNS,0.5,0.52,3.62,EST,0,EQUITY,2014-07-31
33,ES,Eversource Energy,2014-05-01T00:00:00.000Z,TNS,0.75,0.74,-1.54,EST,0,EQUITY,2014-05-01
34,ES,Eversource Energy,2014-02-06T00:00:00.000Z,TNS,0.59,0.56,-4.64,EST,0,EQUITY,2014-02-06
35,ES,Eversource Energy,2013-10-31T00:00:00.000Z,TNS,0.73,0.66,-9.08,EST,0,EQUITY,2013-10-31
36,ES,Eversource Energy,2013-07-29T00:00:00.000Z,TNS,0.5,0.54,7.26,EST,0,EQUITY,2013-07-29
37,ES,Eversource Energy,2013-05-01T00:00:00.000Z,TNS,0.65,0.73,11.59,EST,0,EQUITY,2013-05-01
38,ES,Eversource Energy,2013-02-19T00:00:00.000Z,TNS,0.58,0.56,-3.01,EST,0,EQUITY,2013-02-19
39,ES,Eversource Energy,2012-11-01T00:00:00.000Z,TNS,0.66,0.7,5.78,EST,0,EQUITY,2012-11-01
40,ES,Eversource Energy,2012-07-30T00:00:00.000Z,TNS,0.45,0.45,-0.04,EST,0,EQUITY,2012-07-30
41,ES,Eversource Energy,2012-05-02T00:00:00.000Z,TNS,0.68,0.57,-15.81,EST,0,EQUITY,2012-05-02
42,ES,Eversource Energy,2012-02-23T00:00:00.000Z,TNS,0.69,0.74,7.08,EST,0,EQUITY,2012-02-23
43,ES,Eversource Energy,2011-11-04T00:00:00.000Z,TNS,0.54,0.51,-6.39,EST,0,EQUITY,2011-11-04
44,ES,Eversource Energy,2011-08-02T00:00:00.000Z,TNS,0.48,0.44,-8.3,EST,0,EQUITY,2011-08-02
45,ES,Eversource Energy,2011-05-05T00:00:00.000Z,TNS,0.63,0.69,9.4,EST,0,EQUITY,2011-05-05
46,ES,Eversource Energy,2011-02-24T00:00:00.000Z,TNS,0.65,0.73,12.78,EST,0,EQUITY,2011-02-24
47,ES,Eversource Energy,2010-10-29T00:00:00.000Z,TNS,0.54,0.57,4.62,EST,0,EQUITY,2010-10-29
48,ES,Eversource Energy,2010-08-03T00:00:00.000Z,TNS,0.44,0.41,-6.49,EST,0,EQUITY,2010-08-03
49,ES,Eversource Energy,2010-05-05T00:00:00.000Z,TNS,0.54,0.49,-8.7,EST,0,EQUITY,2010-05-05
50,ES,Eversource Energy,2010-02-23T00:00:00.000Z,TNS,0.41,0.48,15.98,EST,0,EQUITY,2010-02-23
