,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SCSC,"ScanSource, Inc.",2021-11-09T00:00:00.000Z,TNS,0.72,0.99,37.5,EST,0,EQUITY,2021-11-09
1,SCSC,"ScanSource, Inc.",2021-08-24T00:00:00.000Z,TNS,0.57,0.96,67.54,EST,0,EQUITY,2021-08-24
2,SCSC,"ScanSource, Inc.",2021-05-10T00:00:00.000Z,TNS,0.53,0.71,33.96,EST,0,EQUITY,2021-05-10
3,SCSC,"ScanSource, Inc.",2021-02-02T00:00:00.000Z,TNS,0.53,0.65,23.34,EST,0,EQUITY,2021-02-02
4,SCSC,"ScanSource, Inc.",2020-11-09T00:00:00.000Z,TNS,0.35,0.42,21.04,EST,0,EQUITY,2020-11-09
5,SCSC,"ScanSource, Inc.",2020-08-31T00:00:00.000Z,TNS,0.21,0.19,-10.8,EST,0,EQUITY,2020-08-31
6,SCSC,"ScanSource, Inc.",2020-05-11T00:00:00.000Z,TNS,0.46,0.37,-20.09,EST,0,EQUITY,2020-05-11
7,SCSC,"ScanSource, Inc.",2020-02-04T00:00:00.000Z,TNS,0.81,0.77,-4.94,EST,0,EQUITY,2020-02-04
8,SCSC,"ScanSource, Inc.",2019-11-12T00:00:00.000Z,TNS,0.73,0.72,-1.37,EST,0,EQUITY,2019-11-12
9,SCSC,"ScanSource, Inc.",2019-08-20T00:00:00.000Z,TNS,0.82,0.71,-13.73,EST,0,EQUITY,2019-08-20
10,SCSC,"ScanSource, Inc.",2019-05-09T00:00:00.000Z,TNS,0.78,0.77,-1.28,EST,0,EQUITY,2019-05-09
11,SCSC,"ScanSource, Inc.",2019-02-05T00:00:00.000Z,TNS,0.97,0.99,2.06,EST,0,EQUITY,2019-02-05
12,SCSC,"ScanSource, Inc.",2018-11-06T00:00:00.000Z,TNS,0.87,0.89,2.65,EST,0,EQUITY,2018-11-06
13,SCSC,"ScanSource, Inc.",2018-08-28T00:00:00.000Z,TNS,0.77,0.77,0.39,EST,0,EQUITY,2018-08-28
14,SCSC,"ScanSource, Inc.",2018-05-08T00:00:00.000Z,TNS,0.7,0.68,-2.16,EST,0,EQUITY,2018-05-08
15,SCSC,"ScanSource, Inc.",2018-02-06T00:00:00.000Z,TNS,0.81,0.9,11.8,EST,0,EQUITY,2018-02-06
16,SCSC,"ScanSource, Inc.",2017-11-06T00:00:00.000Z,TNS,0.78,0.76,-2.94,EST,0,EQUITY,2017-11-06
17,SCSC,"ScanSource, Inc.",2017-08-29T00:00:00.000Z,TNS,0.68,0.68,0.0,EST,0,EQUITY,2017-08-29
18,SCSC,"ScanSource, Inc.",2017-05-09T00:00:00.000Z,TNS,0.67,0.65,-2.69,EST,0,EQUITY,2017-05-09
19,SCSC,"ScanSource, Inc.",2017-02-07T00:00:00.000Z,TNS,0.72,0.75,4.46,EST,0,EQUITY,2017-02-07
20,SCSC,"ScanSource, Inc.",2016-11-07T00:00:00.000Z,TNS,0.66,0.68,3.82,EST,0,EQUITY,2016-11-07
21,SCSC,"ScanSource, Inc.",2016-08-29T00:00:00.000Z,TNS,0.71,0.51,-28.17,EST,0,EQUITY,2016-08-29
22,SCSC,"ScanSource, Inc.",2016-05-10T00:00:00.000Z,TNS,0.65,0.64,-1.99,EST,0,EQUITY,2016-05-10
23,SCSC,"ScanSource, Inc.",2016-02-09T00:00:00.000Z,TNS,0.74,0.88,18.6,EST,0,EQUITY,2016-02-09
24,SCSC,"ScanSource, Inc.",2015-10-29T00:00:00.000Z,TNS,0.56,0.68,21.43,EST,0,EQUITY,2015-10-29
25,SCSC,"ScanSource, Inc.",2015-08-20T00:00:00.000Z,TNS,0.58,0.66,13.79,EST,0,EQUITY,2015-08-20
