,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,TXT,Textron Inc,2021-10-28T06:30:00.000Z,TAS,0.78,0.85,8.97,EST,-18000000,EQUITY,2021-10-28
4,TXT,Textron Inc.,2021-07-29T00:00:00.000Z,TNS,0.65,0.81,24.04,EST,0,EQUITY,2021-07-29
5,TXT,Textron Inc.,2021-04-29T00:00:00.000Z,TNS,0.47,0.7,49.57,EST,0,EQUITY,2021-04-29
6,TXT,Textron Inc.,2021-01-27T00:00:00.000Z,TNS,0.91,1.06,16.36,EST,0,EQUITY,2021-01-27
7,TXT,Textron Inc.,2020-10-29T00:00:00.000Z,TNS,0.36,0.53,49.3,EST,0,EQUITY,2020-10-29
8,TXT,Textron Inc.,2020-07-30T00:00:00.000Z,TNS,-0.08,0.13,271.05,EST,0,EQUITY,2020-07-30
9,TXT,Textron Inc.,2020-04-30T00:00:00.000Z,TNS,0.47,0.35,-25.69,EST,0,EQUITY,2020-04-30
10,TXT,Textron Inc.,2020-01-29T00:00:00.000Z,TNS,1.09,1.11,2.02,EST,0,EQUITY,2020-01-29
11,TXT,Textron Inc.,2019-10-17T00:00:00.000Z,TNS,0.85,0.95,11.37,EST,0,EQUITY,2019-10-17
12,TXT,Textron Inc.,2019-07-17T00:00:00.000Z,TNS,0.86,0.93,8.14,EST,0,EQUITY,2019-07-17
13,TXT,Textron Inc.,2019-04-17T00:00:00.000Z,TNS,0.68,0.76,11.44,EST,0,EQUITY,2019-04-17
14,TXT,Textron Inc.,2019-01-24T00:00:00.000Z,TNS,0.98,1.15,17.11,EST,0,EQUITY,2019-01-24
15,TXT,Textron Inc.,2018-10-18T00:00:00.000Z,TNS,0.76,0.61,-19.53,EST,0,EQUITY,2018-10-18
16,TXT,Textron Inc.,2018-07-18T00:00:00.000Z,TNS,0.7,0.87,24.82,EST,0,EQUITY,2018-07-18
17,TXT,Textron Inc.,2018-04-18T00:00:00.000Z,TNS,0.48,0.72,48.76,EST,0,EQUITY,2018-04-18
18,TXT,Textron Inc.,2018-01-31T00:00:00.000Z,TNS,0.77,0.74,-3.65,EST,0,EQUITY,2018-01-31
19,TXT,Textron Inc.,2017-10-19T00:00:00.000Z,TNS,0.62,0.65,4.5,EST,0,EQUITY,2017-10-19
20,TXT,Textron Inc.,2017-07-19T00:00:00.000Z,TNS,0.55,0.6,9.89,EST,0,EQUITY,2017-07-19
21,TXT,Textron Inc.,2017-04-19T00:00:00.000Z,TNS,0.45,0.46,2.45,EST,0,EQUITY,2017-04-19
22,TXT,Textron Inc.,2017-01-25T00:00:00.000Z,TNS,0.87,0.8,-7.51,EST,0,EQUITY,2017-01-25
23,TXT,Textron Inc.,2016-10-20T00:00:00.000Z,TNS,1.06,0.61,-42.62,EST,0,EQUITY,2016-10-20
24,TXT,Textron Inc.,2016-07-22T00:00:00.000Z,TNS,0.64,0.66,3.45,EST,0,EQUITY,2016-07-22
25,TXT,Textron Inc.,2016-04-20T00:00:00.000Z,TNS,0.53,0.55,4.76,EST,0,EQUITY,2016-04-20
26,TXT,Textron Inc.,2016-01-27T00:00:00.000Z,TNS,0.83,0.81,-2.29,EST,0,EQUITY,2016-01-27
27,TXT,Textron Inc.,2015-10-27T00:00:00.000Z,TNS,0.61,0.63,3.79,EST,0,EQUITY,2015-10-27
28,TXT,Textron Inc.,2015-07-28T00:00:00.000Z,TNS,0.59,0.6,1.87,EST,0,EQUITY,2015-07-28
29,TXT,Textron Inc.,2015-04-28T00:00:00.000Z,TNS,0.48,0.46,-3.97,EST,0,EQUITY,2015-04-28
30,TXT,Textron Inc.,2015-01-28T00:00:00.000Z,TNS,0.76,0.76,0.53,EST,0,EQUITY,2015-01-28
31,TXT,Textron Inc.,2014-10-17T00:00:00.000Z,TNS,0.52,0.57,9.83,EST,0,EQUITY,2014-10-17
32,TXT,Textron Inc.,2014-07-16T00:00:00.000Z,TNS,0.46,0.51,9.76,EST,0,EQUITY,2014-07-16
33,TXT,Textron Inc.,2014-05-01T00:00:00.000Z,TNS,0.39,0.36,-8.77,EST,0,EQUITY,2014-05-01
34,TXT,Textron Inc.,2014-01-22T00:00:00.000Z,TNS,0.59,0.6,2.15,EST,0,EQUITY,2014-01-22
35,TXT,Textron Inc.,2013-10-18T00:00:00.000Z,TNS,0.47,0.35,-25.82,EST,0,EQUITY,2013-10-18
36,TXT,Textron Inc.,2013-07-17T00:00:00.000Z,TNS,0.38,0.4,6.56,EST,0,EQUITY,2013-07-17
37,TXT,Textron Inc.,2013-04-17T00:00:00.000Z,TNS,0.45,0.4,-11.44,EST,0,EQUITY,2013-04-17
38,TXT,Textron Inc.,2013-01-23T00:00:00.000Z,TNS,0.55,0.5,-9.23,EST,0,EQUITY,2013-01-23
39,TXT,Textron Inc.,2012-10-17T00:00:00.000Z,TNS,0.51,0.48,-6.15,EST,0,EQUITY,2012-10-17
