,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,CHE,Chemed Corporation,2021-10-28T00:00:00.000Z,TNS,4.49,5.06,12.69,EST,0,EQUITY,2021-10-28
5,CHE,Chemed Corporation,2021-07-27T00:00:00.000Z,TNS,4.29,4.6,7.3,EST,0,EQUITY,2021-07-27
6,CHE,Chemed Corporation,2021-04-27T00:00:00.000Z,TNS,4.02,4.44,10.37,EST,0,EQUITY,2021-04-27
7,CHE,Chemed Corporation,2021-02-23T00:00:00.000Z,TNS,5.13,5.13,0.0,EST,0,EQUITY,2021-02-23
8,CHE,Chemed Corporation,2020-10-29T00:00:00.000Z,TNS,3.97,4.86,22.33,EST,0,EQUITY,2020-10-29
9,CHE,Chemed Corporation,2020-07-29T00:00:00.000Z,TNS,3.75,4.41,17.51,EST,0,EQUITY,2020-07-29
10,CHE,Chemed Corporation,2020-04-28T00:00:00.000Z,TNS,3.65,3.68,0.74,EST,0,EQUITY,2020-04-28
11,CHE,Chemed Corporation,2020-02-18T00:00:00.000Z,TNS,4.09,4.22,3.18,EST,0,EQUITY,2020-02-18
12,CHE,Chemed Corporation,2019-10-30T00:00:00.000Z,TNS,3.31,3.46,4.44,EST,0,EQUITY,2019-10-30
13,CHE,Chemed Corporation,2019-07-25T00:00:00.000Z,TNS,3.12,3.36,7.87,EST,0,EQUITY,2019-07-25
14,CHE,Chemed Corporation,2019-04-29T00:00:00.000Z,TNS,2.96,2.92,-1.35,EST,0,EQUITY,2019-04-29
15,CHE,Chemed Corporation,2019-02-20T00:00:00.000Z,TNS,3.26,3.35,2.86,EST,0,EQUITY,2019-02-20
16,CHE,Chemed Corporation,2018-10-29T00:00:00.000Z,TNS,2.8,3.07,9.76,EST,0,EQUITY,2018-10-29
17,CHE,Chemed Corporation,2018-07-25T00:00:00.000Z,TNS,2.77,2.81,1.44,EST,0,EQUITY,2018-07-25
18,CHE,Chemed Corporation,2018-04-19T00:00:00.000Z,TNS,2.36,2.72,15.11,EST,0,EQUITY,2018-04-19
19,CHE,Chemed Corporation,2018-02-14T00:00:00.000Z,TNS,2.27,2.32,2.2,EST,0,EQUITY,2018-02-14
20,CHE,Chemed Corporation,2017-10-26T00:00:00.000Z,TNS,2.01,2.15,6.81,EST,0,EQUITY,2017-10-26
21,CHE,Chemed Corporation,2017-07-25T00:00:00.000Z,TNS,1.89,2.15,13.76,EST,0,EQUITY,2017-07-25
22,CHE,Chemed Corporation,2017-04-26T00:00:00.000Z,TNS,1.79,1.82,1.51,EST,0,EQUITY,2017-04-26
23,CHE,Chemed Corporation,2017-02-15T00:00:00.000Z,TNS,2.1,2.1,0.0,EST,0,EQUITY,2017-02-15
24,CHE,Chemed Corporation,2016-10-26T00:00:00.000Z,TNS,1.82,1.73,-4.68,EST,0,EQUITY,2016-10-26
25,CHE,Chemed Corporation,2016-07-25T00:00:00.000Z,TNS,1.72,1.8,4.96,EST,0,EQUITY,2016-07-25
26,CHE,Chemed Corporation,2016-04-28T00:00:00.000Z,TNS,1.58,1.62,2.34,EST,0,EQUITY,2016-04-28
27,CHE,Chemed Corporation,2016-02-17T00:00:00.000Z,TNS,1.81,1.97,8.66,EST,0,EQUITY,2016-02-17
28,CHE,Chemed Corporation,2015-10-22T00:00:00.000Z,TNS,1.61,1.78,10.56,EST,0,EQUITY,2015-10-22
29,CHE,Chemed Corporation,2015-07-23T00:00:00.000Z,TNS,1.59,1.71,7.82,EST,0,EQUITY,2015-07-23
30,CHE,Chemed Corporation,2015-04-28T00:00:00.000Z,TNS,1.44,1.54,6.94,EST,0,EQUITY,2015-04-28
31,CHE,Chemed Corporation,2015-02-17T00:00:00.000Z,TNS,1.69,1.8,6.38,EST,0,EQUITY,2015-02-17
32,CHE,Chemed Corporation,2014-10-30T00:00:00.000Z,TNS,1.51,1.48,-1.73,EST,0,EQUITY,2014-10-30
33,CHE,Chemed Corporation,2014-07-23T00:00:00.000Z,TNS,1.47,1.5,2.21,EST,0,EQUITY,2014-07-23
34,CHE,Chemed Corporation,2014-04-29T00:00:00.000Z,TNS,1.32,1.32,0.19,EST,0,EQUITY,2014-04-29
35,CHE,Chemed Corporation,2014-02-17T00:00:00.000Z,TNS,1.46,1.45,-0.68,EST,0,EQUITY,2014-02-17
36,CHE,Chemed Corporation,2013-10-28T00:00:00.000Z,TNS,1.34,1.36,1.64,EST,0,EQUITY,2013-10-28
37,CHE,Chemed Corporation,2013-07-18T00:00:00.000Z,TNS,1.33,1.44,7.95,EST,0,EQUITY,2013-07-18
38,CHE,Chemed Corporation,2013-04-18T00:00:00.000Z,TNS,1.29,1.38,6.98,EST,0,EQUITY,2013-04-18
39,CHE,Chemed Corporation,2013-02-18T00:00:00.000Z,TNS,1.48,1.57,6.37,EST,0,EQUITY,2013-02-18
40,CHE,Chemed Corporation,2012-10-29T00:00:00.000Z,TNS,1.35,1.28,-5.19,EST,0,EQUITY,2012-10-29
41,CHE,Chemed Corporation,2012-07-25T00:00:00.000Z,TNS,1.26,1.26,-0.32,EST,0,EQUITY,2012-07-25
42,CHE,Chemed Corporation,2012-04-19T00:00:00.000Z,TNS,1.28,1.21,-5.22,EST,0,EQUITY,2012-04-19
43,CHE,Chemed Corporation,2012-02-14T00:00:00.000Z,TNS,1.48,1.45,-1.86,EST,0,EQUITY,2012-02-14
44,CHE,Chemed Corporation,2011-10-25T00:00:00.000Z,TNS,1.1,1.04,-5.45,EST,0,EQUITY,2011-10-25
45,CHE,Chemed Corporation,2011-07-26T00:00:00.000Z,TNS,1.1,0.94,-14.39,EST,0,EQUITY,2011-07-26
46,CHE,Chemed Corporation,2011-04-25T00:00:00.000Z,TNS,0.98,0.84,-13.99,EST,0,EQUITY,2011-04-25
47,CHE,Chemed Corporation,2011-02-15T00:00:00.000Z,TNS,1.05,0.98,-6.44,EST,0,EQUITY,2011-02-15
48,CHE,Chemed Corporation,2010-10-25T00:00:00.000Z,TNS,0.92,0.91,-1.36,EST,0,EQUITY,2010-10-25
49,CHE,Chemed Corporation,2010-07-28T00:00:00.000Z,TNS,0.9,0.82,-9.14,EST,0,EQUITY,2010-07-28
50,CHE,Chemed Corporation,2010-04-20T00:00:00.000Z,TNS,0.87,0.84,-3.45,EST,0,EQUITY,2010-04-20
51,CHE,Chemed Corporation,2010-02-15T00:00:00.000Z,TNS,0.94,0.78,-16.73,EST,0,EQUITY,2010-02-15
52,CHE,Chemed Corporation,2009-10-27T00:00:00.000Z,TNS,0.88,0.84,-4.55,EST,0,EQUITY,2009-10-27
53,CHE,Chemed Corporation,2009-07-30T00:00:00.000Z,TNS,0.8,0.77,-3.99,EST,0,EQUITY,2009-07-30
