,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,ECL,Ecolab Inc,2021-10-26T08:30:02.000Z,TAS,1.3,1.41,8.46,EST,-18000000,EQUITY,2021-10-26
4,ECL,Ecolab Inc.,2021-07-27T00:00:00.000Z,TNS,1.21,1.22,1.16,EST,0,EQUITY,2021-07-27
5,ECL,Ecolab Inc.,2021-04-27T00:00:00.000Z,TNS,0.81,0.81,-0.37,EST,0,EQUITY,2021-04-27
6,ECL,Ecolab Inc.,2021-02-16T00:00:00.000Z,TNS,1.25,1.23,-1.44,EST,0,EQUITY,2021-02-16
7,ECL,Ecolab Inc.,2020-10-27T00:00:00.000Z,TNS,1.12,1.15,2.68,EST,0,EQUITY,2020-10-27
8,ECL,Ecolab Inc.,2020-07-28T00:00:00.000Z,TNS,0.85,0.65,-23.17,EST,0,EQUITY,2020-07-28
9,ECL,Ecolab Inc.,2020-04-28T00:00:00.000Z,TNS,1.06,1.13,6.2,EST,0,EQUITY,2020-04-28
10,ECL,Ecolab Inc.,2020-02-18T00:00:00.000Z,TNS,1.69,1.66,-1.95,EST,0,EQUITY,2020-02-18
11,ECL,Ecolab Inc.,2019-10-29T00:00:00.000Z,TNS,1.71,1.71,-0.06,EST,0,EQUITY,2019-10-29
12,ECL,Ecolab Inc.,2019-07-30T00:00:00.000Z,TNS,1.41,1.42,0.57,EST,0,EQUITY,2019-07-30
13,ECL,Ecolab Inc.,2019-04-30T00:00:00.000Z,TNS,1.02,1.03,0.98,EST,0,EQUITY,2019-04-30
14,ECL,Ecolab Inc.,2019-02-19T00:00:00.000Z,TNS,1.54,1.54,0.33,EST,0,EQUITY,2019-02-19
15,ECL,Ecolab Inc.,2018-10-30T00:00:00.000Z,TNS,1.54,1.53,-0.46,EST,0,EQUITY,2018-10-30
16,ECL,Ecolab Inc.,2018-07-31T00:00:00.000Z,TNS,1.27,1.27,0.08,EST,0,EQUITY,2018-07-31
17,ECL,Ecolab Inc.,2018-05-01T00:00:00.000Z,TNS,0.89,0.91,2.02,EST,0,EQUITY,2018-05-01
18,ECL,Ecolab Inc.,2018-02-20T00:00:00.000Z,TNS,1.39,1.39,-0.22,EST,0,EQUITY,2018-02-20
19,ECL,Ecolab Inc.,2017-10-31T00:00:00.000Z,TNS,1.36,1.37,1.03,EST,0,EQUITY,2017-10-31
20,ECL,Ecolab Inc.,2017-08-01T00:00:00.000Z,TNS,1.13,1.13,0.44,EST,0,EQUITY,2017-08-01
21,ECL,Ecolab Inc.,2017-05-02T00:00:00.000Z,TNS,0.81,0.8,-0.87,EST,0,EQUITY,2017-05-02
22,ECL,Ecolab Inc.,2017-02-21T00:00:00.000Z,TNS,1.27,1.25,-1.81,EST,0,EQUITY,2017-02-21
23,ECL,Ecolab Inc.,2016-11-01T00:00:00.000Z,TNS,1.28,1.28,0.0,EST,0,EQUITY,2016-11-01
24,ECL,Ecolab Inc.,2016-08-02T00:00:00.000Z,TNS,1.08,1.08,0.19,EST,0,EQUITY,2016-08-02
25,ECL,Ecolab Inc.,2016-05-03T00:00:00.000Z,TNS,0.76,0.77,1.58,EST,0,EQUITY,2016-05-03
26,ECL,Ecolab Inc.,2016-02-23T00:00:00.000Z,TNS,1.24,1.22,-1.93,EST,0,EQUITY,2016-02-23
27,ECL,Ecolab Inc.,2015-11-02T00:00:00.000Z,TNS,1.28,1.28,-0.31,EST,0,EQUITY,2015-11-02
28,ECL,Ecolab Inc.,2015-07-28T00:00:00.000Z,TNS,1.08,1.08,0.09,EST,0,EQUITY,2015-07-28
29,ECL,Ecolab Inc.,2015-04-28T00:00:00.000Z,TNS,0.81,0.8,-1.23,EST,0,EQUITY,2015-04-28
30,ECL,Ecolab Inc.,2015-02-24T00:00:00.000Z,TNS,1.2,1.2,0.0,EST,0,EQUITY,2015-02-24
31,ECL,Ecolab Inc.,2014-10-28T00:00:00.000Z,TNS,1.2,1.21,0.58,EST,0,EQUITY,2014-10-28
