,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,VCRA,Vocera Communications Inc,2021-10-28T16:05:00.000Z,TAS,0.15,0.28,86.67,EST,-18000000,EQUITY,2021-10-28
4,VCRA,"Vocera Communications, Inc.",2021-07-29T00:00:00.000Z,TNS,0.1,0.15,51.52,EST,0,EQUITY,2021-07-29
5,VCRA,"Vocera Communications, Inc.",2021-04-29T00:00:00.000Z,TNS,-0.06,0.09,250.0,EST,0,EQUITY,2021-04-29
6,VCRA,"Vocera Communications, Inc.",2021-02-11T00:00:00.000Z,TNS,0.21,0.28,36.59,EST,0,EQUITY,2021-02-11
7,VCRA,"Vocera Communications, Inc.",2020-10-29T00:00:00.000Z,TNS,0.14,0.31,129.63,EST,0,EQUITY,2020-10-29
8,VCRA,"Vocera Communications, Inc.",2020-07-27T00:00:00.000Z,TNS,-0.06,0.1,258.73,EST,0,EQUITY,2020-07-27
9,VCRA,"Vocera Communications, Inc.",2020-04-23T00:00:00.000Z,TNS,-0.18,-0.14,23.5,EST,0,EQUITY,2020-04-23
10,VCRA,"Vocera Communications, Inc.",2020-02-06T00:00:00.000Z,TNS,0.16,0.15,-3.23,EST,0,EQUITY,2020-02-06
11,VCRA,"Vocera Communications, Inc.",2019-10-24T00:00:00.000Z,TNS,0.19,0.23,21.69,EST,0,EQUITY,2019-10-24
12,VCRA,"Vocera Communications, Inc.",2019-07-25T00:00:00.000Z,TNS,-0.01,0.07,1100.0,EST,0,EQUITY,2019-07-25
13,VCRA,"Vocera Communications, Inc.",2019-04-25T00:00:00.000Z,TNS,-0.23,-0.17,26.41,EST,0,EQUITY,2019-04-25
14,VCRA,"Vocera Communications, Inc.",2019-02-07T00:00:00.000Z,TNS,0.18,0.18,1.69,EST,0,EQUITY,2019-02-07
15,VCRA,"Vocera Communications, Inc.",2018-10-25T00:00:00.000Z,TNS,0.1,0.2,100.0,EST,0,EQUITY,2018-10-25
16,VCRA,"Vocera Communications, Inc.",2018-07-26T00:00:00.000Z,TNS,0.04,0.09,157.14,EST,0,EQUITY,2018-07-26
17,VCRA,"Vocera Communications, Inc.",2018-04-26T00:00:00.000Z,TNS,-0.05,0.04,180.0,EST,0,EQUITY,2018-04-26
18,VCRA,"Vocera Communications, Inc.",2018-02-08T00:00:00.000Z,TNS,0.14,0.29,108.63,EST,0,EQUITY,2018-02-08
19,VCRA,"Vocera Communications, Inc.",2017-10-26T00:00:00.000Z,TNS,0.1,0.11,12.24,EST,0,EQUITY,2017-10-26
20,VCRA,"Vocera Communications, Inc.",2017-07-27T00:00:00.000Z,TNS,-0.04,-0.03,23.08,EST,0,EQUITY,2017-07-27
21,VCRA,"Vocera Communications, Inc.",2017-04-27T00:00:00.000Z,TNS,-0.08,-0.05,38.27,EST,0,EQUITY,2017-04-27
22,VCRA,"Vocera Communications, Inc.",2017-02-09T00:00:00.000Z,TNS,-0.02,0.0,100.0,EST,0,EQUITY,2017-02-09
23,VCRA,"Vocera Communications, Inc.",2016-10-27T00:00:00.000Z,TNS,0.02,0.08,321.05,EST,0,EQUITY,2016-10-27
24,VCRA,"Vocera Communications, Inc.",2016-07-28T00:00:00.000Z,TNS,-0.02,0.02,211.11,EST,0,EQUITY,2016-07-28
25,VCRA,"Vocera Communications, Inc.",2016-04-28T00:00:00.000Z,TNS,-0.05,-0.03,42.31,EST,0,EQUITY,2016-04-28
26,VCRA,"Vocera Communications, Inc.",2016-02-11T00:00:00.000Z,TNS,-0.04,-0.01,71.43,EST,0,EQUITY,2016-02-11
27,VCRA,"Vocera Communications, Inc.",2015-10-27T00:00:00.000Z,TNS,-0.09,-0.04,55.06,EST,0,EQUITY,2015-10-27
28,VCRA,"Vocera Communications, Inc.",2015-07-30T00:00:00.000Z,TNS,-0.1,-0.09,9.09,EST,0,EQUITY,2015-07-30
29,VCRA,"Vocera Communications, Inc.",2015-04-23T00:00:00.000Z,TNS,-0.12,-0.07,41.18,EST,0,EQUITY,2015-04-23
30,VCRA,"Vocera Communications, Inc.",2015-02-12T00:00:00.000Z,TNS,-0.15,-0.1,33.33,EST,0,EQUITY,2015-02-12
