,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,NAVI,Navient Corp,2021-10-26T16:30:00.000Z,TAS,0.82,0.89,8.54,EST,-18000000,EQUITY,2021-10-26
2,NAVI,Navient Corporation,2021-07-27T00:00:00.000Z,TNS,0.85,0.94,11.11,EST,0,EQUITY,2021-07-27
3,NAVI,Navient Corporation,2021-04-27T00:00:00.000Z,TNS,0.77,1.65,114.01,EST,0,EQUITY,2021-04-27
4,NAVI,Navient Corporation,2021-01-26T00:00:00.000Z,TNS,0.83,0.97,16.45,EST,0,EQUITY,2021-01-26
5,NAVI,Navient Corporation,2020-10-20T00:00:00.000Z,TNS,0.79,1.03,30.05,EST,0,EQUITY,2020-10-20
6,NAVI,Navient Corporation,2020-07-21T00:00:00.000Z,TNS,0.47,0.91,93.62,EST,0,EQUITY,2020-07-21
7,NAVI,Navient Corporation,2020-04-21T00:00:00.000Z,TNS,0.55,0.51,-7.61,EST,0,EQUITY,2020-04-21
8,NAVI,Navient Corporation,2020-01-21T00:00:00.000Z,TNS,0.58,0.69,19.17,EST,0,EQUITY,2020-01-21
9,NAVI,Navient Corporation,2019-10-22T00:00:00.000Z,TNS,0.57,0.62,8.96,EST,0,EQUITY,2019-10-22
10,NAVI,Navient Corporation,2019-07-23T00:00:00.000Z,TNS,0.53,0.74,39.1,EST,0,EQUITY,2019-07-23
11,NAVI,Navient Corporation,2019-04-23T00:00:00.000Z,TNS,0.45,0.58,30.04,EST,0,EQUITY,2019-04-23
12,NAVI,Navient Corporation,2019-01-22T00:00:00.000Z,TNS,0.47,0.58,22.36,EST,0,EQUITY,2019-01-22
13,NAVI,Navient Corporation,2018-10-23T00:00:00.000Z,TNS,0.49,0.56,13.59,EST,0,EQUITY,2018-10-23
14,NAVI,Navient Corporation,2018-07-24T00:00:00.000Z,TNS,0.47,0.52,9.94,EST,0,EQUITY,2018-07-24
15,NAVI,Navient Corporation,2018-04-24T00:00:00.000Z,TNS,0.41,0.43,3.86,EST,0,EQUITY,2018-04-24
16,NAVI,Navient Corporation,2018-01-23T00:00:00.000Z,TNS,0.42,0.43,3.37,EST,0,EQUITY,2018-01-23
17,NAVI,Navient Corporation,2017-10-17T00:00:00.000Z,TNS,0.5,0.55,9.34,EST,0,EQUITY,2017-10-17
18,NAVI,Navient Corporation,2017-07-18T00:00:00.000Z,TNS,0.42,0.43,3.61,EST,0,EQUITY,2017-07-18
19,NAVI,Navient Corporation,2017-04-18T00:00:00.000Z,TNS,0.42,0.36,-14.08,EST,0,EQUITY,2017-04-18
20,NAVI,Navient Corporation,2017-01-24T00:00:00.000Z,TNS,0.44,0.43,-2.49,EST,0,EQUITY,2017-01-24
21,NAVI,Navient Corporation,2016-10-18T00:00:00.000Z,TNS,0.48,0.5,4.6,EST,0,EQUITY,2016-10-18
22,NAVI,Navient Corporation,2016-07-19T00:00:00.000Z,TNS,0.44,0.47,5.86,EST,0,EQUITY,2016-07-19
23,NAVI,Navient Corporation,2016-04-19T00:00:00.000Z,TNS,0.41,0.43,3.86,EST,0,EQUITY,2016-04-19
24,NAVI,Navient Corporation,2016-01-26T00:00:00.000Z,TNS,0.49,0.48,-1.23,EST,0,EQUITY,2016-01-26
25,NAVI,Navient Corporation,2015-10-20T00:00:00.000Z,TNS,0.48,0.47,-1.26,EST,0,EQUITY,2015-10-20
26,NAVI,Navient Corporation,2015-07-21T00:00:00.000Z,TNS,0.4,0.4,0.76,EST,0,EQUITY,2015-07-21
27,NAVI,Navient Corporation,2015-04-21T00:00:00.000Z,TNS,0.5,0.48,-4.0,EST,0,EQUITY,2015-04-21
28,NAVI,Navient Corporation,2015-01-21T00:00:00.000Z,TNS,0.54,0.53,-0.93,EST,0,EQUITY,2015-01-21
29,NAVI,Navient Corporation,2014-10-15T00:00:00.000Z,TNS,0.52,0.52,0.97,EST,0,EQUITY,2014-10-15
30,NAVI,Navient Corporation,2014-07-16T00:00:00.000Z,TNS,0.53,0.56,4.7,EST,0,EQUITY,2014-07-16
