,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,GT,Goodyear Tire & Rubber Co,2021-11-05T08:00:06.000Z,TAS,0.29,0.72,148.28,EST,-18000000,EQUITY,2021-11-05
4,GT,The Goodyear Tire & Rubber Company,2021-08-06T00:00:00.000Z,TNS,0.18,0.32,76.8,EST,0,EQUITY,2021-08-06
5,GT,The Goodyear Tire & Rubber Company,2021-04-30T00:00:00.000Z,TNS,0.09,0.43,357.45,EST,0,EQUITY,2021-04-30
6,GT,The Goodyear Tire & Rubber Company,2021-02-09T00:00:00.000Z,TNS,0.16,0.44,175.0,EST,0,EQUITY,2021-02-09
7,GT,The Goodyear Tire & Rubber Company,2020-10-30T00:00:00.000Z,TNS,-0.06,0.1,263.93,EST,0,EQUITY,2020-10-30
8,GT,The Goodyear Tire & Rubber Company,2020-07-31T00:00:00.000Z,TNS,-2.07,-1.87,9.57,EST,0,EQUITY,2020-07-31
9,GT,The Goodyear Tire & Rubber Company,2020-04-30T00:00:00.000Z,TNS,-0.2,-0.6,-197.03,EST,0,EQUITY,2020-04-30
10,GT,The Goodyear Tire & Rubber Company,2020-02-11T00:00:00.000Z,TNS,0.52,0.19,-63.32,EST,0,EQUITY,2020-02-11
11,GT,The Goodyear Tire & Rubber Company,2019-10-25T00:00:00.000Z,TNS,0.52,0.45,-13.63,EST,0,EQUITY,2019-10-25
12,GT,The Goodyear Tire & Rubber Company,2019-07-26T00:00:00.000Z,TNS,0.34,0.25,-27.11,EST,0,EQUITY,2019-07-26
13,GT,The Goodyear Tire & Rubber Company,2019-04-26T00:00:00.000Z,TNS,0.06,0.19,216.67,EST,0,EQUITY,2019-04-26
14,GT,The Goodyear Tire & Rubber Company,2019-02-08T00:00:00.000Z,TNS,0.55,0.51,-7.27,EST,0,EQUITY,2019-02-08
15,GT,The Goodyear Tire & Rubber Company,2018-10-26T00:00:00.000Z,TNS,0.75,0.68,-9.21,EST,0,EQUITY,2018-10-26
16,GT,The Goodyear Tire & Rubber Company,2018-07-27T00:00:00.000Z,TNS,0.61,0.62,1.81,EST,0,EQUITY,2018-07-27
17,GT,The Goodyear Tire & Rubber Company,2018-04-25T00:00:00.000Z,TNS,0.46,0.5,9.41,EST,0,EQUITY,2018-04-25
18,GT,The Goodyear Tire & Rubber Company,2018-02-08T00:00:00.000Z,TNS,0.76,0.99,29.58,EST,0,EQUITY,2018-02-08
19,GT,The Goodyear Tire & Rubber Company,2017-10-27T00:00:00.000Z,TNS,0.67,0.7,3.86,EST,0,EQUITY,2017-10-27
