,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,FLS,Flowserve Corp,2021-10-27T16:05:01.000Z,TAS,0.4,0.29,-27.5,EST,-18000000,EQUITY,2021-10-27
4,FLS,Flowserve Corporation,2021-08-05T00:00:00.000Z,TNS,0.42,0.37,-11.69,EST,0,EQUITY,2021-08-05
5,FLS,Flowserve Corporation,2021-05-03T00:00:00.000Z,TNS,0.19,0.28,46.6,EST,0,EQUITY,2021-05-03
6,FLS,Flowserve Corporation,2021-02-23T00:00:00.000Z,TNS,0.53,0.53,-0.38,EST,0,EQUITY,2021-02-23
7,FLS,Flowserve Corporation,2020-11-05T00:00:00.000Z,TNS,0.44,0.5,12.61,EST,0,EQUITY,2020-11-05
8,FLS,Flowserve Corporation,2020-07-30T00:00:00.000Z,TNS,0.28,0.53,87.28,EST,0,EQUITY,2020-07-30
9,FLS,Flowserve Corporation,2020-05-07T00:00:00.000Z,TNS,0.41,0.21,-48.15,EST,0,EQUITY,2020-05-07
10,FLS,Flowserve Corporation,2020-02-17T00:00:00.000Z,TNS,0.66,0.66,0.76,EST,0,EQUITY,2020-02-17
11,FLS,Flowserve Corporation,2020-01-15T00:00:00.000Z,TNS,0.65,0.66,0.81,EST,0,EQUITY,2020-01-15
12,FLS,Flowserve Corporation,2019-10-30T00:00:00.000Z,TNS,0.56,0.59,5.55,EST,0,EQUITY,2019-10-30
13,FLS,Flowserve Corporation,2019-07-31T00:00:00.000Z,TNS,0.51,0.54,6.72,EST,0,EQUITY,2019-07-31
14,FLS,Flowserve Corporation,2019-05-02T00:00:00.000Z,TNS,0.34,0.41,21.3,EST,0,EQUITY,2019-05-02
15,FLS,Flowserve Corporation,2019-02-20T00:00:00.000Z,TNS,0.58,0.58,0.0,EST,0,EQUITY,2019-02-20
16,FLS,Flowserve Corporation,2018-11-07T00:00:00.000Z,TNS,0.43,0.49,15.02,EST,0,EQUITY,2018-11-07
17,FLS,Flowserve Corporation,2018-08-08T00:00:00.000Z,TNS,0.33,0.41,22.75,EST,0,EQUITY,2018-08-08
18,FLS,Flowserve Corporation,2018-05-10T00:00:00.000Z,TNS,0.27,0.27,-1.1,EST,0,EQUITY,2018-05-10
19,FLS,Flowserve Corporation,2018-02-15T00:00:00.000Z,TNS,0.51,0.5,-2.72,EST,0,EQUITY,2018-02-15
20,FLS,Flowserve Corporation,2017-11-01T00:00:00.000Z,TNS,0.34,0.37,8.19,EST,0,EQUITY,2017-11-01
21,FLS,Flowserve Corporation,2017-07-27T00:00:00.000Z,TNS,0.43,0.22,-48.84,EST,0,EQUITY,2017-07-27
22,FLS,Flowserve Corporation,2017-05-01T00:00:00.000Z,TNS,0.19,0.25,32.28,EST,0,EQUITY,2017-05-01
23,FLS,Flowserve Corporation,2017-02-16T00:00:00.000Z,TNS,0.64,0.72,11.98,EST,0,EQUITY,2017-02-16
24,FLS,Flowserve Corporation,2016-10-27T00:00:00.000Z,TNS,0.62,0.52,-15.58,EST,0,EQUITY,2016-10-27
25,FLS,Flowserve Corporation,2016-07-28T00:00:00.000Z,TNS,0.6,0.57,-5.47,EST,0,EQUITY,2016-07-28
26,FLS,Flowserve Corporation,2016-04-28T00:00:00.000Z,TNS,0.42,0.39,-7.58,EST,0,EQUITY,2016-04-28
