,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,HTHT,Huazhu Group Limited,2021-11-24T00:00:00.000Z,TNS,-0.17,-0.15,11.76,EST,0,EQUITY,2021-11-24
1,HTHT,Huazhu Group Limited,2021-08-24T00:00:00.000Z,TNS,0.95,1.43,50.53,EST,0,EQUITY,2021-08-24
2,HTHT,Huazhu Group Limited,2021-05-25T00:00:00.000Z,TNS,-2.03,-1.45,28.57,EST,0,EQUITY,2021-05-25
3,HTHT,Huazhu Group Limited,2021-03-24T00:00:00.000Z,TNS,0.2,-0.02,-110.0,EST,0,EQUITY,2021-03-24
4,HTHT,Huazhu Group Limited,2020-12-04T00:00:00.000Z,TNS,0.96,-0.75,-178.12,EST,0,EQUITY,2020-12-04
5,HTHT,Huazhu Group Limited,2020-09-09T00:00:00.000Z,TNS,-1.59,-1.66,-4.4,EST,0,EQUITY,2020-09-09
6,HTHT,Huazhu Group Limited,2020-06-30T00:00:00.000Z,TNS,-1.63,-3.85,-136.2,EST,0,EQUITY,2020-06-30
7,HTHT,Huazhu Group Limited,2020-03-27T00:00:00.000Z,TNS,1.4,1.38,-1.08,EST,0,EQUITY,2020-03-27
8,HTHT,Huazhu Group Limited,2019-11-13T00:00:00.000Z,TNS,2.11,1.46,-30.64,EST,0,EQUITY,2019-11-13
9,HTHT,Huazhu Group Limited,2019-08-21T00:00:00.000Z,TNS,1.85,1.66,-10.37,EST,0,EQUITY,2019-08-21
10,HTHT,Huazhu Group Limited,2019-05-22T00:00:00.000Z,TNS,1.04,0.76,-26.71,EST,0,EQUITY,2019-05-22
11,HTHT,Huazhu Group Limited,2019-03-14T00:00:00.000Z,TNS,0.89,1.11,24.44,EST,0,EQUITY,2019-03-14
12,HTHT,Huazhu Group Limited,2018-11-15T00:00:00.000Z,TNS,1.9,1.61,-15.26,EST,0,EQUITY,2018-11-15
13,HTHT,Huazhu Group Limited,2018-08-22T00:00:00.000Z,TNS,1.73,1.77,2.14,EST,0,EQUITY,2018-08-22
