,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
1,ALTO,Alto Ingredients Inc,2021-11-09T16:05:01.000Z,TAS,0.12,-0.05,-141.67,EST,-18000000,EQUITY,2021-11-09
3,ALTO,"Alto Ingredients, Inc.",2021-08-03T00:00:00.000Z,TNS,0.15,0.11,-25.17,EST,0,EQUITY,2021-08-03
4,ALTO,"Alto Ingredients, Inc.",2021-05-12T00:00:00.000Z,TNS,0.0,0.06,2100.0,EST,0,EQUITY,2021-05-12
5,ALTO,"Alto Ingredients, Inc.",2021-03-10T00:00:00.000Z,TNS,0.24,0.06,-74.79,EST,0,EQUITY,2021-03-10
6,ALTO,"Alto Ingredients, Inc.",2020-11-09T00:00:00.000Z,TNS,0.22,0.24,10.09,EST,0,EQUITY,2020-11-09
7,ALTO,"Alto Ingredients, Inc.",2020-08-11T00:00:00.000Z,TNS,-0.2,0.27,235.0,EST,0,EQUITY,2020-08-11
8,ALTO,"Alto Ingredients, Inc.",2020-05-12T00:00:00.000Z,TNS,-0.42,-0.47,-11.9,EST,0,EQUITY,2020-05-12
9,ALTO,"Alto Ingredients, Inc.",2020-03-26T00:00:00.000Z,TNS,-0.27,-0.25,7.41,EST,0,EQUITY,2020-03-26
10,ALTO,"Alto Ingredients, Inc.",2019-11-07T00:00:00.000Z,TNS,-0.16,-0.58,-251.52,EST,0,EQUITY,2019-11-07
11,ALTO,"Alto Ingredients, Inc.",2019-07-31T00:00:00.000Z,TNS,-0.21,-0.17,19.05,EST,0,EQUITY,2019-07-31
12,ALTO,"Alto Ingredients, Inc.",2019-05-01T00:00:00.000Z,TNS,-0.34,-0.29,15.94,EST,0,EQUITY,2019-05-01
13,ALTO,"Alto Ingredients, Inc.",2019-03-12T00:00:00.000Z,TNS,-0.33,-0.74,-124.24,EST,0,EQUITY,2019-03-12
14,ALTO,"Alto Ingredients, Inc.",2018-10-31T00:00:00.000Z,TNS,-0.22,-0.18,17.05,EST,0,EQUITY,2018-10-31
15,ALTO,"Alto Ingredients, Inc.",2018-08-08T00:00:00.000Z,TNS,-0.19,-0.31,-64.89,EST,0,EQUITY,2018-08-08
16,ALTO,"Alto Ingredients, Inc.",2018-05-08T00:00:00.000Z,TNS,-0.29,-0.19,35.15,EST,0,EQUITY,2018-05-08
17,ALTO,"Alto Ingredients, Inc.",2018-02-28T00:00:00.000Z,TNS,-0.11,-0.32,-190.91,EST,0,EQUITY,2018-02-28
18,ALTO,"Alto Ingredients, Inc.",2017-11-07T00:00:00.000Z,TNS,-0.1,-0.01,90.0,EST,0,EQUITY,2017-11-07
19,ALTO,"Alto Ingredients, Inc.",2017-08-02T00:00:00.000Z,TNS,0.01,-0.22,-4500.0,EST,0,EQUITY,2017-08-02
20,ALTO,"Alto Ingredients, Inc.",2017-05-09T00:00:00.000Z,TNS,-0.07,-0.32,-338.36,EST,0,EQUITY,2017-05-09
21,ALTO,"Alto Ingredients, Inc.",2017-03-01T00:00:00.000Z,TNS,0.21,0.31,51.22,EST,0,EQUITY,2017-03-01
22,ALTO,"Alto Ingredients, Inc.",2016-11-02T00:00:00.000Z,TNS,0.11,-0.09,-179.65,EST,0,EQUITY,2016-11-02
23,ALTO,"Alto Ingredients, Inc.",2016-07-27T00:00:00.000Z,TNS,-0.02,0.11,540.0,EST,0,EQUITY,2016-07-27
24,ALTO,"Alto Ingredients, Inc.",2016-05-04T00:00:00.000Z,TNS,-0.13,-0.32,-151.97,EST,0,EQUITY,2016-05-04
25,ALTO,"Alto Ingredients, Inc.",2016-03-09T00:00:00.000Z,TNS,-0.09,0.02,121.51,EST,0,EQUITY,2016-03-09
26,ALTO,"Alto Ingredients, Inc.",2015-11-04T00:00:00.000Z,TNS,-0.07,-0.18,-140.0,EST,0,EQUITY,2015-11-04
27,ALTO,"Alto Ingredients, Inc.",2015-07-29T00:00:00.000Z,TNS,0.07,0.01,-84.62,EST,0,EQUITY,2015-07-29
28,ALTO,"Alto Ingredients, Inc.",2015-05-11T00:00:00.000Z,TNS,-0.08,-0.19,-128.92,EST,0,EQUITY,2015-05-11
29,ALTO,"Alto Ingredients, Inc.",2015-03-04T00:00:00.000Z,TNS,0.15,0.41,167.97,EST,0,EQUITY,2015-03-04
30,ALTO,"Alto Ingredients, Inc.",2014-10-29T00:00:00.000Z,TNS,0.21,0.33,54.93,EST,0,EQUITY,2014-10-29
31,ALTO,"Alto Ingredients, Inc.",2014-07-30T00:00:00.000Z,TNS,0.65,0.77,18.46,EST,0,EQUITY,2014-07-30
32,ALTO,"Alto Ingredients, Inc.",2014-04-30T00:00:00.000Z,TNS,3.3,1.53,-53.64,EST,0,EQUITY,2014-04-30
33,ALTO,"Alto Ingredients, Inc.",2014-02-26T00:00:00.000Z,TNS,-0.01,0.54,5500.0,EST,0,EQUITY,2014-02-26
34,ALTO,"Alto Ingredients, Inc.",2010-11-15T00:00:00.000Z,TNS,-1.05,-0.94,10.0,EST,0,EQUITY,2010-11-15
35,ALTO,"Alto Ingredients, Inc.",2010-08-16T00:00:00.000Z,TNS,-12.6,10.5,183.33,EST,0,EQUITY,2010-08-16
36,ALTO,"Alto Ingredients, Inc.",2010-05-14T00:00:00.000Z,TNS,-12.6,-15.75,-25.0,EST,0,EQUITY,2010-05-14
37,ALTO,"Alto Ingredients, Inc.",2009-08-07T00:00:00.000Z,TNS,-27.3,-51.45,-88.46,EST,0,EQUITY,2009-08-07
38,ALTO,"Alto Ingredients, Inc.",2009-05-18T00:00:00.000Z,TNS,-29.92,-45.15,-50.88,EST,0,EQUITY,2009-05-18
39,ALTO,"Alto Ingredients, Inc.",2009-03-31T00:00:00.000Z,TNS,-32.97,-64.05,-94.27,EST,0,EQUITY,2009-03-31
40,ALTO,"Alto Ingredients, Inc.",2008-11-10T00:00:00.000Z,TNS,-16.95,-102.9,-507.08,EST,0,EQUITY,2008-11-10
41,ALTO,"Alto Ingredients, Inc.",2008-08-11T00:00:00.000Z,TNS,-12.6,-24.15,-91.67,EST,0,EQUITY,2008-08-11
42,ALTO,"Alto Ingredients, Inc.",2008-05-19T00:00:00.000Z,TNS,-9.03,6.3,169.77,EST,0,EQUITY,2008-05-19
43,ALTO,"Alto Ingredients, Inc.",2008-03-27T00:00:00.000Z,TNS,-16.01,-18.9,-18.03,EST,0,EQUITY,2008-03-27
44,ALTO,"Alto Ingredients, Inc.",2007-11-09T00:00:00.000Z,TNS,-0.7,-15.75,-2150.0,EST,0,EQUITY,2007-11-09
45,ALTO,"Alto Ingredients, Inc.",2007-08-08T00:00:00.000Z,TNS,6.83,3.15,-53.85,EST,0,EQUITY,2007-08-08
46,ALTO,"Alto Ingredients, Inc.",2007-05-09T00:00:00.000Z,TNS,4.83,5.25,8.7,EST,0,EQUITY,2007-05-09
47,ALTO,"Alto Ingredients, Inc.",2007-03-01T00:00:00.000Z,TNS,4.77,-11.55,-342.0,EST,0,EQUITY,2007-03-01
48,ALTO,"Alto Ingredients, Inc.",2006-11-20T00:00:00.000Z,TNS,-3.15,7.35,333.33,EST,0,EQUITY,2006-11-20
49,ALTO,"Alto Ingredients, Inc.",2006-08-15T00:00:00.000Z,TNS,-10.5,-1.05,90.0,EST,0,EQUITY,2006-08-15
50,ALTO,"Alto Ingredients, Inc.",2006-05-15T00:00:00.000Z,TNS,-9.45,-2.1,77.78,EST,0,EQUITY,2006-05-15
51,ALTO,"Alto Ingredients, Inc.",2006-04-14T00:00:00.000Z,TNS,-6.3,-25.2,-300.0,EST,0,EQUITY,2006-04-14
