,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CCS,"Century Communities, Inc.",2021-10-27T00:00:00.000Z,TNS,3.06,3.31,8.17,EST,0,EQUITY,2021-10-27
1,CCS,"Century Communities, Inc.",2021-07-28T00:00:00.000Z,TNS,2.84,3.47,22.1,EST,0,EQUITY,2021-07-28
2,CCS,"Century Communities, Inc.",2021-04-28T00:00:00.000Z,TNS,1.6,3.0,88.09,EST,0,EQUITY,2021-04-28
3,CCS,"Century Communities, Inc.",2021-02-04T00:00:00.000Z,TNS,1.83,2.75,50.68,EST,0,EQUITY,2021-02-04
4,CCS,"Century Communities, Inc.",2020-10-28T00:00:00.000Z,TNS,0.93,1.48,59.14,EST,0,EQUITY,2020-10-28
5,CCS,"Century Communities, Inc.",2020-07-28T00:00:00.000Z,TNS,0.69,1.15,66.67,EST,0,EQUITY,2020-07-28
6,CCS,"Century Communities, Inc.",2020-04-29T00:00:00.000Z,TNS,0.64,0.78,21.31,EST,0,EQUITY,2020-04-29
7,CCS,"Century Communities, Inc.",2020-02-06T00:00:00.000Z,TNS,1.27,1.5,18.39,EST,0,EQUITY,2020-02-06
8,CCS,"Century Communities, Inc.",2019-10-29T00:00:00.000Z,TNS,0.87,0.87,-0.34,EST,0,EQUITY,2019-10-29
9,CCS,"Century Communities, Inc.",2019-07-30T00:00:00.000Z,TNS,0.73,0.77,5.05,EST,0,EQUITY,2019-07-30
10,CCS,"Century Communities, Inc.",2019-05-02T00:00:00.000Z,TNS,0.45,0.6,32.45,EST,0,EQUITY,2019-05-02
11,CCS,"Century Communities, Inc.",2019-02-07T00:00:00.000Z,TNS,0.9,0.85,-5.56,EST,0,EQUITY,2019-02-07
12,CCS,"Century Communities, Inc.",2018-11-06T00:00:00.000Z,TNS,0.68,0.56,-17.65,EST,0,EQUITY,2018-11-06
13,CCS,"Century Communities, Inc.",2018-08-02T00:00:00.000Z,TNS,0.88,1.1,25.0,EST,0,EQUITY,2018-08-02
14,CCS,"Century Communities, Inc.",2018-05-08T00:00:00.000Z,TNS,0.52,0.67,28.6,EST,0,EQUITY,2018-05-08
15,CCS,"Century Communities, Inc.",2018-02-13T00:00:00.000Z,TNS,0.6,0.6,-0.5,EST,0,EQUITY,2018-02-13
16,CCS,"Century Communities, Inc.",2017-11-02T00:00:00.000Z,TNS,0.41,0.37,-9.09,EST,0,EQUITY,2017-11-02
17,CCS,"Century Communities, Inc.",2017-08-03T00:00:00.000Z,TNS,0.67,0.66,-1.49,EST,0,EQUITY,2017-08-03
18,CCS,"Century Communities, Inc.",2017-05-04T00:00:00.000Z,TNS,0.33,0.4,23.08,EST,0,EQUITY,2017-05-04
19,CCS,"Century Communities, Inc.",2017-02-14T00:00:00.000Z,TNS,0.69,0.71,3.2,EST,0,EQUITY,2017-02-14
20,CCS,"Century Communities, Inc.",2016-11-01T00:00:00.000Z,TNS,0.62,0.63,1.12,EST,0,EQUITY,2016-11-01
21,CCS,"Century Communities, Inc.",2016-08-02T00:00:00.000Z,TNS,0.54,0.62,14.81,EST,0,EQUITY,2016-08-02
22,CCS,"Century Communities, Inc.",2016-05-05T00:00:00.000Z,TNS,0.35,0.38,9.51,EST,0,EQUITY,2016-05-05
23,CCS,"Century Communities, Inc.",2016-02-18T00:00:00.000Z,TNS,0.62,0.62,0.81,EST,0,EQUITY,2016-02-18
24,CCS,"Century Communities, Inc.",2015-11-09T00:00:00.000Z,TNS,0.51,0.5,-1.96,EST,0,EQUITY,2015-11-09
25,CCS,"Century Communities, Inc.",2015-08-06T00:00:00.000Z,TNS,0.39,0.46,18.56,EST,0,EQUITY,2015-08-06
26,CCS,"Century Communities, Inc.",2015-05-07T00:00:00.000Z,TNS,0.24,0.3,27.66,EST,0,EQUITY,2015-05-07
27,CCS,"Century Communities, Inc.",2015-02-19T00:00:00.000Z,TNS,0.19,0.34,76.17,EST,0,EQUITY,2015-02-19
28,CCS,"Century Communities, Inc.",2014-11-13T00:00:00.000Z,TNS,0.39,0.19,-51.28,EST,0,EQUITY,2014-11-13
29,CCS,"Century Communities, Inc.",2014-08-07T00:00:00.000Z,TNS,0.17,0.3,76.47,EST,0,EQUITY,2014-08-07
