,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,FRTA,Forterra Inc,2021-10-27T17:30:00.000Z,TAS,0.67,0.51,-23.88,EST,-18000000,EQUITY,2021-10-27
4,FRTA,"Forterra, Inc.",2021-07-28T00:00:00.000Z,TNS,0.52,0.52,0.39,EST,0,EQUITY,2021-07-28
5,FRTA,"Forterra, Inc.",2021-04-28T00:00:00.000Z,TNS,-0.03,0.27,970.97,EST,0,EQUITY,2021-04-28
6,FRTA,"Forterra, Inc.",2021-02-24T00:00:00.000Z,TNS,0.07,0.33,358.33,EST,0,EQUITY,2021-02-24
7,FRTA,"Forterra, Inc.",2020-10-28T00:00:00.000Z,TNS,0.47,0.42,-10.64,EST,0,EQUITY,2020-10-28
8,FRTA,"Forterra, Inc.",2020-07-27T00:00:00.000Z,TNS,0.2,0.4,96.08,EST,0,EQUITY,2020-07-27
9,FRTA,"Forterra, Inc.",2020-04-29T00:00:00.000Z,TNS,-0.23,-0.22,5.17,EST,0,EQUITY,2020-04-29
10,FRTA,"Forterra, Inc.",2020-02-26T00:00:00.000Z,TNS,-0.13,-0.12,6.25,EST,0,EQUITY,2020-02-26
11,FRTA,"Forterra, Inc.",2019-11-04T00:00:00.000Z,TNS,0.12,0.35,191.67,EST,0,EQUITY,2019-11-04
12,FRTA,"Forterra, Inc.",2019-08-05T00:00:00.000Z,TNS,0.09,0.05,-42.53,EST,0,EQUITY,2019-08-05
13,FRTA,"Forterra, Inc.",2019-05-06T00:00:00.000Z,TNS,-0.5,-0.39,22.31,EST,0,EQUITY,2019-05-06
14,FRTA,"Forterra, Inc.",2019-03-11T00:00:00.000Z,TNS,-0.23,-0.27,-16.88,EST,0,EQUITY,2019-03-11
15,FRTA,"Forterra, Inc.",2018-11-06T00:00:00.000Z,TNS,0.14,0.09,-33.82,EST,0,EQUITY,2018-11-06
16,FRTA,"Forterra, Inc.",2018-08-08T00:00:00.000Z,TNS,0.08,0.11,42.86,EST,0,EQUITY,2018-08-08
17,FRTA,"Forterra, Inc.",2018-05-08T00:00:00.000Z,TNS,-0.44,-0.31,29.38,EST,0,EQUITY,2018-05-08
18,FRTA,"Forterra, Inc.",2018-03-07T00:00:00.000Z,TNS,-0.24,-0.21,12.86,EST,0,EQUITY,2018-03-07
19,FRTA,"Forterra, Inc.",2017-11-08T00:00:00.000Z,TNS,0.04,0.39,983.33,EST,0,EQUITY,2017-11-08
20,FRTA,"Forterra, Inc.",2017-08-10T00:00:00.000Z,TNS,0.09,-0.02,-121.74,EST,0,EQUITY,2017-08-10
21,FRTA,"Forterra, Inc.",2017-05-15T00:00:00.000Z,TNS,-0.09,-0.31,-244.44,EST,0,EQUITY,2017-05-15
22,FRTA,"Forterra, Inc.",2017-03-29T00:00:00.000Z,TNS,0.04,-0.23,-757.14,EST,0,EQUITY,2017-03-29
