,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PGTI,"PGT Innovations, Inc.",2021-11-11T00:00:00.000Z,TNS,0.24,0.26,10.64,EST,0,EQUITY,2021-11-11
1,PGTI,"PGT Innovations, Inc.",2021-08-12T00:00:00.000Z,TNS,0.31,0.18,-41.56,EST,0,EQUITY,2021-08-12
2,PGTI,"PGT Innovations, Inc.",2021-05-13T00:00:00.000Z,TNS,0.18,0.27,47.54,EST,0,EQUITY,2021-05-13
3,PGTI,"PGT Innovations, Inc.",2021-02-24T00:00:00.000Z,TNS,0.16,0.18,14.65,EST,0,EQUITY,2021-02-24
4,PGTI,"PGT Innovations, Inc.",2020-11-05T00:00:00.000Z,TNS,0.31,0.31,-0.64,EST,0,EQUITY,2020-11-05
5,PGTI,"PGT Innovations, Inc.",2020-08-12T00:00:00.000Z,TNS,0.15,0.21,40.0,EST,0,EQUITY,2020-08-12
6,PGTI,"PGT Innovations, Inc.",2020-05-13T00:00:00.000Z,TNS,0.13,0.28,115.38,EST,0,EQUITY,2020-05-13
7,PGTI,"PGT Innovations, Inc.",2020-02-25T00:00:00.000Z,TNS,0.09,0.1,9.89,EST,0,EQUITY,2020-02-25
8,PGTI,"PGT Innovations, Inc.",2019-11-07T00:00:00.000Z,TNS,0.28,0.26,-7.8,EST,0,EQUITY,2019-11-07
9,PGTI,"PGT Innovations, Inc.",2019-08-01T00:00:00.000Z,TNS,0.31,0.32,1.91,EST,0,EQUITY,2019-08-01
10,PGTI,"PGT Innovations, Inc.",2019-05-02T00:00:00.000Z,TNS,0.14,0.16,12.68,EST,0,EQUITY,2019-05-02
11,PGTI,"PGT Innovations, Inc.",2019-02-27T00:00:00.000Z,TNS,0.2,0.21,7.69,EST,0,EQUITY,2019-02-27
12,PGTI,"PGT Innovations, Inc.",2018-11-01T00:00:00.000Z,TNS,0.26,0.38,43.94,EST,0,EQUITY,2018-11-01
13,PGTI,"PGT Innovations, Inc.",2018-07-30T00:00:00.000Z,TNS,0.31,0.41,33.99,EST,0,EQUITY,2018-07-30
14,PGTI,"PGT Innovations, Inc.",2018-05-01T00:00:00.000Z,TNS,0.14,0.19,33.8,EST,0,EQUITY,2018-05-01
15,PGTI,"PGT Innovations, Inc.",2018-02-20T00:00:00.000Z,TNS,0.13,0.18,36.36,EST,0,EQUITY,2018-02-20
