,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,MDT,Medtronic PLC,2021-11-23T06:45:07.000Z,TAS,1.29,1.32,2.33,EST,-18000000,EQUITY,2021-11-23
4,MDT,Medtronic plc,2021-08-24T00:00:00.000Z,TNS,1.32,1.41,6.66,EST,0,EQUITY,2021-08-24
5,MDT,Medtronic plc,2021-05-27T00:00:00.000Z,TNS,1.42,1.5,5.34,EST,0,EQUITY,2021-05-27
6,MDT,Medtronic plc,2021-02-23T00:00:00.000Z,TNS,1.15,1.29,11.98,EST,0,EQUITY,2021-02-23
7,MDT,Medtronic plc,2020-11-24T00:00:00.000Z,TNS,0.8,1.02,27.34,EST,0,EQUITY,2020-11-24
8,MDT,Medtronic plc,2020-08-25T00:00:00.000Z,TNS,0.18,0.62,246.37,EST,0,EQUITY,2020-08-25
9,MDT,Medtronic plc,2020-05-21T00:00:00.000Z,TNS,0.68,0.58,-14.33,EST,0,EQUITY,2020-05-21
10,MDT,Medtronic plc,2020-02-18T00:00:00.000Z,TNS,1.38,1.44,4.05,EST,0,EQUITY,2020-02-18
11,MDT,Medtronic plc,2019-11-19T00:00:00.000Z,TNS,1.28,1.31,2.1,EST,0,EQUITY,2019-11-19
12,MDT,Medtronic plc,2019-08-20T00:00:00.000Z,TNS,1.18,1.26,6.6,EST,0,EQUITY,2019-08-20
13,MDT,Medtronic plc,2019-05-23T00:00:00.000Z,TNS,1.47,1.54,5.12,EST,0,EQUITY,2019-05-23
14,MDT,Medtronic plc,2019-02-19T00:00:00.000Z,TNS,1.24,1.29,4.28,EST,0,EQUITY,2019-02-19
15,MDT,Medtronic plc,2018-11-20T00:00:00.000Z,TNS,1.15,1.22,6.36,EST,0,EQUITY,2018-11-20
16,MDT,Medtronic plc,2018-08-21T00:00:00.000Z,TNS,1.11,1.17,5.22,EST,0,EQUITY,2018-08-21
17,MDT,Medtronic plc,2018-05-24T00:00:00.000Z,TNS,1.39,1.42,2.53,EST,0,EQUITY,2018-05-24
18,MDT,Medtronic plc,2018-02-20T00:00:00.000Z,TNS,1.17,1.17,0.34,EST,0,EQUITY,2018-02-20
19,MDT,Medtronic plc,2017-11-21T00:00:00.000Z,TNS,0.98,1.07,8.85,EST,0,EQUITY,2017-11-21
20,MDT,Medtronic plc,2017-08-22T00:00:00.000Z,TNS,1.08,1.12,3.32,EST,0,EQUITY,2017-08-22
21,MDT,Medtronic plc,2017-05-25T00:00:00.000Z,TNS,1.31,1.33,1.29,EST,0,EQUITY,2017-05-25
22,MDT,Medtronic plc,2017-02-21T00:00:00.000Z,TNS,1.11,1.12,1.17,EST,0,EQUITY,2017-02-21
23,MDT,Medtronic plc,2016-11-22T00:00:00.000Z,TNS,1.11,1.12,0.9,EST,0,EQUITY,2016-11-22
24,MDT,Medtronic plc,2016-08-25T00:00:00.000Z,TNS,1.01,1.03,1.78,EST,0,EQUITY,2016-08-25
25,MDT,Medtronic plc,2016-05-31T00:00:00.000Z,TNS,1.26,1.27,0.47,EST,0,EQUITY,2016-05-31
26,MDT,Medtronic plc,2016-03-01T00:00:00.000Z,TNS,1.06,1.06,0.0,EST,0,EQUITY,2016-03-01
27,MDT,Medtronic plc,2015-12-03T00:00:00.000Z,TNS,1.0,1.03,3.0,EST,0,EQUITY,2015-12-03
28,MDT,Medtronic plc,2015-09-03T00:00:00.000Z,TNS,1.01,1.02,0.79,EST,0,EQUITY,2015-09-03
29,MDT,Medtronic plc,2015-06-02T00:00:00.000Z,TNS,1.11,1.16,4.69,EST,0,EQUITY,2015-06-02
30,MDT,Medtronic plc,2015-02-17T00:00:00.000Z,TNS,0.97,1.01,4.23,EST,0,EQUITY,2015-02-17
31,MDT,Medtronic plc,2014-11-18T00:00:00.000Z,TNS,0.96,0.96,0.0,EST,0,EQUITY,2014-11-18
32,MDT,Medtronic plc,2014-08-19T00:00:00.000Z,TNS,0.92,0.93,0.98,EST,0,EQUITY,2014-08-19
33,MDT,Medtronic plc,2014-05-20T00:00:00.000Z,TNS,1.12,1.12,-0.22,EST,0,EQUITY,2014-05-20
34,MDT,Medtronic plc,2014-02-18T00:00:00.000Z,TNS,0.91,0.91,-0.22,EST,0,EQUITY,2014-02-18
