,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,LW,Lamb Weston Holdings Inc,2021-10-07T08:30:00.000Z,TAS,0.38,0.2,-47.37,EST,-18000000,EQUITY,2021-10-07
4,LW,"Lamb Weston Holdings, Inc.",2021-07-27T00:00:00.000Z,TNS,0.42,0.44,3.77,EST,0,EQUITY,2021-07-27
5,LW,"Lamb Weston Holdings, Inc.",2021-04-07T00:00:00.000Z,TNS,0.51,0.45,-11.76,EST,0,EQUITY,2021-04-07
6,LW,"Lamb Weston Holdings, Inc.",2021-01-07T00:00:00.000Z,TNS,0.62,0.66,6.28,EST,0,EQUITY,2021-01-07
7,LW,"Lamb Weston Holdings, Inc.",2020-10-07T00:00:00.000Z,TNS,0.3,0.61,105.39,EST,0,EQUITY,2020-10-07
8,LW,"Lamb Weston Holdings, Inc.",2020-07-28T00:00:00.000Z,TNS,0.16,-0.01,-106.29,EST,0,EQUITY,2020-07-28
9,LW,"Lamb Weston Holdings, Inc.",2020-04-01T00:00:00.000Z,TNS,0.93,0.77,-16.94,EST,0,EQUITY,2020-04-01
10,LW,"Lamb Weston Holdings, Inc.",2020-01-03T00:00:00.000Z,TNS,0.85,0.95,12.43,EST,0,EQUITY,2020-01-03
11,LW,"Lamb Weston Holdings, Inc.",2019-10-02T00:00:00.000Z,TNS,0.79,0.79,0.64,EST,0,EQUITY,2019-10-02
12,LW,"Lamb Weston Holdings, Inc.",2019-07-23T00:00:00.000Z,TNS,0.72,0.74,2.35,EST,0,EQUITY,2019-07-23
13,LW,"Lamb Weston Holdings, Inc.",2019-04-02T00:00:00.000Z,TNS,0.82,0.95,15.43,EST,0,EQUITY,2019-04-02
14,LW,"Lamb Weston Holdings, Inc.",2019-01-04T00:00:00.000Z,TNS,0.72,0.8,10.8,EST,0,EQUITY,2019-01-04
15,LW,"Lamb Weston Holdings, Inc.",2018-10-02T00:00:00.000Z,TNS,0.68,0.73,7.2,EST,0,EQUITY,2018-10-02
16,LW,"Lamb Weston Holdings, Inc.",2018-07-25T00:00:00.000Z,TNS,0.62,0.65,4.33,EST,0,EQUITY,2018-07-25
17,LW,"Lamb Weston Holdings, Inc.",2018-04-05T00:00:00.000Z,TNS,0.77,0.91,18.03,EST,0,EQUITY,2018-04-05
18,LW,"Lamb Weston Holdings, Inc.",2018-01-04T00:00:00.000Z,TNS,0.53,0.54,2.66,EST,0,EQUITY,2018-01-04
19,LW,"Lamb Weston Holdings, Inc.",2017-10-04T00:00:00.000Z,TNS,0.49,0.57,15.38,EST,0,EQUITY,2017-10-04
20,LW,"Lamb Weston Holdings, Inc.",2017-07-25T00:00:00.000Z,TNS,0.49,0.51,4.51,EST,0,EQUITY,2017-07-25
21,LW,"Lamb Weston Holdings, Inc.",2017-04-06T00:00:00.000Z,TNS,0.53,0.59,10.69,EST,0,EQUITY,2017-04-06
22,LW,"Lamb Weston Holdings, Inc.",2017-01-10T00:00:00.000Z,TNS,0.55,0.63,14.55,EST,0,EQUITY,2017-01-10
