,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,HCI,"HCI Group, Inc.",2021-11-08T00:00:00.000Z,TNS,-0.08,-0.64,-700.0,EST,0,EQUITY,2021-11-08
5,HCI,"HCI Group, Inc.",2021-08-05T00:00:00.000Z,TNS,0.42,0.11,-73.62,EST,0,EQUITY,2021-08-05
6,HCI,"HCI Group, Inc.",2021-05-06T00:00:00.000Z,TNS,0.61,0.77,26.85,EST,0,EQUITY,2021-05-06
7,HCI,"HCI Group, Inc.",2021-03-11T00:00:00.000Z,TNS,-0.34,0.22,164.71,EST,0,EQUITY,2021-03-11
8,HCI,"HCI Group, Inc.",2020-11-05T00:00:00.000Z,TNS,-0.1,1.6,1700.0,EST,0,EQUITY,2020-11-05
9,HCI,"HCI Group, Inc.",2020-08-06T00:00:00.000Z,TNS,0.46,0.86,88.18,EST,0,EQUITY,2020-08-06
10,HCI,"HCI Group, Inc.",2020-05-07T00:00:00.000Z,TNS,0.77,0.54,-29.6,EST,0,EQUITY,2020-05-07
11,HCI,"HCI Group, Inc.",2020-03-05T00:00:00.000Z,TNS,0.85,0.76,-10.27,EST,0,EQUITY,2020-03-05
12,HCI,"HCI Group, Inc.",2019-11-05T00:00:00.000Z,TNS,0.56,0.67,19.01,EST,0,EQUITY,2019-11-05
13,HCI,"HCI Group, Inc.",2019-08-06T00:00:00.000Z,TNS,0.83,0.81,-2.41,EST,0,EQUITY,2019-08-06
14,HCI,"HCI Group, Inc.",2019-05-02T00:00:00.000Z,TNS,0.69,0.35,-49.13,EST,0,EQUITY,2019-05-02
15,HCI,"HCI Group, Inc.",2019-03-07T00:00:00.000Z,TNS,-0.43,-0.48,-10.34,EST,0,EQUITY,2019-03-07
16,HCI,"HCI Group, Inc.",2018-11-06T00:00:00.000Z,TNS,0.85,1.11,30.9,EST,0,EQUITY,2018-11-06
17,HCI,"HCI Group, Inc.",2018-08-02T00:00:00.000Z,TNS,1.01,0.87,-13.69,EST,0,EQUITY,2018-08-02
18,HCI,"HCI Group, Inc.",2018-05-01T00:00:00.000Z,TNS,1.06,1.13,6.6,EST,0,EQUITY,2018-05-01
19,HCI,"HCI Group, Inc.",2018-03-06T00:00:00.000Z,TNS,0.81,0.95,17.57,EST,0,EQUITY,2018-03-06
20,HCI,"HCI Group, Inc.",2017-11-02T00:00:00.000Z,TNS,-2.35,-4.39,-86.81,EST,0,EQUITY,2017-11-02
21,HCI,"HCI Group, Inc.",2017-08-02T00:00:00.000Z,TNS,0.9,0.89,-0.56,EST,0,EQUITY,2017-08-02
22,HCI,"HCI Group, Inc.",2017-05-04T00:00:00.000Z,TNS,1.03,1.12,8.32,EST,0,EQUITY,2017-05-04
23,HCI,"HCI Group, Inc.",2017-02-21T00:00:00.000Z,TNS,-0.16,0.26,257.58,EST,0,EQUITY,2017-02-21
24,HCI,"HCI Group, Inc.",2016-11-03T00:00:00.000Z,TNS,0.54,1.01,87.04,EST,0,EQUITY,2016-11-03
25,HCI,"HCI Group, Inc.",2016-08-02T00:00:00.000Z,TNS,1.05,0.74,-29.32,EST,0,EQUITY,2016-08-02
26,HCI,"HCI Group, Inc.",2016-05-03T00:00:00.000Z,TNS,0.78,0.64,-17.95,EST,0,EQUITY,2016-05-03
