,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,BFAM,Bright Horizons Family Solutions Inc,2021-11-02T16:30:00.000Z,TAS,0.63,0.64,1.59,EST,-18000000,EQUITY,2021-11-02
4,BFAM,Bright Horizons Family Solutions Inc.,2021-08-04T00:00:00.000Z,TNS,0.35,0.49,40.4,EST,0,EQUITY,2021-08-04
5,BFAM,Bright Horizons Family Solutions Inc.,2021-05-05T00:00:00.000Z,TNS,0.14,0.23,64.29,EST,0,EQUITY,2021-05-05
6,BFAM,Bright Horizons Family Solutions Inc.,2021-02-17T00:00:00.000Z,TNS,-0.19,0.36,285.57,EST,0,EQUITY,2021-02-17
7,BFAM,Bright Horizons Family Solutions Inc.,2020-11-05T00:00:00.000Z,TNS,-0.49,0.02,104.05,EST,0,EQUITY,2020-11-05
8,BFAM,Bright Horizons Family Solutions Inc.,2020-08-05T00:00:00.000Z,TNS,-0.58,0.44,175.6,EST,0,EQUITY,2020-08-05
9,BFAM,Bright Horizons Family Solutions Inc.,2020-05-06T00:00:00.000Z,TNS,0.75,0.74,-1.46,EST,0,EQUITY,2020-05-06
10,BFAM,Bright Horizons Family Solutions Inc.,2020-02-13T00:00:00.000Z,TNS,0.97,1.01,4.34,EST,0,EQUITY,2020-02-13
11,BFAM,Bright Horizons Family Solutions Inc.,2019-10-30T00:00:00.000Z,TNS,0.86,0.86,-0.12,EST,0,EQUITY,2019-10-30
12,BFAM,Bright Horizons Family Solutions Inc.,2019-08-01T00:00:00.000Z,TNS,0.98,0.99,1.33,EST,0,EQUITY,2019-08-01
13,BFAM,Bright Horizons Family Solutions Inc.,2019-04-30T00:00:00.000Z,TNS,0.79,0.81,2.4,EST,0,EQUITY,2019-04-30
14,BFAM,Bright Horizons Family Solutions Inc.,2019-02-12T00:00:00.000Z,TNS,0.84,0.9,7.4,EST,0,EQUITY,2019-02-12
15,BFAM,Bright Horizons Family Solutions Inc.,2018-11-01T00:00:00.000Z,TNS,0.73,0.73,0.0,EST,0,EQUITY,2018-11-01
16,BFAM,Bright Horizons Family Solutions Inc.,2018-08-02T00:00:00.000Z,TNS,0.85,0.87,2.59,EST,0,EQUITY,2018-08-02
17,BFAM,Bright Horizons Family Solutions Inc.,2018-04-30T00:00:00.000Z,TNS,0.71,0.72,1.41,EST,0,EQUITY,2018-04-30
18,BFAM,Bright Horizons Family Solutions Inc.,2018-02-08T00:00:00.000Z,TNS,0.69,0.73,5.8,EST,0,EQUITY,2018-02-08
19,BFAM,Bright Horizons Family Solutions Inc.,2017-11-01T00:00:00.000Z,TNS,0.61,0.62,1.81,EST,0,EQUITY,2017-11-01
20,BFAM,Bright Horizons Family Solutions Inc.,2017-08-01T00:00:00.000Z,TNS,0.72,0.74,3.06,EST,0,EQUITY,2017-08-01
21,BFAM,Bright Horizons Family Solutions Inc.,2017-05-04T00:00:00.000Z,TNS,0.56,0.61,8.54,EST,0,EQUITY,2017-05-04
22,BFAM,Bright Horizons Family Solutions Inc.,2017-02-09T00:00:00.000Z,TNS,0.56,0.56,0.9,EST,0,EQUITY,2017-02-09
23,BFAM,Bright Horizons Family Solutions Inc.,2016-11-01T00:00:00.000Z,TNS,0.5,0.49,-2.39,EST,0,EQUITY,2016-11-01
24,BFAM,Bright Horizons Family Solutions Inc.,2016-08-03T00:00:00.000Z,TNS,0.61,0.61,0.0,EST,0,EQUITY,2016-08-03
25,BFAM,Bright Horizons Family Solutions Inc.,2016-05-03T00:00:00.000Z,TNS,0.51,0.51,0.79,EST,0,EQUITY,2016-05-03
26,BFAM,Bright Horizons Family Solutions Inc.,2016-02-08T00:00:00.000Z,TNS,0.44,0.47,5.86,EST,0,EQUITY,2016-02-08
27,BFAM,Bright Horizons Family Solutions Inc.,2015-11-05T00:00:00.000Z,TNS,0.41,0.43,4.12,EST,0,EQUITY,2015-11-05
28,BFAM,Bright Horizons Family Solutions Inc.,2015-08-04T00:00:00.000Z,TNS,0.49,0.53,7.94,EST,0,EQUITY,2015-08-04
29,BFAM,Bright Horizons Family Solutions Inc.,2015-04-30T00:00:00.000Z,TNS,0.4,0.43,6.97,EST,0,EQUITY,2015-04-30
30,BFAM,Bright Horizons Family Solutions Inc.,2015-02-12T00:00:00.000Z,TNS,0.38,0.39,2.9,EST,0,EQUITY,2015-02-12
31,BFAM,Bright Horizons Family Solutions Inc.,2014-11-04T00:00:00.000Z,TNS,0.32,0.32,-0.93,EST,0,EQUITY,2014-11-04
32,BFAM,Bright Horizons Family Solutions Inc.,2014-08-07T00:00:00.000Z,TNS,0.41,0.41,1.23,EST,0,EQUITY,2014-08-07
