,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,MDU,"MDU Resources Group, Inc.",2021-11-03T00:00:00.000Z,TNS,0.82,0.68,-17.48,EST,0,EQUITY,2021-11-03
5,MDU,"MDU Resources Group, Inc.",2021-08-04T00:00:00.000Z,TNS,0.53,0.5,-5.48,EST,0,EQUITY,2021-08-04
6,MDU,"MDU Resources Group, Inc.",2021-05-05T00:00:00.000Z,TNS,0.15,0.26,71.05,EST,0,EQUITY,2021-05-05
7,MDU,"MDU Resources Group, Inc.",2021-02-03T00:00:00.000Z,TNS,0.54,0.56,3.7,EST,0,EQUITY,2021-02-03
8,MDU,"MDU Resources Group, Inc.",2020-11-04T00:00:00.000Z,TNS,0.63,0.76,20.06,EST,0,EQUITY,2020-11-04
9,MDU,"MDU Resources Group, Inc.",2020-08-04T00:00:00.000Z,TNS,0.29,0.5,72.41,EST,0,EQUITY,2020-08-04
10,MDU,"MDU Resources Group, Inc.",2020-05-07T00:00:00.000Z,TNS,0.22,0.13,-39.81,EST,0,EQUITY,2020-05-07
11,MDU,"MDU Resources Group, Inc.",2020-02-04T00:00:00.000Z,TNS,0.39,0.47,21.76,EST,0,EQUITY,2020-02-04
12,MDU,"MDU Resources Group, Inc.",2019-10-29T00:00:00.000Z,TNS,0.61,0.69,13.67,EST,0,EQUITY,2019-10-29
13,MDU,"MDU Resources Group, Inc.",2019-07-30T00:00:00.000Z,TNS,0.27,0.31,14.81,EST,0,EQUITY,2019-07-30
14,MDU,"MDU Resources Group, Inc.",2019-04-30T00:00:00.000Z,TNS,0.22,0.21,-4.11,EST,0,EQUITY,2019-04-30
15,MDU,"MDU Resources Group, Inc.",2019-02-05T00:00:00.000Z,TNS,0.42,0.39,-8.02,EST,0,EQUITY,2019-02-05
16,MDU,"MDU Resources Group, Inc.",2018-10-31T00:00:00.000Z,TNS,0.54,0.55,1.66,EST,0,EQUITY,2018-10-31
17,MDU,"MDU Resources Group, Inc.",2018-07-31T00:00:00.000Z,TNS,0.26,0.22,-15.71,EST,0,EQUITY,2018-07-31
18,MDU,"MDU Resources Group, Inc.",2018-05-02T00:00:00.000Z,TNS,0.2,0.22,12.82,EST,0,EQUITY,2018-05-02
19,MDU,"MDU Resources Group, Inc.",2018-02-06T00:00:00.000Z,TNS,0.32,0.39,20.74,EST,0,EQUITY,2018-02-06
20,MDU,"MDU Resources Group, Inc.",2017-11-01T00:00:00.000Z,TNS,0.49,0.46,-6.12,EST,0,EQUITY,2017-11-01
21,MDU,"MDU Resources Group, Inc.",2017-08-01T00:00:00.000Z,TNS,0.25,0.22,-11.29,EST,0,EQUITY,2017-08-01
22,MDU,"MDU Resources Group, Inc.",2017-05-03T00:00:00.000Z,TNS,0.17,0.18,5.88,EST,0,EQUITY,2017-05-03
23,MDU,"MDU Resources Group, Inc.",2017-02-01T00:00:00.000Z,TNS,0.28,0.33,16.2,EST,0,EQUITY,2017-02-01
24,MDU,"MDU Resources Group, Inc.",2016-11-02T00:00:00.000Z,TNS,0.43,0.45,4.65,EST,0,EQUITY,2016-11-02
25,MDU,"MDU Resources Group, Inc.",2016-08-02T00:00:00.000Z,TNS,0.2,0.24,18.23,EST,0,EQUITY,2016-08-02
26,MDU,"MDU Resources Group, Inc.",2016-05-03T00:00:00.000Z,TNS,0.17,0.17,1.19,EST,0,EQUITY,2016-05-03
27,MDU,"MDU Resources Group, Inc.",2016-02-03T00:00:00.000Z,TNS,0.27,0.25,-8.42,EST,0,EQUITY,2016-02-03
28,MDU,"MDU Resources Group, Inc.",2015-11-02T00:00:00.000Z,TNS,0.38,0.38,0.53,EST,0,EQUITY,2015-11-02
29,MDU,"MDU Resources Group, Inc.",2015-08-03T00:00:00.000Z,TNS,0.17,0.15,-13.79,EST,0,EQUITY,2015-08-03
30,MDU,"MDU Resources Group, Inc.",2015-05-04T00:00:00.000Z,TNS,0.19,0.12,-37.82,EST,0,EQUITY,2015-05-04
31,MDU,"MDU Resources Group, Inc.",2015-02-02T00:00:00.000Z,TNS,0.39,0.35,-9.33,EST,0,EQUITY,2015-02-02
32,MDU,"MDU Resources Group, Inc.",2014-11-03T00:00:00.000Z,TNS,0.45,0.44,-2.65,EST,0,EQUITY,2014-11-03
33,MDU,"MDU Resources Group, Inc.",2014-08-04T00:00:00.000Z,TNS,0.29,0.29,0.5,EST,0,EQUITY,2014-08-04
34,MDU,"MDU Resources Group, Inc.",2014-04-30T00:00:00.000Z,TNS,0.33,0.32,-2.66,EST,0,EQUITY,2014-04-30
35,MDU,"MDU Resources Group, Inc.",2014-02-03T00:00:00.000Z,TNS,0.41,0.48,16.76,EST,0,EQUITY,2014-02-03
36,MDU,"MDU Resources Group, Inc.",2013-10-31T00:00:00.000Z,TNS,0.46,0.49,6.78,EST,0,EQUITY,2013-10-31
37,MDU,"MDU Resources Group, Inc.",2013-07-31T00:00:00.000Z,TNS,0.24,0.25,2.46,EST,0,EQUITY,2013-07-31
38,MDU,"MDU Resources Group, Inc.",2013-04-30T00:00:00.000Z,TNS,0.23,0.3,29.73,EST,0,EQUITY,2013-04-30
39,MDU,"MDU Resources Group, Inc.",2013-02-04T00:00:00.000Z,TNS,0.39,0.4,3.9,EST,0,EQUITY,2013-02-04
40,MDU,"MDU Resources Group, Inc.",2012-10-31T00:00:00.000Z,TNS,0.39,0.38,-1.48,EST,0,EQUITY,2012-10-31
41,MDU,"MDU Resources Group, Inc.",2012-08-01T00:00:00.000Z,TNS,0.19,0.18,-5.97,EST,0,EQUITY,2012-08-01
42,MDU,"MDU Resources Group, Inc.",2012-04-30T00:00:00.000Z,TNS,0.2,0.19,-5.59,EST,0,EQUITY,2012-04-30
43,MDU,"MDU Resources Group, Inc.",2012-02-01T00:00:00.000Z,TNS,0.32,0.39,20.26,EST,0,EQUITY,2012-02-01
44,MDU,"MDU Resources Group, Inc.",2011-10-31T00:00:00.000Z,TNS,0.35,0.34,-3.89,EST,0,EQUITY,2011-10-31
45,MDU,"MDU Resources Group, Inc.",2011-08-01T00:00:00.000Z,TNS,0.24,0.24,1.21,EST,0,EQUITY,2011-08-01
46,MDU,"MDU Resources Group, Inc.",2011-05-02T00:00:00.000Z,TNS,0.24,0.22,-8.81,EST,0,EQUITY,2011-05-02
47,MDU,"MDU Resources Group, Inc.",2011-02-02T00:00:00.000Z,TNS,0.33,0.42,26.79,EST,0,EQUITY,2011-02-02
48,MDU,"MDU Resources Group, Inc.",2010-10-27T00:00:00.000Z,TNS,0.45,0.41,-8.89,EST,0,EQUITY,2010-10-27
49,MDU,"MDU Resources Group, Inc.",2010-08-03T00:00:00.000Z,TNS,0.26,0.26,-1.26,EST,0,EQUITY,2010-08-03
50,MDU,"MDU Resources Group, Inc.",2010-04-30T00:00:00.000Z,TNS,0.28,0.22,-20.48,EST,0,EQUITY,2010-04-30
51,MDU,"MDU Resources Group, Inc.",2010-02-01T00:00:00.000Z,TNS,0.37,0.38,2.7,EST,0,EQUITY,2010-02-01
52,MDU,"MDU Resources Group, Inc.",2009-10-30T00:00:00.000Z,TNS,0.43,0.5,16.28,EST,0,EQUITY,2009-10-30
53,MDU,"MDU Resources Group, Inc.",2009-08-03T00:00:00.000Z,TNS,0.28,0.3,5.26,EST,0,EQUITY,2009-08-03
54,MDU,"MDU Resources Group, Inc.",2009-04-30T00:00:00.000Z,TNS,0.19,0.22,13.55,EST,0,EQUITY,2009-04-30
55,MDU,"MDU Resources Group, Inc.",2009-02-03T00:00:00.000Z,TNS,0.38,0.4,5.26,EST,0,EQUITY,2009-02-03
56,MDU,"MDU Resources Group, Inc.",2008-10-31T00:00:00.000Z,TNS,0.67,0.64,-4.07,EST,0,EQUITY,2008-10-31
57,MDU,"MDU Resources Group, Inc.",2008-08-04T00:00:00.000Z,TNS,0.57,0.63,10.77,EST,0,EQUITY,2008-08-04
58,MDU,"MDU Resources Group, Inc.",2008-05-02T00:00:00.000Z,TNS,0.36,0.39,7.22,EST,0,EQUITY,2008-05-02
59,MDU,"MDU Resources Group, Inc.",2008-01-25T00:00:00.000Z,TNS,0.48,0.52,9.34,EST,0,EQUITY,2008-01-25
60,MDU,"MDU Resources Group, Inc.",2007-10-23T00:00:00.000Z,TNS,0.62,0.57,-8.06,EST,0,EQUITY,2007-10-23
61,MDU,"MDU Resources Group, Inc.",2007-07-24T00:00:00.000Z,TNS,0.45,0.45,1.0,EST,0,EQUITY,2007-07-24
62,MDU,"MDU Resources Group, Inc.",2007-04-23T00:00:00.000Z,TNS,0.24,0.23,-3.01,EST,0,EQUITY,2007-04-23
63,MDU,"MDU Resources Group, Inc.",2007-01-30T00:00:00.000Z,TNS,0.34,0.45,33.83,EST,0,EQUITY,2007-01-30
64,MDU,"MDU Resources Group, Inc.",2006-10-23T00:00:00.000Z,TNS,0.53,0.61,15.72,EST,0,EQUITY,2006-10-23
65,MDU,"MDU Resources Group, Inc.",2006-07-28T00:00:00.000Z,TNS,0.39,0.39,0.86,EST,0,EQUITY,2006-07-28
66,MDU,"MDU Resources Group, Inc.",2006-04-24T00:00:00.000Z,TNS,0.27,0.29,9.45,EST,0,EQUITY,2006-04-24
67,MDU,"MDU Resources Group, Inc.",2006-01-27T00:00:00.000Z,TNS,0.41,0.41,-0.81,EST,0,EQUITY,2006-01-27
68,MDU,"MDU Resources Group, Inc.",2005-10-20T00:00:00.000Z,TNS,0.5,0.48,-4.42,EST,0,EQUITY,2005-10-20
69,MDU,"MDU Resources Group, Inc.",2005-07-21T00:00:00.000Z,TNS,0.36,0.33,-6.25,EST,0,EQUITY,2005-07-21
70,MDU,"MDU Resources Group, Inc.",2005-04-19T00:00:00.000Z,TNS,0.17,0.19,11.54,EST,0,EQUITY,2005-04-19
71,MDU,"MDU Resources Group, Inc.",2005-01-28T00:00:00.000Z,TNS,0.31,0.3,-2.48,EST,0,EQUITY,2005-01-28
72,MDU,"MDU Resources Group, Inc.",2004-10-19T00:00:00.000Z,TNS,0.47,0.4,-14.29,EST,0,EQUITY,2004-10-19
73,MDU,"MDU Resources Group, Inc.",2004-07-21T00:00:00.000Z,TNS,0.29,0.33,16.28,EST,0,EQUITY,2004-07-21
74,MDU,"MDU Resources Group, Inc.",2004-04-20T00:00:00.000Z,TNS,0.18,0.13,-27.6,EST,0,EQUITY,2004-04-20
75,MDU,"MDU Resources Group, Inc.",2004-01-22T00:00:00.000Z,TNS,0.27,0.27,-0.41,EST,0,EQUITY,2004-01-22
76,MDU,"MDU Resources Group, Inc.",2003-10-24T00:00:00.000Z,TNS,0.4,0.38,-4.18,EST,0,EQUITY,2003-10-24
77,MDU,"MDU Resources Group, Inc.",2003-07-24T00:00:00.000Z,TNS,0.23,0.26,11.27,EST,0,EQUITY,2003-07-24
78,MDU,"MDU Resources Group, Inc.",2003-04-22T00:00:00.000Z,TNS,0.13,0.16,22.65,EST,0,EQUITY,2003-04-22
79,MDU,"MDU Resources Group, Inc.",2003-01-27T00:00:00.000Z,TNS,0.22,0.28,28.87,EST,0,EQUITY,2003-01-27
80,MDU,"MDU Resources Group, Inc.",2002-10-22T00:00:00.000Z,TNS,0.31,0.33,6.8,EST,0,EQUITY,2002-10-22
81,MDU,"MDU Resources Group, Inc.",2002-07-24T00:00:00.000Z,TNS,0.18,0.16,-12.5,EST,0,EQUITY,2002-07-24
82,MDU,"MDU Resources Group, Inc.",2002-04-23T00:00:00.000Z,TNS,0.12,0.04,-62.03,EST,0,EQUITY,2002-04-23
83,MDU,"MDU Resources Group, Inc.",2002-01-24T00:00:00.000Z,TNS,0.17,0.19,12.5,EST,0,EQUITY,2002-01-24
84,MDU,"MDU Resources Group, Inc.",2001-10-24T00:00:00.000Z,TNS,0.31,0.33,6.02,EST,0,EQUITY,2001-10-24
85,MDU,"MDU Resources Group, Inc.",2001-07-25T00:00:00.000Z,TNS,0.25,0.24,-0.76,EST,0,EQUITY,2001-07-25
