,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ITCI,"Intra-Cellular Therapies, Inc.",2021-11-09T00:00:00.000Z,TNS,-0.92,-0.95,-3.26,EST,0,EQUITY,2021-11-09
1,ITCI,"Intra-Cellular Therapies, Inc.",2021-08-09T00:00:00.000Z,TNS,-0.79,-0.85,-7.46,EST,0,EQUITY,2021-08-09
2,ITCI,"Intra-Cellular Therapies, Inc.",2021-05-10T00:00:00.000Z,TNS,-0.8,-0.65,18.85,EST,0,EQUITY,2021-05-10
3,ITCI,"Intra-Cellular Therapies, Inc.",2021-02-25T00:00:00.000Z,TNS,-0.85,-0.76,10.17,EST,0,EQUITY,2021-02-25
4,ITCI,"Intra-Cellular Therapies, Inc.",2020-11-09T00:00:00.000Z,TNS,-1.0,-0.79,20.68,EST,0,EQUITY,2020-11-09
5,ITCI,"Intra-Cellular Therapies, Inc.",2020-08-10T00:00:00.000Z,TNS,-0.91,-0.96,-5.61,EST,0,EQUITY,2020-08-10
6,ITCI,"Intra-Cellular Therapies, Inc.",2020-05-07T00:00:00.000Z,TNS,-0.93,-0.73,21.25,EST,0,EQUITY,2020-05-07
7,ITCI,"Intra-Cellular Therapies, Inc.",2020-03-02T00:00:00.000Z,TNS,-0.81,-0.74,8.98,EST,0,EQUITY,2020-03-02
8,ITCI,"Intra-Cellular Therapies, Inc.",2019-11-05T00:00:00.000Z,TNS,-0.8,-0.63,21.45,EST,0,EQUITY,2019-11-05
9,ITCI,"Intra-Cellular Therapies, Inc.",2019-08-07T00:00:00.000Z,TNS,-0.83,-0.68,18.17,EST,0,EQUITY,2019-08-07
10,ITCI,"Intra-Cellular Therapies, Inc.",2019-05-08T00:00:00.000Z,TNS,-0.87,-0.63,28.0,EST,0,EQUITY,2019-05-08
11,ITCI,"Intra-Cellular Therapies, Inc.",2019-02-27T00:00:00.000Z,TNS,-0.91,-0.75,17.22,EST,0,EQUITY,2019-02-27
12,ITCI,"Intra-Cellular Therapies, Inc.",2018-11-07T00:00:00.000Z,TNS,-0.84,-0.76,9.2,EST,0,EQUITY,2018-11-07
13,ITCI,"Intra-Cellular Therapies, Inc.",2018-08-02T00:00:00.000Z,TNS,-0.75,-0.68,9.93,EST,0,EQUITY,2018-08-02
14,ITCI,"Intra-Cellular Therapies, Inc.",2018-05-03T00:00:00.000Z,TNS,-0.66,-0.65,1.96,EST,0,EQUITY,2018-05-03
15,ITCI,"Intra-Cellular Therapies, Inc.",2018-03-01T00:00:00.000Z,TNS,-0.54,-0.56,-4.28,EST,0,EQUITY,2018-03-01
16,ITCI,"Intra-Cellular Therapies, Inc.",2017-11-08T00:00:00.000Z,TNS,-0.62,-0.53,13.96,EST,0,EQUITY,2017-11-08
17,ITCI,"Intra-Cellular Therapies, Inc.",2017-08-09T00:00:00.000Z,TNS,-0.74,-0.41,44.82,EST,0,EQUITY,2017-08-09
18,ITCI,"Intra-Cellular Therapies, Inc.",2017-05-10T00:00:00.000Z,TNS,-0.72,-0.62,14.01,EST,0,EQUITY,2017-05-10
19,ITCI,"Intra-Cellular Therapies, Inc.",2017-03-01T00:00:00.000Z,TNS,-0.76,-0.64,16.34,EST,0,EQUITY,2017-03-01
20,ITCI,"Intra-Cellular Therapies, Inc.",2016-11-09T00:00:00.000Z,TNS,-0.84,-0.7,16.86,EST,0,EQUITY,2016-11-09
21,ITCI,"Intra-Cellular Therapies, Inc.",2016-08-04T00:00:00.000Z,TNS,-0.78,-0.71,9.55,EST,0,EQUITY,2016-08-04
22,ITCI,"Intra-Cellular Therapies, Inc.",2016-04-28T00:00:00.000Z,TNS,-0.78,-0.64,17.95,EST,0,EQUITY,2016-04-28
23,ITCI,"Intra-Cellular Therapies, Inc.",2016-02-25T00:00:00.000Z,TNS,-0.9,-0.67,25.64,EST,0,EQUITY,2016-02-25
24,ITCI,"Intra-Cellular Therapies, Inc.",2015-11-05T00:00:00.000Z,TNS,-0.7,-0.91,-29.45,EST,0,EQUITY,2015-11-05
25,ITCI,"Intra-Cellular Therapies, Inc.",2015-08-05T00:00:00.000Z,TNS,-0.72,-0.61,15.28,EST,0,EQUITY,2015-08-05
26,ITCI,"Intra-Cellular Therapies, Inc.",2015-04-30T00:00:00.000Z,TNS,-0.61,-0.72,-18.42,EST,0,EQUITY,2015-04-30
27,ITCI,"Intra-Cellular Therapies, Inc.",2015-03-12T00:00:00.000Z,TNS,-0.37,-0.52,-40.54,EST,0,EQUITY,2015-03-12
28,ITCI,"Intra-Cellular Therapies, Inc.",2014-11-03T00:00:00.000Z,TNS,-0.28,-0.22,22.26,EST,0,EQUITY,2014-11-03
29,ITCI,"Intra-Cellular Therapies, Inc.",2014-08-12T00:00:00.000Z,TNS,-0.24,-0.15,37.5,EST,0,EQUITY,2014-08-12
30,ITCI,"Intra-Cellular Therapies, Inc.",2014-05-05T00:00:00.000Z,TNS,-0.23,-0.17,26.09,EST,0,EQUITY,2014-05-05
31,ITCI,"Intra-Cellular Therapies, Inc.",2014-03-25T00:00:00.000Z,TNS,-0.41,-0.3,26.83,EST,0,EQUITY,2014-03-25
