,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CLAR,Clarus Corporation,2021-11-08T00:00:00.000Z,TNS,0.48,0.5,4.82,EST,0,EQUITY,2021-11-08
1,CLAR,Clarus Corporation,2021-08-02T00:00:00.000Z,TNS,0.18,0.2,12.99,EST,0,EQUITY,2021-08-02
2,CLAR,Clarus Corporation,2021-05-10T00:00:00.000Z,TNS,0.22,0.31,40.91,EST,0,EQUITY,2021-05-10
3,CLAR,Clarus Corporation,2021-03-08T00:00:00.000Z,TNS,0.31,0.34,11.48,EST,0,EQUITY,2021-03-08
4,CLAR,Clarus Corporation,2020-11-09T00:00:00.000Z,TNS,0.23,0.3,31.58,EST,0,EQUITY,2020-11-09
5,CLAR,Clarus Corporation,2020-08-10T00:00:00.000Z,TNS,-0.07,-0.04,46.67,EST,0,EQUITY,2020-08-10
6,CLAR,Clarus Corporation,2020-05-11T00:00:00.000Z,TNS,0.13,0.09,-28.0,EST,0,EQUITY,2020-05-11
7,CLAR,Clarus Corporation,2020-03-09T00:00:00.000Z,TNS,0.17,0.22,32.53,EST,0,EQUITY,2020-03-09
8,CLAR,Clarus Corporation,2019-11-04T00:00:00.000Z,TNS,0.23,0.19,-18.45,EST,0,EQUITY,2019-11-04
9,CLAR,Clarus Corporation,2019-08-05T00:00:00.000Z,TNS,0.07,0.05,-26.47,EST,0,EQUITY,2019-08-05
10,CLAR,Clarus Corporation,2019-05-06T00:00:00.000Z,TNS,0.18,0.23,27.78,EST,0,EQUITY,2019-05-06
11,CLAR,Clarus Corporation,2019-03-04T00:00:00.000Z,TNS,0.19,0.19,2.15,EST,0,EQUITY,2019-03-04
12,CLAR,Clarus Corporation,2018-11-05T00:00:00.000Z,TNS,0.16,0.23,43.75,EST,0,EQUITY,2018-11-05
13,CLAR,Clarus Corporation,2018-08-06T00:00:00.000Z,TNS,0.0,0.09,3100.0,EST,0,EQUITY,2018-08-06
14,CLAR,Clarus Corporation,2018-05-07T00:00:00.000Z,TNS,0.15,0.13,-13.33,EST,0,EQUITY,2018-05-07
15,CLAR,Clarus Corporation,2018-03-12T00:00:00.000Z,TNS,0.13,0.15,12.78,EST,0,EQUITY,2018-03-12
16,CLAR,Clarus Corporation,2017-11-06T00:00:00.000Z,TNS,0.06,0.1,75.44,EST,0,EQUITY,2017-11-06
