,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,SBH,"Sally Beauty Holdings, Inc.",2021-11-11T00:00:00.000Z,TNS,0.51,0.63,23.77,EST,0,EQUITY,2021-11-11
4,SBH,"Sally Beauty Holdings, Inc.",2021-07-29T00:00:00.000Z,TNS,0.62,0.68,9.15,EST,0,EQUITY,2021-07-29
5,SBH,"Sally Beauty Holdings, Inc.",2021-05-06T00:00:00.000Z,TNS,0.15,0.57,287.76,EST,0,EQUITY,2021-05-06
6,SBH,"Sally Beauty Holdings, Inc.",2021-02-04T00:00:00.000Z,TNS,0.47,0.5,6.61,EST,0,EQUITY,2021-02-04
7,SBH,"Sally Beauty Holdings, Inc.",2020-11-12T00:00:00.000Z,TNS,0.56,0.63,13.11,EST,0,EQUITY,2020-11-12
8,SBH,"Sally Beauty Holdings, Inc.",2020-07-30T00:00:00.000Z,TNS,-0.05,-0.11,-134.04,EST,0,EQUITY,2020-07-30
9,SBH,"Sally Beauty Holdings, Inc.",2020-05-06T00:00:00.000Z,TNS,0.22,0.23,4.55,EST,0,EQUITY,2020-05-06
10,SBH,"Sally Beauty Holdings, Inc.",2020-02-06T00:00:00.000Z,TNS,0.56,0.47,-16.22,EST,0,EQUITY,2020-02-06
11,SBH,"Sally Beauty Holdings, Inc.",2019-11-07T00:00:00.000Z,TNS,0.53,0.58,9.02,EST,0,EQUITY,2019-11-07
12,SBH,"Sally Beauty Holdings, Inc.",2019-07-31T00:00:00.000Z,TNS,0.58,0.6,3.99,EST,0,EQUITY,2019-07-31
13,SBH,"Sally Beauty Holdings, Inc.",2019-05-01T00:00:00.000Z,TNS,0.54,0.51,-5.38,EST,0,EQUITY,2019-05-01
14,SBH,"Sally Beauty Holdings, Inc.",2019-02-05T00:00:00.000Z,TNS,0.53,0.57,7.75,EST,0,EQUITY,2019-02-05
15,SBH,"Sally Beauty Holdings, Inc.",2018-11-08T00:00:00.000Z,TNS,0.48,0.51,6.92,EST,0,EQUITY,2018-11-08
16,SBH,"Sally Beauty Holdings, Inc.",2018-08-02T00:00:00.000Z,TNS,0.6,0.6,-0.33,EST,0,EQUITY,2018-08-02
17,SBH,"Sally Beauty Holdings, Inc.",2018-05-03T00:00:00.000Z,TNS,0.56,0.54,-3.23,EST,0,EQUITY,2018-05-03
18,SBH,"Sally Beauty Holdings, Inc.",2018-02-08T00:00:00.000Z,TNS,0.42,0.51,20.85,EST,0,EQUITY,2018-02-08
19,SBH,"Sally Beauty Holdings, Inc.",2017-11-15T00:00:00.000Z,TNS,0.47,0.45,-3.85,EST,0,EQUITY,2017-11-15
20,SBH,"Sally Beauty Holdings, Inc.",2017-08-03T00:00:00.000Z,TNS,0.49,0.52,6.78,EST,0,EQUITY,2017-08-03
21,SBH,"Sally Beauty Holdings, Inc.",2017-05-04T00:00:00.000Z,TNS,0.42,0.44,6.02,EST,0,EQUITY,2017-05-04
22,SBH,"Sally Beauty Holdings, Inc.",2017-02-02T00:00:00.000Z,TNS,0.45,0.39,-13.14,EST,0,EQUITY,2017-02-02
23,SBH,"Sally Beauty Holdings, Inc.",2016-11-15T00:00:00.000Z,TNS,0.42,0.41,-1.2,EST,0,EQUITY,2016-11-15
24,SBH,"Sally Beauty Holdings, Inc.",2016-08-04T00:00:00.000Z,TNS,0.47,0.47,0.64,EST,0,EQUITY,2016-08-04
25,SBH,"Sally Beauty Holdings, Inc.",2016-05-05T00:00:00.000Z,TNS,0.41,0.41,-0.24,EST,0,EQUITY,2016-05-05
26,SBH,"Sally Beauty Holdings, Inc.",2016-02-04T00:00:00.000Z,TNS,0.37,0.43,17.17,EST,0,EQUITY,2016-02-04
27,SBH,"Sally Beauty Holdings, Inc.",2015-11-12T00:00:00.000Z,TNS,0.39,0.38,-2.81,EST,0,EQUITY,2015-11-12
28,SBH,"Sally Beauty Holdings, Inc.",2015-08-06T00:00:00.000Z,TNS,0.46,0.41,-11.06,EST,0,EQUITY,2015-08-06
29,SBH,"Sally Beauty Holdings, Inc.",2015-05-05T00:00:00.000Z,TNS,0.39,0.39,-0.51,EST,0,EQUITY,2015-05-05
30,SBH,"Sally Beauty Holdings, Inc.",2015-02-05T00:00:00.000Z,TNS,0.38,0.35,-8.14,EST,0,EQUITY,2015-02-05
31,SBH,"Sally Beauty Holdings, Inc.",2014-11-13T00:00:00.000Z,TNS,0.4,0.39,-1.52,EST,0,EQUITY,2014-11-13
32,SBH,"Sally Beauty Holdings, Inc.",2014-07-31T00:00:00.000Z,TNS,0.43,0.43,-0.02,EST,0,EQUITY,2014-07-31
33,SBH,"Sally Beauty Holdings, Inc.",2014-05-01T00:00:00.000Z,TNS,0.39,0.36,-8.55,EST,0,EQUITY,2014-05-01
34,SBH,"Sally Beauty Holdings, Inc.",2014-02-06T00:00:00.000Z,TNS,0.36,0.35,-2.78,EST,0,EQUITY,2014-02-06
35,SBH,"Sally Beauty Holdings, Inc.",2013-11-14T00:00:00.000Z,TNS,0.39,0.38,-2.97,EST,0,EQUITY,2013-11-14
36,SBH,"Sally Beauty Holdings, Inc.",2013-08-01T00:00:00.000Z,TNS,0.43,0.42,-1.31,EST,0,EQUITY,2013-08-01
37,SBH,"Sally Beauty Holdings, Inc.",2013-05-02T00:00:00.000Z,TNS,0.39,0.36,-7.46,EST,0,EQUITY,2013-05-02
38,SBH,"Sally Beauty Holdings, Inc.",2013-02-07T00:00:00.000Z,TNS,0.34,0.32,-6.19,EST,0,EQUITY,2013-02-07
39,SBH,"Sally Beauty Holdings, Inc.",2012-11-15T00:00:00.000Z,TNS,0.36,0.39,8.33,EST,0,EQUITY,2012-11-15
40,SBH,"Sally Beauty Holdings, Inc.",2012-07-17T00:00:00.000Z,TNS,0.37,0.38,2.36,EST,0,EQUITY,2012-07-17
41,SBH,"Sally Beauty Holdings, Inc.",2012-05-03T00:00:00.000Z,TNS,0.32,0.35,8.11,EST,0,EQUITY,2012-05-03
42,SBH,"Sally Beauty Holdings, Inc.",2012-02-02T00:00:00.000Z,TNS,0.26,0.29,11.54,EST,0,EQUITY,2012-02-02
43,SBH,"Sally Beauty Holdings, Inc.",2011-11-16T00:00:00.000Z,TNS,0.27,0.29,5.73,EST,0,EQUITY,2011-11-16
44,SBH,"Sally Beauty Holdings, Inc.",2011-08-04T00:00:00.000Z,TNS,0.28,0.3,8.81,EST,0,EQUITY,2011-08-04
45,SBH,"Sally Beauty Holdings, Inc.",2011-05-05T00:00:00.000Z,TNS,0.23,0.26,11.23,EST,0,EQUITY,2011-05-05
46,SBH,"Sally Beauty Holdings, Inc.",2011-02-03T00:00:00.000Z,TNS,0.19,0.22,15.79,EST,0,EQUITY,2011-02-03
47,SBH,"Sally Beauty Holdings, Inc.",2010-11-18T00:00:00.000Z,TNS,0.2,0.23,15.0,EST,0,EQUITY,2010-11-18
