,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,MIC,"Macquarie Infrastructure Holdings, LLC",2021-11-02T00:00:00.000Z,TNS,-0.07,30.49,43657.14,EST,0,EQUITY,2021-11-02
1,MIC,"Macquarie Infrastructure Holdings, LLC",2021-08-03T00:00:00.000Z,TNS,0.12,0.08,-33.33,EST,0,EQUITY,2021-08-03
3,MIC,"Macquarie Infrastructure Holdings, LLC",2021-02-17T00:00:00.000Z,TNS,0.27,-0.44,-262.96,EST,0,EQUITY,2021-02-17
4,MIC,"Macquarie Infrastructure Holdings, LLC",2020-11-09T00:00:00.000Z,TNS,0.15,-10.26,-6940.0,EST,0,EQUITY,2020-11-09
5,MIC,"Macquarie Infrastructure Holdings, LLC",2020-08-04T00:00:00.000Z,TNS,-0.04,-0.09,-125.0,EST,0,EQUITY,2020-08-04
6,MIC,"Macquarie Infrastructure Holdings, LLC",2020-05-05T00:00:00.000Z,TNS,0.31,0.13,-58.06,EST,0,EQUITY,2020-05-05
7,MIC,"Macquarie Infrastructure Holdings, LLC",2020-02-25T00:00:00.000Z,TNS,0.29,0.16,-44.83,EST,0,EQUITY,2020-02-25
8,MIC,"Macquarie Infrastructure Holdings, LLC",2019-10-31T00:00:00.000Z,TNS,0.36,0.71,97.22,EST,0,EQUITY,2019-10-31
9,MIC,"Macquarie Infrastructure Holdings, LLC",2019-07-31T00:00:00.000Z,TNS,0.37,0.13,-64.38,EST,0,EQUITY,2019-07-31
10,MIC,"Macquarie Infrastructure Holdings, LLC",2019-05-01T00:00:00.000Z,TNS,0.72,0.79,10.49,EST,0,EQUITY,2019-05-01
11,MIC,"Macquarie Infrastructure Holdings, LLC",2019-02-20T00:00:00.000Z,TNS,0.33,-0.01,-103.08,EST,0,EQUITY,2019-02-20
12,MIC,"Macquarie Infrastructure Holdings, LLC",2018-10-31T00:00:00.000Z,TNS,0.49,0.28,-42.51,EST,0,EQUITY,2018-10-31
13,MIC,"Macquarie Infrastructure Holdings, LLC",2018-08-01T00:00:00.000Z,TNS,0.44,0.45,2.97,EST,0,EQUITY,2018-08-01
14,MIC,"Macquarie Infrastructure Holdings, LLC",2018-05-02T00:00:00.000Z,TNS,0.53,0.91,70.73,EST,0,EQUITY,2018-05-02
15,MIC,"Macquarie Infrastructure Holdings, LLC",2018-02-21T00:00:00.000Z,TNS,0.51,0.43,-15.35,EST,0,EQUITY,2018-02-21
16,MIC,"Macquarie Infrastructure Holdings, LLC",2017-11-01T00:00:00.000Z,TNS,0.55,0.48,-12.89,EST,0,EQUITY,2017-11-01
17,MIC,"Macquarie Infrastructure Holdings, LLC",2017-08-02T00:00:00.000Z,TNS,0.49,0.32,-34.43,EST,0,EQUITY,2017-08-02
18,MIC,"Macquarie Infrastructure Holdings, LLC",2017-05-03T00:00:00.000Z,TNS,0.51,0.44,-14.23,EST,0,EQUITY,2017-05-03
19,MIC,"Macquarie Infrastructure Holdings, LLC",2017-02-21T00:00:00.000Z,TNS,0.53,0.89,68.56,EST,0,EQUITY,2017-02-21
20,MIC,"Macquarie Infrastructure Holdings, LLC",2016-10-31T00:00:00.000Z,TNS,0.47,0.51,9.21,EST,0,EQUITY,2016-10-31
21,MIC,"Macquarie Infrastructure Holdings, LLC",2016-08-01T00:00:00.000Z,TNS,0.44,0.24,-45.95,EST,0,EQUITY,2016-08-01
22,MIC,"Macquarie Infrastructure Holdings, LLC",2016-05-02T00:00:00.000Z,TNS,0.47,0.28,-39.91,EST,0,EQUITY,2016-05-02
23,MIC,"Macquarie Infrastructure Holdings, LLC",2016-02-22T00:00:00.000Z,TNS,0.34,0.44,27.91,EST,0,EQUITY,2016-02-22
24,MIC,"Macquarie Infrastructure Holdings, LLC",2015-11-02T00:00:00.000Z,TNS,0.23,0.13,-44.44,EST,0,EQUITY,2015-11-02
25,MIC,"Macquarie Infrastructure Holdings, LLC",2015-08-03T00:00:00.000Z,TNS,0.06,-0.8,-1433.33,EST,0,EQUITY,2015-08-03
26,MIC,"Macquarie Infrastructure Holdings, LLC",2015-05-04T00:00:00.000Z,TNS,-0.56,-1.22,-117.47,EST,0,EQUITY,2015-05-04
27,MIC,"Macquarie Infrastructure Holdings, LLC",2015-02-18T00:00:00.000Z,TNS,0.22,0.32,45.45,EST,0,EQUITY,2015-02-18
28,MIC,"Macquarie Infrastructure Holdings, LLC",2014-10-29T00:00:00.000Z,TNS,0.1,0.38,268.93,EST,0,EQUITY,2014-10-29
29,MIC,"Macquarie Infrastructure Holdings, LLC",2014-07-30T00:00:00.000Z,TNS,0.32,0.17,-46.87,EST,0,EQUITY,2014-07-30
30,MIC,"Macquarie Infrastructure Holdings, LLC",2014-04-30T00:00:00.000Z,TNS,0.36,0.36,0.56,EST,0,EQUITY,2014-04-30
31,MIC,"Macquarie Infrastructure Holdings, LLC",2014-02-19T00:00:00.000Z,TNS,0.33,0.31,-5.78,EST,0,EQUITY,2014-02-19
32,MIC,"Macquarie Infrastructure Holdings, LLC",2013-10-28T00:00:00.000Z,TNS,0.39,0.2,-49.27,EST,0,EQUITY,2013-10-28
33,MIC,"Macquarie Infrastructure Holdings, LLC",2013-07-31T00:00:00.000Z,TNS,0.42,0.06,-85.65,EST,0,EQUITY,2013-07-31
34,MIC,"Macquarie Infrastructure Holdings, LLC",2013-04-30T00:00:00.000Z,TNS,0.04,0.12,200.0,EST,0,EQUITY,2013-04-30
35,MIC,"Macquarie Infrastructure Holdings, LLC",2013-02-20T00:00:00.000Z,TNS,0.24,-0.21,-189.36,EST,0,EQUITY,2013-02-20
36,MIC,"Macquarie Infrastructure Holdings, LLC",2012-10-31T00:00:00.000Z,TNS,0.9,0.69,-23.33,EST,0,EQUITY,2012-10-31
37,MIC,"Macquarie Infrastructure Holdings, LLC",2012-08-01T00:00:00.000Z,TNS,0.78,0.93,19.23,EST,0,EQUITY,2012-08-01
38,MIC,"Macquarie Infrastructure Holdings, LLC",2012-05-02T00:00:00.000Z,TNS,0.85,0.88,3.53,EST,0,EQUITY,2012-05-02
39,MIC,"Macquarie Infrastructure Holdings, LLC",2012-02-22T00:00:00.000Z,TNS,0.72,0.26,-63.89,EST,0,EQUITY,2012-02-22
40,MIC,"Macquarie Infrastructure Holdings, LLC",2011-11-02T00:00:00.000Z,TNS,0.72,0.15,-79.02,EST,0,EQUITY,2011-11-02
41,MIC,"Macquarie Infrastructure Holdings, LLC",2011-08-03T00:00:00.000Z,TNS,0.7,0.75,7.14,EST,0,EQUITY,2011-08-03
42,MIC,"Macquarie Infrastructure Holdings, LLC",2011-05-04T00:00:00.000Z,TNS,0.76,0.81,7.28,EST,0,EQUITY,2011-05-04
43,MIC,"Macquarie Infrastructure Holdings, LLC",2011-02-23T00:00:00.000Z,TNS,0.57,0.61,6.4,EST,0,EQUITY,2011-02-23
44,MIC,"Macquarie Infrastructure Holdings, LLC",2010-11-03T00:00:00.000Z,TNS,0.62,0.94,52.43,EST,0,EQUITY,2010-11-03
45,MIC,"Macquarie Infrastructure Holdings, LLC",2010-08-04T00:00:00.000Z,TNS,0.65,0.84,29.9,EST,0,EQUITY,2010-08-04
46,MIC,"Macquarie Infrastructure Holdings, LLC",2010-05-05T00:00:00.000Z,TNS,0.54,-0.18,-133.54,EST,0,EQUITY,2010-05-05
47,MIC,"Macquarie Infrastructure Holdings, LLC",2010-02-25T00:00:00.000Z,TNS,0.51,0.53,3.25,EST,0,EQUITY,2010-02-25
48,MIC,"Macquarie Infrastructure Holdings, LLC",2009-11-05T00:00:00.000Z,TNS,0.53,0.54,2.53,EST,0,EQUITY,2009-11-05
49,MIC,"Macquarie Infrastructure Holdings, LLC",2009-08-06T00:00:00.000Z,TNS,0.35,0.69,100.0,EST,0,EQUITY,2009-08-06
50,MIC,"Macquarie Infrastructure Holdings, LLC",2009-05-07T00:00:00.000Z,TNS,0.35,0.51,47.11,EST,0,EQUITY,2009-05-07
51,MIC,"Macquarie Infrastructure Holdings, LLC",2009-02-26T00:00:00.000Z,TNS,0.57,0.44,-22.47,EST,0,EQUITY,2009-02-26
52,MIC,"Macquarie Infrastructure Holdings, LLC",2008-11-06T00:00:00.000Z,TNS,0.61,0.65,5.74,EST,0,EQUITY,2008-11-06
53,MIC,"Macquarie Infrastructure Holdings, LLC",2008-08-07T00:00:00.000Z,TNS,0.65,0.65,0.0,EST,0,EQUITY,2008-08-07
54,MIC,"Macquarie Infrastructure Holdings, LLC",2008-05-08T00:00:00.000Z,TNS,0.28,0.68,145.78,EST,0,EQUITY,2008-05-08
55,MIC,"Macquarie Infrastructure Holdings, LLC",2008-02-28T00:00:00.000Z,TNS,0.16,-0.38,-331.71,EST,0,EQUITY,2008-02-28
56,MIC,"Macquarie Infrastructure Holdings, LLC",2007-11-07T00:00:00.000Z,TNS,0.18,-0.41,-327.78,EST,0,EQUITY,2007-11-07
57,MIC,"Macquarie Infrastructure Holdings, LLC",2007-08-09T00:00:00.000Z,TNS,0.02,-0.67,-3450.0,EST,0,EQUITY,2007-08-09
58,MIC,"Macquarie Infrastructure Holdings, LLC",2007-05-08T00:00:00.000Z,TNS,0.2,0.21,5.0,EST,0,EQUITY,2007-05-08
59,MIC,"Macquarie Infrastructure Holdings, LLC",2007-03-01T00:00:00.000Z,TNS,0.68,1.47,116.18,EST,0,EQUITY,2007-03-01
60,MIC,"Macquarie Infrastructure Holdings, LLC",2006-11-09T00:00:00.000Z,TNS,0.19,-0.37,-292.71,EST,0,EQUITY,2006-11-09
61,MIC,"Macquarie Infrastructure Holdings, LLC",2006-08-09T00:00:00.000Z,TNS,0.19,0.17,-10.53,EST,0,EQUITY,2006-08-09
62,MIC,"Macquarie Infrastructure Holdings, LLC",2006-05-10T00:00:00.000Z,TNS,0.1,-0.05,-151.02,EST,0,EQUITY,2006-05-10
63,MIC,"Macquarie Infrastructure Holdings, LLC",2006-03-15T00:00:00.000Z,TNS,0.24,0.31,30.25,EST,0,EQUITY,2006-03-15
64,MIC,"Macquarie Infrastructure Holdings, LLC",2005-11-14T00:00:00.000Z,TNS,0.18,0.05,-71.59,EST,0,EQUITY,2005-11-14
65,MIC,"Macquarie Infrastructure Holdings, LLC",2005-08-10T00:00:00.000Z,TNS,0.2,0.21,6.33,EST,0,EQUITY,2005-08-10
66,MIC,"Macquarie Infrastructure Holdings, LLC",2005-05-16T00:00:00.000Z,TNS,0.21,0.0,-100.0,EST,0,EQUITY,2005-05-16
