,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,LAZ,Lazard Ltd,2021-10-28T00:00:00.000Z,TNS,0.95,0.98,3.16,EST,0,EQUITY,2021-10-28
1,LAZ,Lazard Ltd,2021-07-30T00:00:00.000Z,TNS,0.89,1.28,44.63,EST,0,EQUITY,2021-07-30
2,LAZ,Lazard Ltd,2021-04-30T00:00:00.000Z,TNS,0.89,0.87,-1.92,EST,0,EQUITY,2021-04-30
3,LAZ,Lazard Ltd,2021-02-05T00:00:00.000Z,TNS,0.97,1.66,70.61,EST,0,EQUITY,2021-02-05
4,LAZ,Lazard Ltd,2020-10-28T00:00:00.000Z,TNS,0.47,0.67,41.95,EST,0,EQUITY,2020-10-28
5,LAZ,Lazard Ltd,2020-07-15T00:00:00.000Z,TNS,0.4,0.67,68.77,EST,0,EQUITY,2020-07-15
6,LAZ,Lazard Ltd,2020-04-30T00:00:00.000Z,TNS,0.62,0.58,-6.9,EST,0,EQUITY,2020-04-30
7,LAZ,Lazard Ltd,2020-01-30T00:00:00.000Z,TNS,0.81,0.91,12.48,EST,0,EQUITY,2020-01-30
8,LAZ,Lazard Ltd,2019-10-31T00:00:00.000Z,TNS,0.73,0.76,3.54,EST,0,EQUITY,2019-10-31
9,LAZ,Lazard Ltd,2019-07-25T00:00:00.000Z,TNS,0.63,0.73,15.14,EST,0,EQUITY,2019-07-25
10,LAZ,Lazard Ltd,2019-04-25T00:00:00.000Z,TNS,0.65,0.87,34.26,EST,0,EQUITY,2019-04-25
11,LAZ,Lazard Ltd,2019-02-05T00:00:00.000Z,TNS,0.92,0.94,2.4,EST,0,EQUITY,2019-02-05
12,LAZ,Lazard Ltd,2018-10-25T00:00:00.000Z,TNS,0.93,0.86,-7.23,EST,0,EQUITY,2018-10-25
13,LAZ,Lazard Ltd,2018-07-26T00:00:00.000Z,TNS,0.92,1.1,19.31,EST,0,EQUITY,2018-07-26
14,LAZ,Lazard Ltd,2018-04-26T00:00:00.000Z,TNS,1.04,1.26,20.92,EST,0,EQUITY,2018-04-26
15,LAZ,Lazard Ltd,2018-02-01T00:00:00.000Z,TNS,0.9,1.12,23.89,EST,0,EQUITY,2018-02-01
16,LAZ,Lazard Ltd,2017-10-26T00:00:00.000Z,TNS,0.75,0.85,13.03,EST,0,EQUITY,2017-10-26
17,LAZ,Lazard Ltd,2017-07-27T00:00:00.000Z,TNS,0.79,0.98,23.89,EST,0,EQUITY,2017-07-27
18,LAZ,Lazard Ltd,2017-04-27T00:00:00.000Z,TNS,0.79,0.83,5.06,EST,0,EQUITY,2017-04-27
19,LAZ,Lazard Ltd,2017-02-02T00:00:00.000Z,TNS,1.01,1.13,12.33,EST,0,EQUITY,2017-02-02
20,LAZ,Lazard Ltd,2016-10-27T00:00:00.000Z,TNS,0.77,0.85,10.1,EST,0,EQUITY,2016-10-27
21,LAZ,Lazard Ltd,2016-07-28T00:00:00.000Z,TNS,0.58,0.61,5.72,EST,0,EQUITY,2016-07-28
22,LAZ,Lazard Ltd,2016-04-21T00:00:00.000Z,TNS,0.65,0.5,-23.43,EST,0,EQUITY,2016-04-21
23,LAZ,Lazard Ltd,2016-02-02T00:00:00.000Z,TNS,0.88,0.92,5.14,EST,0,EQUITY,2016-02-02
24,LAZ,Lazard Ltd,2015-10-22T00:00:00.000Z,TNS,0.9,0.93,3.1,EST,0,EQUITY,2015-10-22
25,LAZ,Lazard Ltd,2015-07-23T00:00:00.000Z,TNS,0.77,0.98,27.11,EST,0,EQUITY,2015-07-23
26,LAZ,Lazard Ltd,2015-04-23T00:00:00.000Z,TNS,0.7,0.77,10.32,EST,0,EQUITY,2015-04-23
27,LAZ,Lazard Ltd,2015-02-05T00:00:00.000Z,TNS,1.06,1.29,21.7,EST,0,EQUITY,2015-02-05
