,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,BCOR,"Blucora, Inc.",2021-11-04T00:00:00.000Z,TNS,-0.37,-0.26,29.16,EST,0,EQUITY,2021-11-04
5,BCOR,"Blucora, Inc.",2021-08-04T00:00:00.000Z,TNS,1.14,1.28,12.28,EST,0,EQUITY,2021-08-04
6,BCOR,"Blucora, Inc.",2021-05-05T00:00:00.000Z,TNS,0.96,1.04,8.33,EST,0,EQUITY,2021-05-05
7,BCOR,"Blucora, Inc.",2021-02-17T00:00:00.000Z,TNS,-0.3,-0.19,36.03,EST,0,EQUITY,2021-02-17
8,BCOR,"Blucora, Inc.",2020-11-09T00:00:00.000Z,TNS,0.19,0.31,60.62,EST,0,EQUITY,2020-11-09
9,BCOR,"Blucora, Inc.",2020-08-05T00:00:00.000Z,TNS,0.54,0.09,-83.24,EST,0,EQUITY,2020-08-05
10,BCOR,"Blucora, Inc.",2020-05-06T00:00:00.000Z,TNS,1.58,0.9,-42.93,EST,0,EQUITY,2020-05-06
11,BCOR,"Blucora, Inc.",2020-02-19T00:00:00.000Z,TNS,-0.22,-0.1,54.55,EST,0,EQUITY,2020-02-19
12,BCOR,"Blucora, Inc.",2019-11-06T00:00:00.000Z,TNS,-0.2,-0.2,0.0,EST,0,EQUITY,2019-11-06
13,BCOR,"Blucora, Inc.",2019-08-07T00:00:00.000Z,TNS,0.77,0.83,8.07,EST,0,EQUITY,2019-08-07
14,BCOR,"Blucora, Inc.",2019-05-08T00:00:00.000Z,TNS,1.45,1.56,7.59,EST,0,EQUITY,2019-05-08
15,BCOR,"Blucora, Inc.",2019-02-14T00:00:00.000Z,TNS,-0.18,-0.16,9.09,EST,0,EQUITY,2019-02-14
16,BCOR,"Blucora, Inc.",2018-10-31T00:00:00.000Z,TNS,-0.19,-0.09,52.63,EST,0,EQUITY,2018-10-31
17,BCOR,"Blucora, Inc.",2018-08-01T00:00:00.000Z,TNS,0.86,0.97,13.32,EST,0,EQUITY,2018-08-01
18,BCOR,"Blucora, Inc.",2018-05-09T00:00:00.000Z,TNS,0.97,1.2,23.33,EST,0,EQUITY,2018-05-09
19,BCOR,"Blucora, Inc.",2018-02-15T00:00:00.000Z,TNS,-0.25,-0.12,51.42,EST,0,EQUITY,2018-02-15
20,BCOR,"Blucora, Inc.",2017-10-26T00:00:00.000Z,TNS,-0.19,-0.12,36.84,EST,0,EQUITY,2017-10-26
21,BCOR,"Blucora, Inc.",2017-07-27T00:00:00.000Z,TNS,0.66,0.7,6.06,EST,0,EQUITY,2017-07-27
22,BCOR,"Blucora, Inc.",2017-05-04T00:00:00.000Z,TNS,0.95,1.04,9.13,EST,0,EQUITY,2017-05-04
23,BCOR,"Blucora, Inc.",2017-02-16T00:00:00.000Z,TNS,-0.26,-0.18,32.08,EST,0,EQUITY,2017-02-16
24,BCOR,"Blucora, Inc.",2016-10-27T00:00:00.000Z,TNS,-0.35,-0.24,32.39,EST,0,EQUITY,2016-10-27
25,BCOR,"Blucora, Inc.",2016-07-28T00:00:00.000Z,TNS,0.52,0.55,5.16,EST,0,EQUITY,2016-07-28
26,BCOR,"Blucora, Inc.",2016-04-28T00:00:00.000Z,TNS,0.9,0.94,4.1,EST,0,EQUITY,2016-04-28
27,BCOR,"Blucora, Inc.",2016-02-11T00:00:00.000Z,TNS,-0.2,-0.19,5.94,EST,0,EQUITY,2016-02-11
28,BCOR,"Blucora, Inc.",2015-10-29T00:00:00.000Z,TNS,-0.14,-0.13,5.11,EST,0,EQUITY,2015-10-29
29,BCOR,"Blucora, Inc.",2015-07-30T00:00:00.000Z,TNS,0.42,0.48,13.74,EST,0,EQUITY,2015-07-30
30,BCOR,"Blucora, Inc.",2015-04-30T00:00:00.000Z,TNS,0.91,1.03,12.69,EST,0,EQUITY,2015-04-30
31,BCOR,"Blucora, Inc.",2015-02-12T00:00:00.000Z,TNS,0.01,0.05,257.14,EST,0,EQUITY,2015-02-12
32,BCOR,"Blucora, Inc.",2014-11-05T00:00:00.000Z,TNS,0.09,0.15,59.57,EST,0,EQUITY,2014-11-05
33,BCOR,"Blucora, Inc.",2014-08-07T00:00:00.000Z,TNS,0.49,0.55,12.7,EST,0,EQUITY,2014-08-07
34,BCOR,"Blucora, Inc.",2014-05-01T00:00:00.000Z,TNS,1.03,1.12,8.32,EST,0,EQUITY,2014-05-01
35,BCOR,"Blucora, Inc.",2014-02-20T00:00:00.000Z,TNS,0.39,0.4,3.63,EST,0,EQUITY,2014-02-20
36,BCOR,"Blucora, Inc.",2013-11-05T00:00:00.000Z,TNS,0.17,0.3,76.47,EST,0,EQUITY,2013-11-05
37,BCOR,"Blucora, Inc.",2013-08-01T00:00:00.000Z,TNS,0.24,0.2,-16.67,EST,0,EQUITY,2013-08-01
38,BCOR,"Blucora, Inc.",2013-05-02T00:00:00.000Z,TNS,0.49,0.54,10.96,EST,0,EQUITY,2013-05-02
39,BCOR,"Blucora, Inc.",2013-02-13T00:00:00.000Z,TNS,0.04,0.04,14.29,EST,0,EQUITY,2013-02-13
40,BCOR,"Blucora, Inc.",2012-11-01T00:00:00.000Z,TNS,0.03,-0.06,-300.0,EST,0,EQUITY,2012-11-01
41,BCOR,"Blucora, Inc.",2012-07-26T00:00:00.000Z,TNS,0.14,0.23,64.29,EST,0,EQUITY,2012-07-26
42,BCOR,"Blucora, Inc.",2012-05-09T00:00:00.000Z,TNS,0.25,0.34,36.0,EST,0,EQUITY,2012-05-09
43,BCOR,"Blucora, Inc.",2012-02-15T00:00:00.000Z,TNS,0.11,0.13,18.18,EST,0,EQUITY,2012-02-15
44,BCOR,"Blucora, Inc.",2011-10-27T00:00:00.000Z,TNS,0.11,0.07,-36.36,EST,0,EQUITY,2011-10-27
45,BCOR,"Blucora, Inc.",2011-07-28T00:00:00.000Z,TNS,0.08,0.16,93.94,EST,0,EQUITY,2011-07-28
46,BCOR,"Blucora, Inc.",2011-04-27T00:00:00.000Z,TNS,0.05,0.09,92.84,EST,0,EQUITY,2011-04-27
47,BCOR,"Blucora, Inc.",2011-02-02T00:00:00.000Z,TNS,0.01,-0.02,-250.04,EST,0,EQUITY,2011-02-02
48,BCOR,"Blucora, Inc.",2010-11-04T00:00:00.000Z,TNS,0.03,0.0,-100.0,EST,0,EQUITY,2010-11-04
49,BCOR,"Blucora, Inc.",2010-08-02T00:00:00.000Z,TNS,0.03,0.02,-37.5,EST,0,EQUITY,2010-08-02
50,BCOR,"Blucora, Inc.",2010-05-05T00:00:00.000Z,TNS,0.04,0.04,-9.09,EST,0,EQUITY,2010-05-05
51,BCOR,"Blucora, Inc.",2010-02-03T00:00:00.000Z,TNS,0.15,0.2,31.15,EST,0,EQUITY,2010-02-03
52,BCOR,"Blucora, Inc.",2009-10-28T00:00:00.000Z,TNS,0.04,0.05,38.89,EST,0,EQUITY,2009-10-28
53,BCOR,"Blucora, Inc.",2009-08-05T00:00:00.000Z,TNS,-0.02,0.08,500.0,EST,0,EQUITY,2009-08-05
54,BCOR,"Blucora, Inc.",2009-05-06T00:00:00.000Z,TNS,-0.08,-0.14,-80.65,EST,0,EQUITY,2009-05-06
55,BCOR,"Blucora, Inc.",2009-02-11T00:00:00.000Z,TNS,-0.05,-0.21,-342.11,EST,0,EQUITY,2009-02-11
56,BCOR,"Blucora, Inc.",2008-11-05T00:00:00.000Z,TNS,0.02,-0.29,-2033.33,EST,0,EQUITY,2008-11-05
57,BCOR,"Blucora, Inc.",2008-08-05T00:00:00.000Z,TNS,-0.01,0.08,900.0,EST,0,EQUITY,2008-08-05
58,BCOR,"Blucora, Inc.",2008-04-30T00:00:00.000Z,TNS,0.02,-0.06,-400.0,EST,0,EQUITY,2008-04-30
59,BCOR,"Blucora, Inc.",2008-02-05T00:00:00.000Z,TNS,-0.29,1.74,691.25,EST,0,EQUITY,2008-02-05
60,BCOR,"Blucora, Inc.",2007-11-01T00:00:00.000Z,TNS,-0.52,-0.37,28.67,EST,0,EQUITY,2007-11-01
61,BCOR,"Blucora, Inc.",2007-08-08T00:00:00.000Z,TNS,-0.13,-0.86,-573.03,EST,0,EQUITY,2007-08-08
62,BCOR,"Blucora, Inc.",2007-04-26T00:00:00.000Z,TNS,-0.01,-0.02,-266.97,EST,0,EQUITY,2007-04-26
63,BCOR,"Blucora, Inc.",2007-02-01T00:00:00.000Z,TNS,-0.08,0.91,1258.2,EST,0,EQUITY,2007-02-01
64,BCOR,"Blucora, Inc.",2006-11-01T00:00:00.000Z,TNS,-0.08,-1.49,-1698.21,EST,0,EQUITY,2006-11-01
65,BCOR,"Blucora, Inc.",2006-08-02T00:00:00.000Z,TNS,-0.06,0.03,151.22,EST,0,EQUITY,2006-08-02
66,BCOR,"Blucora, Inc.",2006-04-26T00:00:00.000Z,TNS,0.05,0.09,80.0,EST,0,EQUITY,2006-04-26
67,BCOR,"Blucora, Inc.",2006-01-25T00:00:00.000Z,TNS,0.27,0.39,44.78,EST,0,EQUITY,2006-01-25
68,BCOR,"Blucora, Inc.",2005-10-25T00:00:00.000Z,TNS,0.18,0.32,82.55,EST,0,EQUITY,2005-10-25
69,BCOR,"Blucora, Inc.",2005-07-26T00:00:00.000Z,TNS,0.38,0.44,15.99,EST,0,EQUITY,2005-07-26
