,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GES,"Guess', Inc.",2021-11-23T00:00:00.000Z,TNS,0.46,0.62,34.78,EST,0,EQUITY,2021-11-23
1,GES,"Guess', Inc.",2021-08-25T00:00:00.000Z,TNS,0.7,0.96,37.14,EST,0,EQUITY,2021-08-25
2,GES,"Guess', Inc.",2021-05-27T00:00:00.000Z,TNS,-0.19,0.21,207.69,EST,0,EQUITY,2021-05-27
3,GES,"Guess', Inc.",2021-03-31T00:00:00.000Z,TNS,0.56,1.18,109.59,EST,0,EQUITY,2021-03-31
4,GES,"Guess', Inc.",2020-12-02T00:00:00.000Z,TNS,0.05,0.58,1037.25,EST,0,EQUITY,2020-12-02
5,GES,"Guess', Inc.",2020-09-02T00:00:00.000Z,TNS,-0.57,-0.01,98.26,EST,0,EQUITY,2020-09-02
6,GES,"Guess', Inc.",2020-06-10T00:00:00.000Z,TNS,-0.96,-1.81,-87.56,EST,0,EQUITY,2020-06-10
7,GES,"Guess', Inc.",2020-03-18T00:00:00.000Z,TNS,1.12,1.22,8.93,EST,0,EQUITY,2020-03-18
8,GES,"Guess', Inc.",2019-11-26T00:00:00.000Z,TNS,0.18,0.22,21.55,EST,0,EQUITY,2019-11-26
9,GES,"Guess', Inc.",2019-08-28T00:00:00.000Z,TNS,0.29,0.38,30.14,EST,0,EQUITY,2019-08-28
10,GES,"Guess', Inc.",2019-06-06T00:00:00.000Z,TNS,-0.26,-0.25,2.34,EST,0,EQUITY,2019-06-06
11,GES,"Guess', Inc.",2019-03-20T00:00:00.000Z,TNS,0.75,0.7,-7.16,EST,0,EQUITY,2019-03-20
12,GES,"Guess', Inc.",2018-11-28T00:00:00.000Z,TNS,0.16,0.13,-16.67,EST,0,EQUITY,2018-11-28
13,GES,"Guess', Inc.",2018-08-29T00:00:00.000Z,TNS,0.32,0.36,12.5,EST,0,EQUITY,2018-08-29
14,GES,"Guess', Inc.",2018-05-30T00:00:00.000Z,TNS,-0.23,-0.23,1.71,EST,0,EQUITY,2018-05-30
15,GES,"Guess', Inc.",2018-03-21T00:00:00.000Z,TNS,0.54,0.62,15.67,EST,0,EQUITY,2018-03-21
16,GES,"Guess', Inc.",2017-11-21T00:00:00.000Z,TNS,0.12,0.12,-2.44,EST,0,EQUITY,2017-11-21
17,GES,"Guess', Inc.",2017-08-23T00:00:00.000Z,TNS,0.1,0.19,93.88,EST,0,EQUITY,2017-08-23
18,GES,"Guess', Inc.",2017-05-24T00:00:00.000Z,TNS,-0.31,-0.24,23.81,EST,0,EQUITY,2017-05-24
19,GES,"Guess', Inc.",2017-03-15T00:00:00.000Z,TNS,0.44,0.41,-5.96,EST,0,EQUITY,2017-03-15
20,GES,"Guess', Inc.",2016-11-30T00:00:00.000Z,TNS,0.14,0.11,-20.29,EST,0,EQUITY,2016-11-30
21,GES,"Guess', Inc.",2016-08-24T00:00:00.000Z,TNS,0.07,0.14,100.0,EST,0,EQUITY,2016-08-24
22,GES,"Guess', Inc.",2016-05-25T00:00:00.000Z,TNS,-0.18,-0.23,-24.32,EST,0,EQUITY,2016-05-25
23,GES,"Guess', Inc.",2016-03-16T00:00:00.000Z,TNS,0.58,0.57,-1.72,EST,0,EQUITY,2016-03-16
24,GES,"Guess', Inc.",2015-11-24T00:00:00.000Z,TNS,0.11,0.15,31.58,EST,0,EQUITY,2015-11-24
25,GES,"Guess', Inc.",2015-08-26T00:00:00.000Z,TNS,0.15,0.21,39.07,EST,0,EQUITY,2015-08-26
26,GES,"Guess', Inc.",2015-06-02T00:00:00.000Z,TNS,-0.05,0.04,180.0,EST,0,EQUITY,2015-06-02
27,GES,"Guess', Inc.",2015-03-18T00:00:00.000Z,TNS,0.57,0.63,9.95,EST,0,EQUITY,2015-03-18
