,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
1,VEC,Vectrus Inc,2021-11-09T16:05:28.000Z,TAS,0.79,0.87,10.13,EST,-18000000,EQUITY,2021-11-09
3,VEC,"Vectrus, Inc.",2021-08-10T00:00:00.000Z,TNS,0.95,1.35,42.11,EST,0,EQUITY,2021-08-10
4,VEC,"Vectrus, Inc.",2021-05-11T00:00:00.000Z,TNS,0.74,1.02,37.84,EST,0,EQUITY,2021-05-11
5,VEC,"Vectrus, Inc.",2021-03-02T00:00:00.000Z,TNS,0.93,1.42,53.51,EST,0,EQUITY,2021-03-02
6,VEC,"Vectrus, Inc.",2020-11-10T00:00:00.000Z,TNS,0.82,0.88,7.32,EST,0,EQUITY,2020-11-10
7,VEC,"Vectrus, Inc.",2020-08-11T00:00:00.000Z,TNS,0.68,0.09,-86.76,EST,0,EQUITY,2020-08-11
8,VEC,"Vectrus, Inc.",2020-05-12T00:00:00.000Z,TNS,0.74,0.74,0.0,EST,0,EQUITY,2020-05-12
9,VEC,"Vectrus, Inc.",2020-03-03T00:00:00.000Z,TNS,0.91,0.91,0.33,EST,0,EQUITY,2020-03-03
10,VEC,"Vectrus, Inc.",2019-11-05T00:00:00.000Z,TNS,0.78,0.8,2.96,EST,0,EQUITY,2019-11-05
11,VEC,"Vectrus, Inc.",2019-08-06T00:00:00.000Z,TNS,0.72,0.66,-8.71,EST,0,EQUITY,2019-08-06
12,VEC,"Vectrus, Inc.",2019-05-07T00:00:00.000Z,TNS,0.76,0.62,-17.88,EST,0,EQUITY,2019-05-07
13,VEC,"Vectrus, Inc.",2019-02-26T00:00:00.000Z,TNS,0.78,0.73,-6.77,EST,0,EQUITY,2019-02-26
14,VEC,"Vectrus, Inc.",2018-11-06T00:00:00.000Z,TNS,0.83,0.86,3.61,EST,0,EQUITY,2018-11-06
15,VEC,"Vectrus, Inc.",2018-08-07T00:00:00.000Z,TNS,0.7,0.81,16.21,EST,0,EQUITY,2018-08-07
16,VEC,"Vectrus, Inc.",2018-05-08T00:00:00.000Z,TNS,0.66,0.54,-17.81,EST,0,EQUITY,2018-05-08
17,VEC,"Vectrus, Inc.",2018-03-01T00:00:00.000Z,TNS,0.39,0.57,47.29,EST,0,EQUITY,2018-03-01
18,VEC,"Vectrus, Inc.",2017-11-07T00:00:00.000Z,TNS,0.41,0.51,25.93,EST,0,EQUITY,2017-11-07
19,VEC,"Vectrus, Inc.",2017-08-08T00:00:00.000Z,TNS,0.48,0.49,2.08,EST,0,EQUITY,2017-08-08
20,VEC,"Vectrus, Inc.",2017-05-09T00:00:00.000Z,TNS,0.46,0.6,30.43,EST,0,EQUITY,2017-05-09
21,VEC,"Vectrus, Inc.",2017-03-01T00:00:00.000Z,TNS,0.41,0.4,-2.44,EST,0,EQUITY,2017-03-01
22,VEC,"Vectrus, Inc.",2016-11-08T00:00:00.000Z,TNS,0.55,0.6,10.09,EST,0,EQUITY,2016-11-08
23,VEC,"Vectrus, Inc.",2016-08-09T00:00:00.000Z,TNS,0.57,0.55,-3.51,EST,0,EQUITY,2016-08-09
24,VEC,"Vectrus, Inc.",2016-05-10T00:00:00.000Z,TNS,0.55,0.61,10.31,EST,0,EQUITY,2016-05-10
25,VEC,"Vectrus, Inc.",2016-03-15T00:00:00.000Z,TNS,0.54,0.55,1.85,EST,0,EQUITY,2016-03-15
26,VEC,"Vectrus, Inc.",2015-11-04T00:00:00.000Z,TNS,0.52,0.65,24.28,EST,0,EQUITY,2015-11-04
27,VEC,"Vectrus, Inc.",2015-08-05T00:00:00.000Z,TNS,0.48,0.56,17.89,EST,0,EQUITY,2015-08-05
28,VEC,"Vectrus, Inc.",2015-05-06T00:00:00.000Z,TNS,0.42,0.46,9.52,EST,0,EQUITY,2015-05-06
29,VEC,"Vectrus, Inc.",2015-03-16T00:00:00.000Z,TNS,0.26,0.33,26.92,EST,0,EQUITY,2015-03-16
30,VEC,"Vectrus, Inc.",2014-11-10T00:00:00.000Z,TNS,0.54,0.56,3.7,EST,0,EQUITY,2014-11-10
