,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,EPD,Enterprise Products Partners LP,2021-11-02T06:00:00.000Z,TAS,0.52,0.52,0.0,EST,-18000000,EQUITY,2021-11-02
5,EPD,Enterprise Products Partners L.P.,2021-07-28T00:00:00.000Z,TNS,0.5,0.5,0.0,EST,0,EQUITY,2021-07-28
6,EPD,Enterprise Products Partners L.P.,2021-05-03T00:00:00.000Z,TNS,0.48,0.61,26.56,EST,0,EQUITY,2021-05-03
7,EPD,Enterprise Products Partners L.P.,2021-02-03T00:00:00.000Z,TNS,0.5,0.15,-70.12,EST,0,EQUITY,2021-02-03
8,EPD,Enterprise Products Partners L.P.,2020-10-28T00:00:00.000Z,TNS,0.48,0.48,-0.21,EST,0,EQUITY,2020-10-28
9,EPD,Enterprise Products Partners L.P.,2020-07-29T00:00:00.000Z,TNS,0.49,0.47,-3.09,EST,0,EQUITY,2020-07-29
10,EPD,Enterprise Products Partners L.P.,2020-04-29T00:00:00.000Z,TNS,0.52,0.61,17.31,EST,0,EQUITY,2020-04-29
11,EPD,Enterprise Products Partners L.P.,2020-01-30T00:00:00.000Z,TNS,0.54,0.5,-6.72,EST,0,EQUITY,2020-01-30
12,EPD,Enterprise Products Partners L.P.,2019-10-28T00:00:00.000Z,TNS,0.53,0.46,-13.37,EST,0,EQUITY,2019-10-28
13,EPD,Enterprise Products Partners L.P.,2019-07-31T00:00:00.000Z,TNS,0.51,0.55,7.0,EST,0,EQUITY,2019-07-31
14,EPD,Enterprise Products Partners L.P.,2019-05-01T00:00:00.000Z,TNS,0.48,0.57,19.75,EST,0,EQUITY,2019-05-01
15,EPD,Enterprise Products Partners L.P.,2019-01-31T00:00:00.000Z,TNS,0.5,0.59,17.53,EST,0,EQUITY,2019-01-31
16,EPD,Enterprise Products Partners L.P.,2018-10-31T00:00:00.000Z,TNS,0.45,0.6,33.33,EST,0,EQUITY,2018-10-31
17,EPD,Enterprise Products Partners L.P.,2018-08-01T00:00:00.000Z,TNS,0.4,0.31,-22.89,EST,0,EQUITY,2018-08-01
18,EPD,Enterprise Products Partners L.P.,2018-04-30T00:00:00.000Z,TNS,0.38,0.41,9.04,EST,0,EQUITY,2018-04-30
19,EPD,Enterprise Products Partners L.P.,2018-01-31T00:00:00.000Z,TNS,0.35,0.36,2.27,EST,0,EQUITY,2018-01-31
20,EPD,Enterprise Products Partners L.P.,2017-11-02T00:00:00.000Z,TNS,0.31,0.3,-3.85,EST,0,EQUITY,2017-11-02
21,EPD,Enterprise Products Partners L.P.,2017-08-03T00:00:00.000Z,TNS,0.33,0.3,-9.37,EST,0,EQUITY,2017-08-03
22,EPD,Enterprise Products Partners L.P.,2017-05-02T00:00:00.000Z,TNS,0.33,0.36,10.77,EST,0,EQUITY,2017-05-02
23,EPD,Enterprise Products Partners L.P.,2017-01-30T00:00:00.000Z,TNS,0.33,0.31,-6.34,EST,0,EQUITY,2017-01-30
24,EPD,Enterprise Products Partners L.P.,2016-10-27T00:00:00.000Z,TNS,0.3,0.3,-0.33,EST,0,EQUITY,2016-10-27
25,EPD,Enterprise Products Partners L.P.,2016-07-28T00:00:00.000Z,TNS,0.31,0.27,-12.9,EST,0,EQUITY,2016-07-28
