,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
1,GTS,Triple-S Management Corporation,2020-11-06T00:00:00.000Z,TNS,0.66,0.61,-7.58,EST,0,EQUITY,2020-11-06
2,GTS,Triple-S Management Corporation,2020-08-06T00:00:00.000Z,TNS,1.26,1.76,39.68,EST,0,EQUITY,2020-08-06
3,GTS,Triple-S Management Corporation,2020-05-07T00:00:00.000Z,TNS,0.52,0.75,44.23,EST,0,EQUITY,2020-05-07
4,GTS,Triple-S Management Corporation,2020-02-27T00:00:00.000Z,TNS,0.23,0.25,8.7,EST,0,EQUITY,2020-02-27
5,GTS,Triple-S Management Corporation,2019-11-07T00:00:00.000Z,TNS,0.33,0.51,54.55,EST,0,EQUITY,2019-11-07
6,GTS,Triple-S Management Corporation,2019-08-08T00:00:00.000Z,TNS,0.42,1.12,167.3,EST,0,EQUITY,2019-08-08
7,GTS,Triple-S Management Corporation,2019-05-09T00:00:00.000Z,TNS,0.25,0.73,195.56,EST,0,EQUITY,2019-05-09
8,GTS,Triple-S Management Corporation,2019-02-28T00:00:00.000Z,TNS,0.12,0.42,237.9,EST,0,EQUITY,2019-02-28
9,GTS,Triple-S Management Corporation,2018-11-08T00:00:00.000Z,TNS,0.33,-0.92,-377.48,EST,0,EQUITY,2018-11-08
10,GTS,Triple-S Management Corporation,2018-08-02T00:00:00.000Z,TNS,0.33,-1.54,-563.36,EST,0,EQUITY,2018-08-02
11,GTS,Triple-S Management Corporation,2018-05-08T00:00:00.000Z,TNS,0.23,0.57,149.34,EST,0,EQUITY,2018-05-08
12,GTS,Triple-S Management Corporation,2018-03-01T00:00:00.000Z,TNS,0.26,0.9,248.25,EST,0,EQUITY,2018-03-01
13,GTS,Triple-S Management Corporation,2017-11-09T00:00:00.000Z,TNS,0.17,0.73,328.65,EST,0,EQUITY,2017-11-09
14,GTS,Triple-S Management Corporation,2017-08-08T00:00:00.000Z,TNS,-0.17,0.37,316.96,EST,0,EQUITY,2017-08-08
15,GTS,Triple-S Management Corporation,2017-05-09T00:00:00.000Z,TNS,0.09,-0.2,-322.22,EST,0,EQUITY,2017-05-09
16,GTS,Triple-S Management Corporation,2017-03-02T00:00:00.000Z,TNS,0.19,0.14,-26.32,EST,0,EQUITY,2017-03-02
17,GTS,Triple-S Management Corporation,2016-11-03T00:00:00.000Z,TNS,0.37,-0.26,-171.23,EST,0,EQUITY,2016-11-03
18,GTS,Triple-S Management Corporation,2016-08-04T00:00:00.000Z,TNS,0.32,0.1,-68.25,EST,0,EQUITY,2016-08-04
19,GTS,Triple-S Management Corporation,2016-05-05T00:00:00.000Z,TNS,0.28,0.14,-49.09,EST,0,EQUITY,2016-05-05
20,GTS,Triple-S Management Corporation,2016-02-18T00:00:00.000Z,TNS,0.28,0.45,57.89,EST,0,EQUITY,2016-02-18
21,GTS,Triple-S Management Corporation,2015-11-05T00:00:00.000Z,TNS,0.32,0.39,21.88,EST,0,EQUITY,2015-11-05
22,GTS,Triple-S Management Corporation,2015-08-06T00:00:00.000Z,TNS,0.28,0.28,1.82,EST,0,EQUITY,2015-08-06
23,GTS,Triple-S Management Corporation,2015-05-07T00:00:00.000Z,TNS,0.26,0.37,43.97,EST,0,EQUITY,2015-05-07
24,GTS,Triple-S Management Corporation,2015-02-19T00:00:00.000Z,TNS,0.36,0.1,-72.22,EST,0,EQUITY,2015-02-19
25,GTS,Triple-S Management Corporation,2014-11-04T00:00:00.000Z,TNS,0.32,0.31,-2.52,EST,0,EQUITY,2014-11-04
26,GTS,Triple-S Management Corporation,2014-08-05T00:00:00.000Z,TNS,0.27,0.85,214.76,EST,0,EQUITY,2014-08-05
27,GTS,Triple-S Management Corporation,2014-05-06T00:00:00.000Z,TNS,0.13,0.24,77.0,EST,0,EQUITY,2014-05-06
28,GTS,Triple-S Management Corporation,2014-02-11T00:00:00.000Z,TNS,0.57,0.05,-91.61,EST,0,EQUITY,2014-02-11
29,GTS,Triple-S Management Corporation,2013-11-06T00:00:00.000Z,TNS,0.42,0.21,-50.28,EST,0,EQUITY,2013-11-06
30,GTS,Triple-S Management Corporation,2013-07-31T00:00:00.000Z,TNS,0.46,0.5,10.0,EST,0,EQUITY,2013-07-31
31,GTS,Triple-S Management Corporation,2013-05-01T00:00:00.000Z,TNS,0.33,0.52,57.14,EST,0,EQUITY,2013-05-01
32,GTS,Triple-S Management Corporation,2013-02-06T00:00:00.000Z,TNS,0.59,0.5,-13.82,EST,0,EQUITY,2013-02-06
33,GTS,Triple-S Management Corporation,2012-10-31T00:00:00.000Z,TNS,0.51,0.39,-24.07,EST,0,EQUITY,2012-10-31
34,GTS,Triple-S Management Corporation,2012-08-01T00:00:00.000Z,TNS,0.39,0.55,40.78,EST,0,EQUITY,2012-08-01
35,GTS,Triple-S Management Corporation,2012-05-02T00:00:00.000Z,TNS,0.41,0.2,-50.7,EST,0,EQUITY,2012-05-02
36,GTS,Triple-S Management Corporation,2012-02-08T00:00:00.000Z,TNS,0.49,0.63,28.15,EST,0,EQUITY,2012-02-08
37,GTS,Triple-S Management Corporation,2011-11-02T00:00:00.000Z,TNS,0.58,0.41,-29.51,EST,0,EQUITY,2011-11-02
38,GTS,Triple-S Management Corporation,2011-08-03T00:00:00.000Z,TNS,0.56,0.37,-33.33,EST,0,EQUITY,2011-08-03
39,GTS,Triple-S Management Corporation,2011-05-04T00:00:00.000Z,TNS,0.35,0.42,20.0,EST,0,EQUITY,2011-05-04
40,GTS,Triple-S Management Corporation,2011-02-09T00:00:00.000Z,TNS,0.43,0.45,4.83,EST,0,EQUITY,2011-02-09
41,GTS,Triple-S Management Corporation,2010-11-03T00:00:00.000Z,TNS,0.48,0.55,14.37,EST,0,EQUITY,2010-11-03
42,GTS,Triple-S Management Corporation,2010-08-04T00:00:00.000Z,TNS,0.48,0.64,32.24,EST,0,EQUITY,2010-08-04
43,GTS,Triple-S Management Corporation,2010-05-05T00:00:00.000Z,TNS,0.29,0.35,20.32,EST,0,EQUITY,2010-05-05
44,GTS,Triple-S Management Corporation,2010-02-09T00:00:00.000Z,TNS,0.71,0.79,10.96,EST,0,EQUITY,2010-02-09
45,GTS,Triple-S Management Corporation,2009-11-03T00:00:00.000Z,TNS,0.57,0.38,-32.96,EST,0,EQUITY,2009-11-03
46,GTS,Triple-S Management Corporation,2009-08-05T00:00:00.000Z,TNS,0.45,0.49,8.9,EST,0,EQUITY,2009-08-05
47,GTS,Triple-S Management Corporation,2009-05-05T00:00:00.000Z,TNS,0.26,0.26,-1.22,EST,0,EQUITY,2009-05-05
48,GTS,Triple-S Management Corporation,2009-02-19T00:00:00.000Z,TNS,0.57,0.63,10.92,EST,0,EQUITY,2009-02-19
49,GTS,Triple-S Management Corporation,2008-10-30T00:00:00.000Z,TNS,0.54,0.45,-16.67,EST,0,EQUITY,2008-10-30
50,GTS,Triple-S Management Corporation,2008-08-05T00:00:00.000Z,TNS,0.46,0.42,-8.81,EST,0,EQUITY,2008-08-05
51,GTS,Triple-S Management Corporation,2008-05-06T00:00:00.000Z,TNS,0.25,0.24,-6.54,EST,0,EQUITY,2008-05-06
52,GTS,Triple-S Management Corporation,2008-02-11T00:00:00.000Z,TNS,0.46,0.59,29.17,EST,0,EQUITY,2008-02-11
