,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,SPOT,Spotify Technology SA,2021-10-27T06:00:00.000Z,TAS,-0.2,-0.46,-130.0,EST,-18000000,EQUITY,2021-10-27
4,SPOT,Spotify Technology S.A.,2021-07-28T00:00:00.000Z,TNS,-0.37,-0.19,48.92,EST,0,EQUITY,2021-07-28
5,SPOT,Spotify Technology S.A.,2021-04-28T00:00:00.000Z,TNS,-0.39,-0.25,36.22,EST,0,EQUITY,2021-04-28
6,SPOT,Spotify Technology S.A.,2021-02-03T00:00:00.000Z,TNS,-0.55,-0.66,-19.35,EST,0,EQUITY,2021-02-03
7,SPOT,Spotify Technology S.A.,2020-10-29T00:00:00.000Z,TNS,-0.56,-0.58,-3.57,EST,0,EQUITY,2020-10-29
8,SPOT,Spotify Technology S.A.,2020-07-29T00:00:00.000Z,TNS,-0.45,-1.91,-322.57,EST,0,EQUITY,2020-07-29
9,SPOT,Spotify Technology S.A.,2020-04-29T00:00:00.000Z,TNS,-0.49,-0.2,59.27,EST,0,EQUITY,2020-04-29
10,SPOT,Spotify Technology S.A.,2020-02-05T00:00:00.000Z,TNS,-0.22,-1.14,-408.93,EST,0,EQUITY,2020-02-05
11,SPOT,Spotify Technology S.A.,2019-10-28T00:00:00.000Z,TNS,-0.28,0.36,228.11,EST,0,EQUITY,2019-10-28
12,SPOT,Spotify Technology S.A.,2019-07-31T00:00:00.000Z,TNS,-0.32,-0.42,-32.91,EST,0,EQUITY,2019-07-31
13,SPOT,Spotify Technology S.A.,2019-04-29T00:00:00.000Z,TNS,-0.35,-0.79,-125.07,EST,0,EQUITY,2019-04-29
14,SPOT,Spotify Technology S.A.,2019-02-06T00:00:00.000Z,TNS,-0.18,2.32,1360.87,EST,0,EQUITY,2019-02-06
15,SPOT,Spotify Technology S.A.,2018-11-01T00:00:00.000Z,TNS,-0.36,0.23,163.54,EST,0,EQUITY,2018-11-01
16,SPOT,Spotify Technology S.A.,2018-07-26T00:00:00.000Z,TNS,-0.68,-2.2,-224.01,EST,0,EQUITY,2018-07-26
17,SPOT,Spotify Technology S.A.,2018-05-02T00:00:00.000Z,TNS,-0.37,-1.01,-174.46,EST,0,EQUITY,2018-05-02
18,SPOT,Spotify Technology S.A.,2018-03-20T00:00:00.000Z,TNS,,-3.87,,EST,0,EQUITY,2018-03-20
19,SPOT,Spotify Technology S.A.,2018-02-28T00:00:00.000Z,TNS,,-1.84,,EST,0,EQUITY,2018-02-28
