,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,IEP,Icahn Enterprises L.P.,2021-11-02T00:00:00.000Z,TNS,0.11,-0.55,-600.0,EST,0,EQUITY,2021-11-02
5,IEP,Icahn Enterprises L.P.,2021-08-06T00:00:00.000Z,TNS,-0.05,-0.53,-1027.66,EST,0,EQUITY,2021-08-06
6,IEP,Icahn Enterprises L.P.,2021-05-07T00:00:00.000Z,TNS,-0.24,0.65,373.11,EST,0,EQUITY,2021-05-07
7,IEP,Icahn Enterprises L.P.,2021-02-26T00:00:00.000Z,TNS,-0.47,0.61,230.9,EST,0,EQUITY,2021-02-26
8,IEP,Icahn Enterprises L.P.,2020-11-06T00:00:00.000Z,TNS,-0.18,-3.14,-1644.44,EST,0,EQUITY,2020-11-06
9,IEP,Icahn Enterprises L.P.,2020-08-07T00:00:00.000Z,TNS,-0.45,1.36,404.25,EST,0,EQUITY,2020-08-07
10,IEP,Icahn Enterprises L.P.,2020-05-08T00:00:00.000Z,TNS,-0.79,-6.34,-702.53,EST,0,EQUITY,2020-05-08
11,IEP,Icahn Enterprises L.P.,2020-02-28T00:00:00.000Z,TNS,,-0.74,,EST,0,EQUITY,2020-02-28
12,IEP,Icahn Enterprises L.P.,2019-11-05T00:00:00.000Z,TNS,0.44,-0.24,-154.55,EST,0,EQUITY,2019-11-05
13,IEP,Icahn Enterprises L.P.,2019-08-06T00:00:00.000Z,TNS,0.32,-2.37,-840.62,EST,0,EQUITY,2019-08-06
14,IEP,Icahn Enterprises L.P.,2019-05-02T00:00:00.000Z,TNS,0.32,-2.02,-731.25,EST,0,EQUITY,2019-05-02
15,IEP,Icahn Enterprises L.P.,2019-02-28T00:00:00.000Z,TNS,5.83,8.03,37.74,EST,0,EQUITY,2019-02-28
16,IEP,Icahn Enterprises L.P.,2018-11-08T00:00:00.000Z,TNS,0.91,0.68,-25.27,EST,0,EQUITY,2018-11-08
17,IEP,Icahn Enterprises L.P.,2018-08-02T00:00:00.000Z,TNS,0.56,1.7,203.57,EST,0,EQUITY,2018-08-02
18,IEP,Icahn Enterprises L.P.,2018-05-03T00:00:00.000Z,TNS,0.58,0.86,48.28,EST,0,EQUITY,2018-05-03
19,IEP,Icahn Enterprises L.P.,2018-03-01T00:00:00.000Z,TNS,0.56,-1.51,-369.64,EST,0,EQUITY,2018-03-01
20,IEP,Icahn Enterprises L.P.,2017-11-03T00:00:00.000Z,TNS,0.22,3.53,1504.55,EST,0,EQUITY,2017-11-03
21,IEP,Icahn Enterprises L.P.,2017-08-08T00:00:00.000Z,TNS,0.49,9.51,1829.01,EST,0,EQUITY,2017-08-08
22,IEP,Icahn Enterprises L.P.,2017-05-09T00:00:00.000Z,TNS,0.2,-0.12,-160.0,EST,0,EQUITY,2017-05-09
23,IEP,Icahn Enterprises L.P.,2017-03-01T00:00:00.000Z,TNS,-0.25,-1.42,-474.9,EST,0,EQUITY,2017-03-01
24,IEP,Icahn Enterprises L.P.,2016-11-03T00:00:00.000Z,TNS,-0.63,-0.12,81.3,EST,0,EQUITY,2016-11-03
25,IEP,Icahn Enterprises L.P.,2016-07-27T00:00:00.000Z,TNS,1.2,-0.49,-140.95,EST,0,EQUITY,2016-07-27
26,IEP,Icahn Enterprises L.P.,2016-05-05T00:00:00.000Z,TNS,1.19,-6.13,-613.15,EST,0,EQUITY,2016-05-05
27,IEP,Icahn Enterprises L.P.,2016-02-29T00:00:00.000Z,TNS,1.15,-8.45,-837.64,EST,0,EQUITY,2016-02-29
28,IEP,Icahn Enterprises L.P.,2015-11-05T00:00:00.000Z,TNS,1.48,-3.35,-326.69,EST,0,EQUITY,2015-11-05
29,IEP,Icahn Enterprises L.P.,2015-08-06T00:00:00.000Z,TNS,2.35,1.66,-29.54,EST,0,EQUITY,2015-08-06
30,IEP,Icahn Enterprises L.P.,2015-04-29T00:00:00.000Z,TNS,1.31,1.25,-4.5,EST,0,EQUITY,2015-04-29
31,IEP,Icahn Enterprises L.P.,2015-02-24T00:00:00.000Z,TNS,1.74,-3.79,-318.13,EST,0,EQUITY,2015-02-24
32,IEP,Icahn Enterprises L.P.,2014-10-22T00:00:00.000Z,TNS,2.61,-2.9,-211.11,EST,0,EQUITY,2014-10-22
33,IEP,Icahn Enterprises L.P.,2014-08-05T00:00:00.000Z,TNS,2.66,4.26,60.0,EST,0,EQUITY,2014-08-05
34,IEP,Icahn Enterprises L.P.,2014-05-07T00:00:00.000Z,TNS,1.69,0.03,-98.25,EST,0,EQUITY,2014-05-07
35,IEP,Icahn Enterprises L.P.,2013-08-07T00:00:00.000Z,TNS,1.56,0.53,-65.82,EST,0,EQUITY,2013-08-07
36,IEP,Icahn Enterprises L.P.,2013-05-03T00:00:00.000Z,TNS,3.57,2.53,-29.28,EST,0,EQUITY,2013-05-03
