,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,INT,World Fuel Services Corporation,2021-10-28T00:00:00.000Z,TNS,0.34,0.36,5.88,EST,0,EQUITY,2021-10-28
1,INT,World Fuel Services Corporation,2021-07-29T00:00:00.000Z,TNS,0.3,0.39,32.2,EST,0,EQUITY,2021-07-29
2,INT,World Fuel Services Corporation,2021-04-29T00:00:00.000Z,TNS,0.28,0.33,20.0,EST,0,EQUITY,2021-04-29
3,INT,World Fuel Services Corporation,2021-02-25T00:00:00.000Z,TNS,0.23,0.02,-91.3,EST,0,EQUITY,2021-02-25
4,INT,World Fuel Services Corporation,2020-10-29T00:00:00.000Z,TNS,0.31,0.33,6.45,EST,0,EQUITY,2020-10-29
5,INT,World Fuel Services Corporation,2020-07-30T00:00:00.000Z,TNS,-0.09,0.13,244.44,EST,0,EQUITY,2020-07-30
6,INT,World Fuel Services Corporation,2020-04-30T00:00:00.000Z,TNS,0.4,0.67,67.5,EST,0,EQUITY,2020-04-30
7,INT,World Fuel Services Corporation,2020-02-27T00:00:00.000Z,TNS,0.64,0.87,37.01,EST,0,EQUITY,2020-02-27
8,INT,World Fuel Services Corporation,2019-10-30T00:00:00.000Z,TNS,0.69,0.77,11.11,EST,0,EQUITY,2019-10-30
9,INT,World Fuel Services Corporation,2019-07-25T00:00:00.000Z,TNS,0.54,0.58,7.41,EST,0,EQUITY,2019-07-25
10,INT,World Fuel Services Corporation,2019-04-25T00:00:00.000Z,TNS,0.49,0.66,34.69,EST,0,EQUITY,2019-04-25
11,INT,World Fuel Services Corporation,2019-02-21T00:00:00.000Z,TNS,0.45,0.5,11.11,EST,0,EQUITY,2019-02-21
12,INT,World Fuel Services Corporation,2018-10-25T00:00:00.000Z,TNS,0.56,0.63,12.5,EST,0,EQUITY,2018-10-25
13,INT,World Fuel Services Corporation,2018-07-26T00:00:00.000Z,TNS,0.45,0.47,4.44,EST,0,EQUITY,2018-07-26
14,INT,World Fuel Services Corporation,2018-04-26T00:00:00.000Z,TNS,0.52,0.52,0.0,EST,0,EQUITY,2018-04-26
15,INT,World Fuel Services Corporation,2018-02-22T00:00:00.000Z,TNS,0.61,0.25,-58.95,EST,0,EQUITY,2018-02-22
16,INT,World Fuel Services Corporation,2017-10-26T00:00:00.000Z,TNS,0.6,0.6,0.0,EST,0,EQUITY,2017-10-26
17,INT,World Fuel Services Corporation,2017-07-27T00:00:00.000Z,TNS,0.55,0.5,-8.42,EST,0,EQUITY,2017-07-27
18,INT,World Fuel Services Corporation,2017-04-27T00:00:00.000Z,TNS,0.49,0.5,1.83,EST,0,EQUITY,2017-04-27
19,INT,World Fuel Services Corporation,2017-02-14T00:00:00.000Z,TNS,0.6,0.21,-64.71,EST,0,EQUITY,2017-02-14
20,INT,World Fuel Services Corporation,2016-10-27T00:00:00.000Z,TNS,0.7,0.65,-6.88,EST,0,EQUITY,2016-10-27
21,INT,World Fuel Services Corporation,2016-07-27T00:00:00.000Z,TNS,0.56,0.5,-11.03,EST,0,EQUITY,2016-07-27
22,INT,World Fuel Services Corporation,2016-04-28T00:00:00.000Z,TNS,0.75,0.75,0.0,EST,0,EQUITY,2016-04-28
23,INT,World Fuel Services Corporation,2016-02-11T00:00:00.000Z,TNS,0.74,0.74,0.27,EST,0,EQUITY,2016-02-11
24,INT,World Fuel Services Corporation,2015-10-28T00:00:00.000Z,TNS,0.69,0.71,2.6,EST,0,EQUITY,2015-10-28
25,INT,World Fuel Services Corporation,2015-07-30T00:00:00.000Z,TNS,0.71,0.42,-40.93,EST,0,EQUITY,2015-07-30
26,INT,World Fuel Services Corporation,2015-04-30T00:00:00.000Z,TNS,0.82,0.83,1.47,EST,0,EQUITY,2015-04-30
27,INT,World Fuel Services Corporation,2015-02-12T00:00:00.000Z,TNS,0.77,0.7,-8.74,EST,0,EQUITY,2015-02-12
28,INT,World Fuel Services Corporation,2014-10-30T00:00:00.000Z,TNS,0.72,0.78,8.33,EST,0,EQUITY,2014-10-30
29,INT,World Fuel Services Corporation,2014-07-30T00:00:00.000Z,TNS,0.71,0.72,1.27,EST,0,EQUITY,2014-07-30
30,INT,World Fuel Services Corporation,2014-04-30T00:00:00.000Z,TNS,0.67,0.73,9.74,EST,0,EQUITY,2014-04-30
31,INT,World Fuel Services Corporation,2014-02-12T00:00:00.000Z,TNS,0.68,0.76,11.57,EST,0,EQUITY,2014-02-12
32,INT,World Fuel Services Corporation,2013-10-30T00:00:00.000Z,TNS,0.7,0.72,2.61,EST,0,EQUITY,2013-10-30
33,INT,World Fuel Services Corporation,2013-07-31T00:00:00.000Z,TNS,0.66,0.71,8.12,EST,0,EQUITY,2013-07-31
34,INT,World Fuel Services Corporation,2013-04-30T00:00:00.000Z,TNS,0.64,0.68,5.97,EST,0,EQUITY,2013-04-30
35,INT,World Fuel Services Corporation,2013-02-21T00:00:00.000Z,TNS,0.69,0.64,-6.71,EST,0,EQUITY,2013-02-21
36,INT,World Fuel Services Corporation,2012-11-01T00:00:00.000Z,TNS,0.7,0.72,3.6,EST,0,EQUITY,2012-11-01
37,INT,World Fuel Services Corporation,2012-08-01T00:00:00.000Z,TNS,0.67,0.68,1.24,EST,0,EQUITY,2012-08-01
38,INT,World Fuel Services Corporation,2012-05-01T00:00:00.000Z,TNS,0.63,0.65,2.85,EST,0,EQUITY,2012-05-01
39,INT,World Fuel Services Corporation,2012-02-23T00:00:00.000Z,TNS,0.69,0.7,0.86,EST,0,EQUITY,2012-02-23
40,INT,World Fuel Services Corporation,2011-11-01T00:00:00.000Z,TNS,0.66,0.74,12.46,EST,0,EQUITY,2011-11-01
41,INT,World Fuel Services Corporation,2011-08-02T00:00:00.000Z,TNS,0.58,0.7,20.27,EST,0,EQUITY,2011-08-02
42,INT,World Fuel Services Corporation,2011-05-03T00:00:00.000Z,TNS,0.54,0.58,6.91,EST,0,EQUITY,2011-05-03
43,INT,World Fuel Services Corporation,2011-02-24T00:00:00.000Z,TNS,0.49,0.56,14.29,EST,0,EQUITY,2011-02-24
44,INT,World Fuel Services Corporation,2010-11-02T00:00:00.000Z,TNS,0.56,0.6,7.53,EST,0,EQUITY,2010-11-02
45,INT,World Fuel Services Corporation,2010-08-03T00:00:00.000Z,TNS,0.51,0.61,19.02,EST,0,EQUITY,2010-08-03
46,INT,World Fuel Services Corporation,2010-05-04T00:00:00.000Z,TNS,0.49,0.56,13.71,EST,0,EQUITY,2010-05-04
47,INT,World Fuel Services Corporation,2010-02-25T00:00:00.000Z,TNS,0.45,0.57,28.09,EST,0,EQUITY,2010-02-25
48,INT,World Fuel Services Corporation,2009-11-03T00:00:00.000Z,TNS,0.41,0.49,19.38,EST,0,EQUITY,2009-11-03
49,INT,World Fuel Services Corporation,2009-08-06T00:00:00.000Z,TNS,0.39,0.47,18.85,EST,0,EQUITY,2009-08-06
50,INT,World Fuel Services Corporation,2009-05-07T00:00:00.000Z,TNS,0.39,0.44,12.62,EST,0,EQUITY,2009-05-07
51,INT,World Fuel Services Corporation,2009-02-26T00:00:00.000Z,TNS,0.38,0.49,29.52,EST,0,EQUITY,2009-02-26
52,INT,World Fuel Services Corporation,2008-11-06T00:00:00.000Z,TNS,0.29,0.69,138.95,EST,0,EQUITY,2008-11-06
53,INT,World Fuel Services Corporation,2008-08-07T00:00:00.000Z,TNS,0.25,0.36,43.92,EST,0,EQUITY,2008-08-07
54,INT,World Fuel Services Corporation,2008-05-08T00:00:00.000Z,TNS,0.27,0.28,1.23,EST,0,EQUITY,2008-05-08
55,INT,World Fuel Services Corporation,2008-02-28T00:00:00.000Z,TNS,0.28,0.35,23.21,EST,0,EQUITY,2008-02-28
56,INT,World Fuel Services Corporation,2007-11-08T00:00:00.000Z,TNS,0.3,0.28,-6.35,EST,0,EQUITY,2007-11-08
57,INT,World Fuel Services Corporation,2007-08-09T00:00:00.000Z,TNS,0.31,0.29,-7.64,EST,0,EQUITY,2007-08-09
58,INT,World Fuel Services Corporation,2007-05-10T00:00:00.000Z,TNS,0.3,0.26,-16.12,EST,0,EQUITY,2007-05-10
59,INT,World Fuel Services Corporation,2007-03-01T00:00:00.000Z,TNS,0.3,0.3,0.0,EST,0,EQUITY,2007-03-01
60,INT,World Fuel Services Corporation,2006-11-08T00:00:00.000Z,TNS,0.27,0.3,11.32,EST,0,EQUITY,2006-11-08
61,INT,World Fuel Services Corporation,2006-08-09T00:00:00.000Z,TNS,0.25,0.27,4.95,EST,0,EQUITY,2006-08-09
62,INT,World Fuel Services Corporation,2006-05-10T00:00:00.000Z,TNS,0.2,0.26,32.48,EST,0,EQUITY,2006-05-10
63,INT,World Fuel Services Corporation,2006-03-16T00:00:00.000Z,TNS,0.22,0.21,-5.62,EST,0,EQUITY,2006-03-16
64,INT,World Fuel Services Corporation,2005-11-10T00:00:00.000Z,TNS,0.17,0.22,30.7,EST,0,EQUITY,2005-11-10
65,INT,World Fuel Services Corporation,2005-08-09T00:00:00.000Z,TNS,0.18,0.2,11.11,EST,0,EQUITY,2005-08-09
66,INT,World Fuel Services Corporation,2005-05-02T00:00:00.000Z,TNS,0.17,0.16,-8.82,EST,0,EQUITY,2005-05-02
67,INT,World Fuel Services Corporation,2005-03-02T00:00:00.000Z,TNS,0.17,0.17,0.0,EST,0,EQUITY,2005-03-02
68,INT,World Fuel Services Corporation,2004-10-27T00:00:00.000Z,TNS,0.17,0.15,-10.61,EST,0,EQUITY,2004-10-27
69,INT,World Fuel Services Corporation,2004-04-28T00:00:00.000Z,TNS,0.13,0.13,0.0,EST,0,EQUITY,2004-04-28
70,INT,World Fuel Services Corporation,2004-02-25T00:00:00.000Z,TNS,0.12,0.13,4.17,EST,0,EQUITY,2004-02-25
71,INT,World Fuel Services Corporation,2003-10-29T00:00:00.000Z,TNS,0.12,0.12,2.08,EST,0,EQUITY,2003-10-29
72,INT,World Fuel Services Corporation,2003-07-30T00:00:00.000Z,TNS,0.11,0.12,8.89,EST,0,EQUITY,2003-07-30
73,INT,World Fuel Services Corporation,2003-05-01T00:00:00.000Z,TNS,0.11,0.12,9.09,EST,0,EQUITY,2003-05-01
74,INT,World Fuel Services Corporation,2003-02-26T00:00:00.000Z,TNS,0.11,0.11,2.38,EST,0,EQUITY,2003-02-26
75,INT,World Fuel Services Corporation,2002-10-30T00:00:00.000Z,TNS,0.1,0.1,0.0,EST,0,EQUITY,2002-10-30
76,INT,World Fuel Services Corporation,2002-07-25T00:00:00.000Z,TNS,0.1,0.1,2.5,EST,0,EQUITY,2002-07-25
77,INT,World Fuel Services Corporation,2002-05-29T00:00:00.000Z,TNS,0.1,0.11,5.0,EST,0,EQUITY,2002-05-29
78,INT,World Fuel Services Corporation,2000-07-26T00:00:00.000Z,TNS,0.08,0.08,0.0,EST,0,EQUITY,2000-07-26
79,INT,World Fuel Services Corporation,2000-05-25T00:00:00.000Z,TNS,0.08,0.14,83.33,EST,0,EQUITY,2000-05-25
80,INT,World Fuel Services Corporation,2000-01-31T00:00:00.000Z,TNS,0.09,0.03,-62.32,EST,0,EQUITY,2000-01-31
81,INT,World Fuel Services Corporation,1999-10-28T00:00:00.000Z,TNS,0.06,0.0,-108.89,EST,0,EQUITY,1999-10-28
82,INT,World Fuel Services Corporation,1999-07-29T00:00:00.000Z,TNS,0.08,0.09,7.69,EST,0,EQUITY,1999-07-29
