,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,FLOW,"SPX FLOW, Inc.",2021-11-10T00:00:00.000Z,TNS,0.7,0.79,12.22,EST,0,EQUITY,2021-11-10
4,FLOW,"SPX FLOW, Inc.",2021-08-04T00:00:00.000Z,TNS,0.6,0.63,5.7,EST,0,EQUITY,2021-08-04
5,FLOW,"SPX FLOW, Inc.",2021-05-05T00:00:00.000Z,TNS,0.35,0.61,75.79,EST,0,EQUITY,2021-05-05
6,FLOW,"SPX FLOW, Inc.",2021-02-10T00:00:00.000Z,TNS,0.37,0.56,53.01,EST,0,EQUITY,2021-02-10
7,FLOW,"SPX FLOW, Inc.",2020-10-28T00:00:00.000Z,TNS,0.31,0.48,54.34,EST,0,EQUITY,2020-10-28
8,FLOW,"SPX FLOW, Inc.",2020-07-29T00:00:00.000Z,TNS,0.08,0.22,193.33,EST,0,EQUITY,2020-07-29
9,FLOW,"SPX FLOW, Inc.",2020-05-12T00:00:00.000Z,TNS,0.03,0.06,93.55,EST,0,EQUITY,2020-05-12
10,FLOW,"SPX FLOW, Inc.",2020-02-11T00:00:00.000Z,TNS,0.55,0.52,-4.76,EST,0,EQUITY,2020-02-11
11,FLOW,"SPX FLOW, Inc.",2019-10-30T00:00:00.000Z,TNS,0.48,0.59,23.95,EST,0,EQUITY,2019-10-30
12,FLOW,"SPX FLOW, Inc.",2019-08-06T00:00:00.000Z,TNS,0.48,0.39,-19.42,EST,0,EQUITY,2019-08-06
13,FLOW,"SPX FLOW, Inc.",2019-05-02T00:00:00.000Z,TNS,0.38,0.44,14.88,EST,0,EQUITY,2019-05-02
14,FLOW,"SPX FLOW, Inc.",2019-02-05T00:00:00.000Z,TNS,0.62,0.66,7.14,EST,0,EQUITY,2019-02-05
15,FLOW,"SPX FLOW, Inc.",2018-10-30T00:00:00.000Z,TNS,0.63,0.77,22.03,EST,0,EQUITY,2018-10-30
16,FLOW,"SPX FLOW, Inc.",2018-08-01T00:00:00.000Z,TNS,0.46,0.54,17.14,EST,0,EQUITY,2018-08-01
17,FLOW,"SPX FLOW, Inc.",2018-05-02T00:00:00.000Z,TNS,0.38,0.36,-4.0,EST,0,EQUITY,2018-05-02
18,FLOW,"SPX FLOW, Inc.",2018-02-06T00:00:00.000Z,TNS,0.5,0.52,5.05,EST,0,EQUITY,2018-02-06
19,FLOW,"SPX FLOW, Inc.",2017-11-01T00:00:00.000Z,TNS,0.45,0.42,-7.49,EST,0,EQUITY,2017-11-01
20,FLOW,"SPX FLOW, Inc.",2017-08-02T00:00:00.000Z,TNS,0.37,0.33,-11.53,EST,0,EQUITY,2017-08-02
21,FLOW,"SPX FLOW, Inc.",2017-05-03T00:00:00.000Z,TNS,0.01,-0.01,-190.91,EST,0,EQUITY,2017-05-03
22,FLOW,"SPX FLOW, Inc.",2017-02-08T00:00:00.000Z,TNS,0.52,0.46,-11.37,EST,0,EQUITY,2017-02-08
23,FLOW,"SPX FLOW, Inc.",2016-11-02T00:00:00.000Z,TNS,0.34,0.34,1.19,EST,0,EQUITY,2016-11-02
24,FLOW,"SPX FLOW, Inc.",2016-08-03T00:00:00.000Z,TNS,0.41,0.46,11.65,EST,0,EQUITY,2016-08-03
25,FLOW,"SPX FLOW, Inc.",2016-05-04T00:00:00.000Z,TNS,-0.02,0.02,190.91,EST,0,EQUITY,2016-05-04
26,FLOW,"SPX FLOW, Inc.",2016-02-10T00:00:00.000Z,TNS,0.75,0.53,-29.05,EST,0,EQUITY,2016-02-10
27,FLOW,"SPX FLOW, Inc.",2015-10-28T00:00:00.000Z,TNS,0.49,0.64,29.82,EST,0,EQUITY,2015-10-28
