,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,TXRH,Texas Roadhouse Inc,2021-10-28T16:03:00.000Z,TAS,0.81,0.75,-7.41,EST,-18000000,EQUITY,2021-10-28
4,TXRH,"Texas Roadhouse, Inc.",2021-07-29T00:00:00.000Z,TNS,0.99,1.08,8.87,EST,0,EQUITY,2021-07-29
5,TXRH,"Texas Roadhouse, Inc.",2021-04-29T00:00:00.000Z,TNS,0.59,0.91,55.56,EST,0,EQUITY,2021-04-29
6,TXRH,"Texas Roadhouse, Inc.",2021-02-18T00:00:00.000Z,TNS,0.49,0.28,-43.2,EST,0,EQUITY,2021-02-18
7,TXRH,"Texas Roadhouse, Inc.",2020-10-28T00:00:00.000Z,TNS,0.19,0.42,124.6,EST,0,EQUITY,2020-10-28
8,TXRH,"Texas Roadhouse, Inc.",2020-08-03T00:00:00.000Z,TNS,-0.63,-0.48,24.05,EST,0,EQUITY,2020-08-03
9,TXRH,"Texas Roadhouse, Inc.",2020-05-04T00:00:00.000Z,TNS,0.58,0.23,-60.48,EST,0,EQUITY,2020-05-04
10,TXRH,"Texas Roadhouse, Inc.",2020-02-20T00:00:00.000Z,TNS,0.52,0.61,17.08,EST,0,EQUITY,2020-02-20
11,TXRH,"Texas Roadhouse, Inc.",2019-10-28T00:00:00.000Z,TNS,0.46,0.52,12.8,EST,0,EQUITY,2019-10-28
12,TXRH,"Texas Roadhouse, Inc.",2019-07-29T00:00:00.000Z,TNS,0.63,0.63,-0.47,EST,0,EQUITY,2019-07-29
13,TXRH,"Texas Roadhouse, Inc.",2019-04-29T00:00:00.000Z,TNS,0.82,0.7,-14.11,EST,0,EQUITY,2019-04-29
14,TXRH,"Texas Roadhouse, Inc.",2019-02-19T00:00:00.000Z,TNS,0.41,0.42,1.94,EST,0,EQUITY,2019-02-19
15,TXRH,"Texas Roadhouse, Inc.",2018-10-29T00:00:00.000Z,TNS,0.54,0.4,-26.47,EST,0,EQUITY,2018-10-29
16,TXRH,"Texas Roadhouse, Inc.",2018-07-30T00:00:00.000Z,TNS,0.67,0.62,-7.32,EST,0,EQUITY,2018-07-30
17,TXRH,"Texas Roadhouse, Inc.",2018-04-30T00:00:00.000Z,TNS,0.76,0.76,0.13,EST,0,EQUITY,2018-04-30
18,TXRH,"Texas Roadhouse, Inc.",2018-02-20T00:00:00.000Z,TNS,0.37,0.4,7.24,EST,0,EQUITY,2018-02-20
19,TXRH,"Texas Roadhouse, Inc.",2017-10-30T00:00:00.000Z,TNS,0.43,0.43,-0.92,EST,0,EQUITY,2017-10-30
20,TXRH,"Texas Roadhouse, Inc.",2017-07-31T00:00:00.000Z,TNS,0.53,0.53,0.57,EST,0,EQUITY,2017-07-31
21,TXRH,"Texas Roadhouse, Inc.",2017-05-01T00:00:00.000Z,TNS,0.58,0.61,4.63,EST,0,EQUITY,2017-05-01
22,TXRH,"Texas Roadhouse, Inc.",2017-02-21T00:00:00.000Z,TNS,0.38,0.29,-22.67,EST,0,EQUITY,2017-02-21
23,TXRH,"Texas Roadhouse, Inc.",2016-11-01T00:00:00.000Z,TNS,0.38,0.36,-4.0,EST,0,EQUITY,2016-11-01
24,TXRH,"Texas Roadhouse, Inc.",2016-08-01T00:00:00.000Z,TNS,0.45,0.47,4.68,EST,0,EQUITY,2016-08-01
25,TXRH,"Texas Roadhouse, Inc.",2016-05-02T00:00:00.000Z,TNS,0.54,0.55,2.04,EST,0,EQUITY,2016-05-02
26,TXRH,"Texas Roadhouse, Inc.",2016-02-22T00:00:00.000Z,TNS,0.3,0.32,5.61,EST,0,EQUITY,2016-02-22
27,TXRH,"Texas Roadhouse, Inc.",2015-11-02T00:00:00.000Z,TNS,0.3,0.29,-3.65,EST,0,EQUITY,2015-11-02
28,TXRH,"Texas Roadhouse, Inc.",2015-08-03T00:00:00.000Z,TNS,0.37,0.3,-19.35,EST,0,EQUITY,2015-08-03
29,TXRH,"Texas Roadhouse, Inc.",2015-05-04T00:00:00.000Z,TNS,0.44,0.46,4.07,EST,0,EQUITY,2015-05-04
30,TXRH,"Texas Roadhouse, Inc.",2015-02-23T00:00:00.000Z,TNS,0.26,0.26,-1.14,EST,0,EQUITY,2015-02-23
31,TXRH,"Texas Roadhouse, Inc.",2014-11-03T00:00:00.000Z,TNS,0.29,0.27,-5.59,EST,0,EQUITY,2014-11-03
32,TXRH,"Texas Roadhouse, Inc.",2014-08-04T00:00:00.000Z,TNS,0.33,0.33,-0.15,EST,0,EQUITY,2014-08-04
33,TXRH,"Texas Roadhouse, Inc.",2014-05-05T00:00:00.000Z,TNS,0.38,0.37,-3.65,EST,0,EQUITY,2014-05-05
34,TXRH,"Texas Roadhouse, Inc.",2014-02-24T00:00:00.000Z,TNS,0.24,0.19,-19.49,EST,0,EQUITY,2014-02-24
35,TXRH,"Texas Roadhouse, Inc.",2013-10-28T00:00:00.000Z,TNS,0.25,0.24,-4.19,EST,0,EQUITY,2013-10-28
36,TXRH,"Texas Roadhouse, Inc.",2013-07-29T00:00:00.000Z,TNS,0.29,0.28,-2.71,EST,0,EQUITY,2013-07-29
37,TXRH,"Texas Roadhouse, Inc.",2013-04-29T00:00:00.000Z,TNS,0.35,0.37,6.0,EST,0,EQUITY,2013-04-29
38,TXRH,"Texas Roadhouse, Inc.",2013-02-19T00:00:00.000Z,TNS,0.18,0.19,8.26,EST,0,EQUITY,2013-02-19
39,TXRH,"Texas Roadhouse, Inc.",2012-11-01T00:00:00.000Z,TNS,0.23,0.25,7.07,EST,0,EQUITY,2012-11-01
40,TXRH,"Texas Roadhouse, Inc.",2012-07-30T00:00:00.000Z,TNS,0.24,0.28,17.65,EST,0,EQUITY,2012-07-30
41,TXRH,"Texas Roadhouse, Inc.",2012-04-30T00:00:00.000Z,TNS,0.29,0.31,5.4,EST,0,EQUITY,2012-04-30
42,TXRH,"Texas Roadhouse, Inc.",2012-02-21T00:00:00.000Z,TNS,0.16,0.17,6.25,EST,0,EQUITY,2012-02-21
43,TXRH,"Texas Roadhouse, Inc.",2011-11-01T00:00:00.000Z,TNS,0.19,0.22,15.15,EST,0,EQUITY,2011-11-01
44,TXRH,"Texas Roadhouse, Inc.",2011-08-01T00:00:00.000Z,TNS,0.23,0.22,-6.14,EST,0,EQUITY,2011-08-01
45,TXRH,"Texas Roadhouse, Inc.",2011-05-02T00:00:00.000Z,TNS,0.29,0.27,-6.9,EST,0,EQUITY,2011-05-02
46,TXRH,"Texas Roadhouse, Inc.",2011-02-22T00:00:00.000Z,TNS,0.16,0.14,-9.68,EST,0,EQUITY,2011-02-22
47,TXRH,"Texas Roadhouse, Inc.",2010-11-01T00:00:00.000Z,TNS,0.18,0.19,5.92,EST,0,EQUITY,2010-11-01
48,TXRH,"Texas Roadhouse, Inc.",2010-08-02T00:00:00.000Z,TNS,0.21,0.21,-0.34,EST,0,EQUITY,2010-08-02
49,TXRH,"Texas Roadhouse, Inc.",2010-05-03T00:00:00.000Z,TNS,0.23,0.27,16.76,EST,0,EQUITY,2010-05-03
50,TXRH,"Texas Roadhouse, Inc.",2010-02-22T00:00:00.000Z,TNS,0.1,0.12,19.25,EST,0,EQUITY,2010-02-22
51,TXRH,"Texas Roadhouse, Inc.",2009-11-02T00:00:00.000Z,TNS,0.12,0.15,22.45,EST,0,EQUITY,2009-11-02
52,TXRH,"Texas Roadhouse, Inc.",2009-08-03T00:00:00.000Z,TNS,0.15,0.19,23.14,EST,0,EQUITY,2009-08-03
53,TXRH,"Texas Roadhouse, Inc.",2009-05-04T00:00:00.000Z,TNS,0.17,0.2,21.21,EST,0,EQUITY,2009-05-04
54,TXRH,"Texas Roadhouse, Inc.",2009-02-23T00:00:00.000Z,TNS,0.09,0.09,5.88,EST,0,EQUITY,2009-02-23
55,TXRH,"Texas Roadhouse, Inc.",2008-10-27T00:00:00.000Z,TNS,0.13,0.12,-5.27,EST,0,EQUITY,2008-10-27
56,TXRH,"Texas Roadhouse, Inc.",2008-07-28T00:00:00.000Z,TNS,0.12,0.14,13.7,EST,0,EQUITY,2008-07-28
57,TXRH,"Texas Roadhouse, Inc.",2008-04-28T00:00:00.000Z,TNS,0.15,0.17,11.35,EST,0,EQUITY,2008-04-28
58,TXRH,"Texas Roadhouse, Inc.",2008-02-19T00:00:00.000Z,TNS,0.11,0.11,-3.75,EST,0,EQUITY,2008-02-19
59,TXRH,"Texas Roadhouse, Inc.",2007-10-29T00:00:00.000Z,TNS,0.13,0.14,6.33,EST,0,EQUITY,2007-10-29
60,TXRH,"Texas Roadhouse, Inc.",2007-07-30T00:00:00.000Z,TNS,0.13,0.12,-5.71,EST,0,EQUITY,2007-07-30
61,TXRH,"Texas Roadhouse, Inc.",2007-04-30T00:00:00.000Z,TNS,0.14,0.16,12.68,EST,0,EQUITY,2007-04-30
62,TXRH,"Texas Roadhouse, Inc.",2007-02-20T00:00:00.000Z,TNS,0.09,0.1,12.15,EST,0,EQUITY,2007-02-20
63,TXRH,"Texas Roadhouse, Inc.",2006-10-30T00:00:00.000Z,TNS,0.1,0.12,18.92,EST,0,EQUITY,2006-10-30
64,TXRH,"Texas Roadhouse, Inc.",2006-07-31T00:00:00.000Z,TNS,0.12,0.12,-2.94,EST,0,EQUITY,2006-07-31
65,TXRH,"Texas Roadhouse, Inc.",2006-05-01T00:00:00.000Z,TNS,0.11,0.11,3.42,EST,0,EQUITY,2006-05-01
66,TXRH,"Texas Roadhouse, Inc.",2006-02-21T00:00:00.000Z,TNS,0.1,0.09,-11.11,EST,0,EQUITY,2006-02-21
67,TXRH,"Texas Roadhouse, Inc.",2005-11-07T00:00:00.000Z,TNS,0.11,0.1,-10.11,EST,0,EQUITY,2005-11-07
68,TXRH,"Texas Roadhouse, Inc.",2005-08-08T00:00:00.000Z,TNS,0.11,0.11,3.35,EST,0,EQUITY,2005-08-08
69,TXRH,"Texas Roadhouse, Inc.",2005-05-09T00:00:00.000Z,TNS,0.11,0.13,14.5,EST,0,EQUITY,2005-05-09
70,TXRH,"Texas Roadhouse, Inc.",2005-02-28T00:00:00.000Z,TNS,0.09,0.09,-1.45,EST,0,EQUITY,2005-02-28
